Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysM,1_89/10-308,1_89,311,309.8,6.3e-93,0.1,299,309.5,1e-95,7.8e-93,0.1,workflow/out/cysM/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysM.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysM,1_3029/17-209,1_3029,411,46.9,7.9e-13,0.3,193,45.4,3.1e-15,2.3e-12,0.3,workflow/out/cysM/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysM.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysM,1_2469/81-184,1_2469,421,42.4,2e-11,1.0,104,33.8,1e-11,7.7e-09,0.1,workflow/out/cysM/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysM.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysM,1_2469/330-363,1_2469,421,42.4,2e-11,1.0,34,7.0,0.0015,1.1,0.1,workflow/out/cysM/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysM.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysM,1_439/61-177,1_439,395,40.4,7.9e-11,1.5,117,29.4,2.3e-10,1.8e-07,0.1,workflow/out/cysM/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysM.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysM,1_439/322-381,1_439,395,40.4,7.9e-11,1.5,60,10.0,0.00018,0.14,0.1,workflow/out/cysM/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysM.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysM,1_5924/65-178,1_5924,406,33.2,1.2e-08,0.1,114,15.5,4e-06,0.003,0.0,workflow/out/cysM/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysM.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysM,1_5924/335-389,1_5924,406,33.2,1.2e-08,0.1,55,15.5,4e-06,0.003,0.1,workflow/out/cysM/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysM.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysM,1_3824/102-258,1_3824,399,27.4,7.1e-07,0.0,157,26.5,1.8e-09,1.3e-06,0.0,workflow/out/cysM/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysM.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysM,1_3733/165-208,1_3733,445,18.4,0.00039,0.0,44,8.7,0.00046,0.35,0.0,workflow/out/cysM/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysM.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysM,1_3733/355-394,1_3733,445,18.4,0.00039,0.0,40,6.8,0.0018,1.4,0.0,workflow/out/cysM/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysM.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysM,1_4024/117-262,1_4024,403,14.3,0.0068,0.0,146,13.3,1.9e-05,0.014,0.0,workflow/out/cysM/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysM.domtblout
