Bacteroides-coprophilus-DSM-18228-MAF-2_metCcustom,1_1965/7-225,1_1965,429,398.9,5.4e-120,1.2,219,249.9,2.1e-77,8.1e-75,0.2,workflow/out/metCcustom/hmmer_output/Bacteroides-coprophilus-DSM-18228-MAF-2_metCcustom.domtblout
Bacteroides-coprophilus-DSM-18228-MAF-2_metCcustom,1_1965/269-427,1_1965,429,398.9,5.4e-120,1.2,159,148.2,1.5e-46,5.7e-44,0.1,workflow/out/metCcustom/hmmer_output/Bacteroides-coprophilus-DSM-18228-MAF-2_metCcustom.domtblout
Bacteroides-coprophilus-DSM-18228-MAF-2_metCcustom,1_1205/6-224,1_1205,428,370.4,2.4e-111,0.0,219,234.2,1.2e-72,4.8e-70,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-coprophilus-DSM-18228-MAF-2_metCcustom.domtblout
Bacteroides-coprophilus-DSM-18228-MAF-2_metCcustom,1_1205/264-426,1_1205,428,370.4,2.4e-111,0.0,163,134.6,1.9e-42,7.6e-40,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-coprophilus-DSM-18228-MAF-2_metCcustom.domtblout
Bacteroides-coprophilus-DSM-18228-MAF-2_metCcustom,1_1240/104-226,1_1240,406,30.7,2.4e-08,0.0,123,30.1,9e-11,3.6e-08,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-coprophilus-DSM-18228-MAF-2_metCcustom.domtblout
Bacteroides-coprophilus-DSM-18228-MAF-2_metCcustom,1_270/104-204,1_270,398,26.7,4e-07,0.0,101,26.1,1.5e-09,5.9e-07,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-coprophilus-DSM-18228-MAF-2_metCcustom.domtblout
Bacteroides-coprophilus-DSM-18228-MAF-2_metCcustom,1_339/57-197,1_339,364,26.3,5.1e-07,0.0,141,25.8,1.8e-09,7.1e-07,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-coprophilus-DSM-18228-MAF-2_metCcustom.domtblout
Bacteroides-coprophilus-DSM-18228-MAF-2_metCcustom,1_2152/93-176,1_2152,401,21.8,1.2e-05,0.0,84,21.2,4.6e-08,1.8e-05,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-coprophilus-DSM-18228-MAF-2_metCcustom.domtblout
Bacteroides-coprophilus-DSM-18228-MAF-2_metCcustom,1_1969/116-225,1_1969,395,18.8,9.9e-05,0.0,110,17.6,5.8e-07,0.00023,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-coprophilus-DSM-18228-MAF-2_metCcustom.domtblout
Bacteroides-coprophilus-DSM-18228-MAF-2_metCcustom,1_2915/221-266,1_2915,950,18.6,0.00011,0.0,46,13.4,1.1e-05,0.0042,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-coprophilus-DSM-18228-MAF-2_metCcustom.domtblout
Bacteroides-coprophilus-DSM-18228-MAF-2_metCcustom,1_2668/74-199,1_2668,381,17.7,0.00021,0.0,126,17.1,8e-07,0.00032,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-coprophilus-DSM-18228-MAF-2_metCcustom.domtblout
