Lactococcus-lactis-IL1403-MAF-2_metCcustom,1_1116/1-379,1_1116,381,557.2,3.7e-168,0.2,379,557.0,1.5e-170,4.2e-168,0.2,workflow/out/metCcustom/hmmer_output/Lactococcus-lactis-IL1403-MAF-2_metCcustom.domtblout
Lactococcus-lactis-IL1403-MAF-2_metCcustom,1_1786/5-223,1_1786,427,373.4,2.1e-112,1.8,219,223.4,2.2e-69,6.1e-67,0.6,workflow/out/metCcustom/hmmer_output/Lactococcus-lactis-IL1403-MAF-2_metCcustom.domtblout
Lactococcus-lactis-IL1403-MAF-2_metCcustom,1_1786/268-425,1_1786,427,373.4,2.1e-112,1.8,158,149.4,6e-47,1.7e-44,0.0,workflow/out/metCcustom/hmmer_output/Lactococcus-lactis-IL1403-MAF-2_metCcustom.domtblout
Lactococcus-lactis-IL1403-MAF-2_metCcustom,1_2303/1-361,1_2303,363,372.8,3.1e-112,0.2,361,371.6,2.5e-114,7e-112,0.2,workflow/out/metCcustom/hmmer_output/Lactococcus-lactis-IL1403-MAF-2_metCcustom.domtblout
Lactococcus-lactis-IL1403-MAF-2_metCcustom,1_127/104-223,1_127,406,34.1,1.6e-09,1.4,120,31.4,3.7e-11,1e-08,0.2,workflow/out/metCcustom/hmmer_output/Lactococcus-lactis-IL1403-MAF-2_metCcustom.domtblout
Lactococcus-lactis-IL1403-MAF-2_metCcustom,1_1804/102-206,1_1804,392,30.7,1.7e-08,0.1,105,30.0,9.8e-11,2.7e-08,0.1,workflow/out/metCcustom/hmmer_output/Lactococcus-lactis-IL1403-MAF-2_metCcustom.domtblout
Lactococcus-lactis-IL1403-MAF-2_metCcustom,1_57/5-153,1_57,325,29.8,3.2e-08,0.0,149,28.9,2.1e-10,5.8e-08,0.0,workflow/out/metCcustom/hmmer_output/Lactococcus-lactis-IL1403-MAF-2_metCcustom.domtblout
Lactococcus-lactis-IL1403-MAF-2_metCcustom,1_2198/92-193,1_2198,377,21.6,9.4e-06,0.0,102,20.8,6e-08,1.7e-05,0.0,workflow/out/metCcustom/hmmer_output/Lactococcus-lactis-IL1403-MAF-2_metCcustom.domtblout
Lactococcus-lactis-IL1403-MAF-2_metCcustom,1_1718/156-207,1_1718,405,14.6,0.0013,0.2,52,13.7,8.7e-06,0.0024,0.2,workflow/out/metCcustom/hmmer_output/Lactococcus-lactis-IL1403-MAF-2_metCcustom.domtblout
Lactococcus-lactis-IL1403-MAF-2_metCcustom,1_1348/84-253,1_1348,416,12.2,0.0069,0.3,170,10.6,7.8e-05,0.021,0.3,workflow/out/metCcustom/hmmer_output/Lactococcus-lactis-IL1403-MAF-2_metCcustom.domtblout
