Blautia-wexlerae-DSM-19850-MAF-2_metCcustom,1_3334/9-234,1_3334,438,400.2,2.6e-120,0.4,226,256.3,2.9e-79,1.1e-76,0.6,workflow/out/metCcustom/hmmer_output/Blautia-wexlerae-DSM-19850-MAF-2_metCcustom.domtblout
Blautia-wexlerae-DSM-19850-MAF-2_metCcustom,1_3334/277-435,1_3334,438,400.2,2.6e-120,0.4,159,141.9,1.4e-44,5.5e-42,0.0,workflow/out/metCcustom/hmmer_output/Blautia-wexlerae-DSM-19850-MAF-2_metCcustom.domtblout
Blautia-wexlerae-DSM-19850-MAF-2_metCcustom,1_949/3-222,1_949,428,378.7,8.8e-114,0.7,220,235.5,6e-73,2.3e-70,0.5,workflow/out/metCcustom/hmmer_output/Blautia-wexlerae-DSM-19850-MAF-2_metCcustom.domtblout
Blautia-wexlerae-DSM-19850-MAF-2_metCcustom,1_949/260-426,1_949,428,378.7,8.8e-114,0.7,167,141.6,1.7e-44,6.6e-42,0.0,workflow/out/metCcustom/hmmer_output/Blautia-wexlerae-DSM-19850-MAF-2_metCcustom.domtblout
Blautia-wexlerae-DSM-19850-MAF-2_metCcustom,1_1259/3-410,1_1259,414,305.5,1.3e-91,0.0,408,303.7,1.3e-93,4.9e-91,0.0,workflow/out/metCcustom/hmmer_output/Blautia-wexlerae-DSM-19850-MAF-2_metCcustom.domtblout
Blautia-wexlerae-DSM-19850-MAF-2_metCcustom,1_2038/65-257,1_2038,425,32.0,1.2e-08,0.0,193,31.2,5.2e-11,2e-08,0.0,workflow/out/metCcustom/hmmer_output/Blautia-wexlerae-DSM-19850-MAF-2_metCcustom.domtblout
Blautia-wexlerae-DSM-19850-MAF-2_metCcustom,1_3492/51-178,1_3492,388,30.4,3.4e-08,0.0,128,30.0,1.2e-10,4.7e-08,0.0,workflow/out/metCcustom/hmmer_output/Blautia-wexlerae-DSM-19850-MAF-2_metCcustom.domtblout
Blautia-wexlerae-DSM-19850-MAF-2_metCcustom,1_379/71-256,1_379,486,28.5,1.3e-07,1.2,186,27.2,8.6e-10,3.3e-07,1.2,workflow/out/metCcustom/hmmer_output/Blautia-wexlerae-DSM-19850-MAF-2_metCcustom.domtblout
Blautia-wexlerae-DSM-19850-MAF-2_metCcustom,1_17/60-216,1_17,489,28.2,1.7e-07,2.7,157,28.1,4.5e-10,1.8e-07,0.2,workflow/out/metCcustom/hmmer_output/Blautia-wexlerae-DSM-19850-MAF-2_metCcustom.domtblout
Blautia-wexlerae-DSM-19850-MAF-2_metCcustom,1_2738/79-177,1_2738,395,22.7,7.5e-06,0.0,99,22.3,2.5e-08,9.8e-06,0.0,workflow/out/metCcustom/hmmer_output/Blautia-wexlerae-DSM-19850-MAF-2_metCcustom.domtblout
Blautia-wexlerae-DSM-19850-MAF-2_metCcustom,1_4218/222-320,1_4218,520,17.4,0.00032,0.0,99,14.9,4.5e-06,0.0017,0.0,workflow/out/metCcustom/hmmer_output/Blautia-wexlerae-DSM-19850-MAF-2_metCcustom.domtblout
Blautia-wexlerae-DSM-19850-MAF-2_metCcustom,1_3546/106-187,1_3546,396,16.6,0.00056,0.0,82,16.0,2.2e-06,0.00083,0.0,workflow/out/metCcustom/hmmer_output/Blautia-wexlerae-DSM-19850-MAF-2_metCcustom.domtblout
Blautia-wexlerae-DSM-19850-MAF-2_metCcustom,1_1425/159-191,1_1425,364,16.5,0.0006,0.0,33,15.9,2.3e-06,0.00088,0.0,workflow/out/metCcustom/hmmer_output/Blautia-wexlerae-DSM-19850-MAF-2_metCcustom.domtblout
