Bacteroides_salyersiae_metCcustom,NZ_CYXS01000006.1_282/6-223,NZ_CYXS01000006.1_282,427,361.9,1e-108,0.0,218,231.4,1e-71,3.9e-69,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_salyersiae_metCcustom.domtblout
Bacteroides_salyersiae_metCcustom,NZ_CYXS01000006.1_282/263-426,NZ_CYXS01000006.1_282,427,361.9,1e-108,0.0,164,128.7,1.4e-40,5.4e-38,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_salyersiae_metCcustom.domtblout
Bacteroides_salyersiae_metCcustom,NZ_CYXS01000001.1_910/5-411,NZ_CYXS01000001.1_910,413,267.6,4.2e-80,1.0,407,264.9,7.2e-82,2.8e-79,1.0,workflow/out/metCcustom/hmmer_output/Bacteroides_salyersiae_metCcustom.domtblout
Bacteroides_salyersiae_metCcustom,NZ_CYXS01000001.1_233/107-224,NZ_CYXS01000001.1_233,404,26.0,7.7e-07,0.1,118,24.8,4.7e-09,1.8e-06,0.1,workflow/out/metCcustom/hmmer_output/Bacteroides_salyersiae_metCcustom.domtblout
Bacteroides_salyersiae_metCcustom,NZ_CYXS01000003.1_167/92-176,NZ_CYXS01000003.1_167,400,24.8,1.8e-06,0.0,85,24.1,7.5e-09,2.9e-06,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_salyersiae_metCcustom.domtblout
Bacteroides_salyersiae_metCcustom,NZ_CYXS01000001.1_582/104-204,NZ_CYXS01000001.1_582,398,22.2,1.1e-05,0.0,101,21.6,4.3e-08,1.6e-05,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_salyersiae_metCcustom.domtblout
Bacteroides_salyersiae_metCcustom,NZ_CYXS01000004.1_252/89-214,NZ_CYXS01000004.1_252,395,19.8,6e-05,0.0,126,19.1,2.4e-07,9.3e-05,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_salyersiae_metCcustom.domtblout
Bacteroides_salyersiae_metCcustom,NZ_CYXS01000001.1_542/35-132,NZ_CYXS01000001.1_542,367,16.5,0.00057,0.0,98,15.2,3.7e-06,0.0014,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_salyersiae_metCcustom.domtblout
Bacteroides_salyersiae_metCcustom,NZ_CYXS01000006.1_20/116-226,NZ_CYXS01000006.1_20,394,15.8,0.00091,0.0,111,15.2,3.6e-06,0.0014,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_salyersiae_metCcustom.domtblout
Bacteroides_salyersiae_metCcustom,NZ_CYXS01000001.1_439/92-177,NZ_CYXS01000001.1_439,385,13.8,0.0038,0.0,86,12.9,1.8e-05,0.0069,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_salyersiae_metCcustom.domtblout
Bacteroides_salyersiae_metCcustom,NZ_CYXS01000010.1_124/44-153,NZ_CYXS01000010.1_124,357,12.7,0.0081,0.0,110,12.3,2.8e-05,0.011,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_salyersiae_metCcustom.domtblout
