Lachnospira_pectinoschiza_metCcustom,NZ_FNHZ01000001.1_215/6-226,NZ_FNHZ01000001.1_215,441,403.3,1.6e-121,0.9,221,245.8,3.9e-76,9e-74,0.6,workflow/out/metCcustom/hmmer_output/Lachnospira_pectinoschiza_metCcustom.domtblout
Lachnospira_pectinoschiza_metCcustom,NZ_FNHZ01000001.1_215/271-434,NZ_FNHZ01000001.1_215,441,403.3,1.6e-121,0.9,164,156.0,7e-49,1.6e-46,0.0,workflow/out/metCcustom/hmmer_output/Lachnospira_pectinoschiza_metCcustom.domtblout
Lachnospira_pectinoschiza_metCcustom,NZ_FNHZ01000003.1_151/5-224,NZ_FNHZ01000003.1_151,428,359.4,3.2e-108,0.8,220,223.7,2.1e-69,4.7e-67,0.2,workflow/out/metCcustom/hmmer_output/Lachnospira_pectinoschiza_metCcustom.domtblout
Lachnospira_pectinoschiza_metCcustom,NZ_FNHZ01000003.1_151/265-426,NZ_FNHZ01000003.1_151,428,359.4,3.2e-108,0.8,162,134.5,2.2e-42,5e-40,0.0,workflow/out/metCcustom/hmmer_output/Lachnospira_pectinoschiza_metCcustom.domtblout
Lachnospira_pectinoschiza_metCcustom,NZ_FNHZ01000002.1_104/63-259,NZ_FNHZ01000002.1_104,426,41.1,1.1e-11,0.0,197,40.6,6.8e-14,1.5e-11,0.0,workflow/out/metCcustom/hmmer_output/Lachnospira_pectinoschiza_metCcustom.domtblout
Lachnospira_pectinoschiza_metCcustom,NZ_FNHZ01000005.1_27/71-291,NZ_FNHZ01000005.1_27,481,38.3,7.9e-11,0.4,221,36.5,1.2e-12,2.7e-10,0.4,workflow/out/metCcustom/hmmer_output/Lachnospira_pectinoschiza_metCcustom.domtblout
Lachnospira_pectinoschiza_metCcustom,NZ_FNHZ01000003.1_160/110-230,NZ_FNHZ01000003.1_160,414,35.9,4.1e-10,0.3,121,34.5,4.8e-12,1.1e-09,0.2,workflow/out/metCcustom/hmmer_output/Lachnospira_pectinoschiza_metCcustom.domtblout
Lachnospira_pectinoschiza_metCcustom,NZ_FNHZ01000001.1_44/34-147,NZ_FNHZ01000001.1_44,404,32.4,4.8e-09,0.1,114,31.8,3.2e-11,7.2e-09,0.1,workflow/out/metCcustom/hmmer_output/Lachnospira_pectinoschiza_metCcustom.domtblout
Lachnospira_pectinoschiza_metCcustom,NZ_FNHZ01000011.1_2/68-220,NZ_FNHZ01000011.1_2,533,24.4,1.3e-06,0.0,153,23.6,9.9e-09,2.3e-06,0.0,workflow/out/metCcustom/hmmer_output/Lachnospira_pectinoschiza_metCcustom.domtblout
Lachnospira_pectinoschiza_metCcustom,NZ_FNHZ01000005.1_128/111-187,NZ_FNHZ01000005.1_128,398,20.6,1.7e-05,0.0,77,19.9,1.3e-07,2.9e-05,0.0,workflow/out/metCcustom/hmmer_output/Lachnospira_pectinoschiza_metCcustom.domtblout
Lachnospira_pectinoschiza_metCcustom,NZ_FNHZ01000001.1_435/91-201,NZ_FNHZ01000001.1_435,390,19.4,4.1e-05,0.0,111,18.6,3.1e-07,7.1e-05,0.0,workflow/out/metCcustom/hmmer_output/Lachnospira_pectinoschiza_metCcustom.domtblout
