Roseburia_inulinivorans_metCcustom,NZ_QRTF01000003.1_47/13-393,NZ_QRTF01000003.1_47,395,475.0,4.4e-143,0.1,381,474.9,2.4e-145,4.8e-143,0.1,workflow/out/metCcustom/hmmer_output/Roseburia_inulinivorans_metCcustom.domtblout
Roseburia_inulinivorans_metCcustom,NZ_QRTF01000010.1_3/8-227,NZ_QRTF01000010.1_3,434,390.8,1.5e-117,0.5,220,249.0,7.8e-77,1.5e-74,0.3,workflow/out/metCcustom/hmmer_output/Roseburia_inulinivorans_metCcustom.domtblout
Roseburia_inulinivorans_metCcustom,NZ_QRTF01000010.1_3/273-431,NZ_QRTF01000010.1_3,434,390.8,1.5e-117,0.5,159,140.3,7.3e-44,1.4e-41,0.0,workflow/out/metCcustom/hmmer_output/Roseburia_inulinivorans_metCcustom.domtblout
Roseburia_inulinivorans_metCcustom,NZ_QRTF01000024.1_40/3-227,NZ_QRTF01000024.1_40,434,360.2,3e-108,0.4,225,226.9,4e-70,7.8e-68,0.4,workflow/out/metCcustom/hmmer_output/Roseburia_inulinivorans_metCcustom.domtblout
Roseburia_inulinivorans_metCcustom,NZ_QRTF01000024.1_40/271-430,NZ_QRTF01000024.1_40,434,360.2,3e-108,0.4,160,131.5,3.4e-41,6.6e-39,0.0,workflow/out/metCcustom/hmmer_output/Roseburia_inulinivorans_metCcustom.domtblout
Roseburia_inulinivorans_metCcustom,NZ_QRTF01000002.1_76/67-261,NZ_QRTF01000002.1_76,433,42.1,8e-12,0.0,195,41.3,7.5e-14,1.5e-11,0.0,workflow/out/metCcustom/hmmer_output/Roseburia_inulinivorans_metCcustom.domtblout
Roseburia_inulinivorans_metCcustom,NZ_QRTF01000060.1_2/67-231,NZ_QRTF01000060.1_2,504,33.4,3.6e-09,0.0,165,32.8,2.7e-11,5.3e-09,0.0,workflow/out/metCcustom/hmmer_output/Roseburia_inulinivorans_metCcustom.domtblout
Roseburia_inulinivorans_metCcustom,NZ_QRTF01000033.1_25/94-202,NZ_QRTF01000033.1_25,392,33.1,4.4e-09,0.0,109,32.1,4.6e-11,9.1e-09,0.0,workflow/out/metCcustom/hmmer_output/Roseburia_inulinivorans_metCcustom.domtblout
Roseburia_inulinivorans_metCcustom,NZ_QRTF01000036.1_18/72-232,NZ_QRTF01000036.1_18,483,31.6,1.3e-08,0.1,161,30.2,1.7e-10,3.3e-08,0.1,workflow/out/metCcustom/hmmer_output/Roseburia_inulinivorans_metCcustom.domtblout
Roseburia_inulinivorans_metCcustom,NZ_QRTF01000006.1_99/81-180,NZ_QRTF01000006.1_99,619,29.7,4.9e-08,0.1,100,28.5,5.6e-10,1.1e-07,0.1,workflow/out/metCcustom/hmmer_output/Roseburia_inulinivorans_metCcustom.domtblout
Roseburia_inulinivorans_metCcustom,NZ_QRTF01000029.1_26/41-150,NZ_QRTF01000029.1_26,366,25.6,8.4e-07,0.1,110,24.4,9.6e-09,1.9e-06,0.0,workflow/out/metCcustom/hmmer_output/Roseburia_inulinivorans_metCcustom.domtblout
Roseburia_inulinivorans_metCcustom,NZ_QRTF01000028.1_14/79-177,NZ_QRTF01000028.1_14,395,25.1,1.2e-06,0.1,99,24.6,8.4e-09,1.7e-06,0.1,workflow/out/metCcustom/hmmer_output/Roseburia_inulinivorans_metCcustom.domtblout
Roseburia_inulinivorans_metCcustom,NZ_QRTF01000001.1_287/105-185,NZ_QRTF01000001.1_287,399,18.9,8.7e-05,0.0,81,18.4,6.4e-07,0.00013,0.0,workflow/out/metCcustom/hmmer_output/Roseburia_inulinivorans_metCcustom.domtblout
Roseburia_inulinivorans_metCcustom,NZ_QRTF01000001.1_18/98-225,NZ_QRTF01000001.1_18,401,15.0,0.0013,0.1,128,14.6,9e-06,0.0018,0.1,workflow/out/metCcustom/hmmer_output/Roseburia_inulinivorans_metCcustom.domtblout
Roseburia_inulinivorans_metCcustom,NZ_QRTF01000029.1_22/41-152,NZ_QRTF01000029.1_22,377,14.9,0.0014,0.3,112,14.5,1e-05,0.002,0.3,workflow/out/metCcustom/hmmer_output/Roseburia_inulinivorans_metCcustom.domtblout
Roseburia_inulinivorans_metCcustom,NZ_QRTF01000004.1_88/139-190,NZ_QRTF01000004.1_88,365,13.4,0.0042,0.1,52,12.8,3.4e-05,0.0066,0.1,workflow/out/metCcustom/hmmer_output/Roseburia_inulinivorans_metCcustom.domtblout
Roseburia_inulinivorans_metCcustom,NZ_QRTF01000014.1_33/37-81,NZ_QRTF01000014.1_33,391,12.8,0.0063,0.4,45,12.0,5.6e-05,0.011,0.1,workflow/out/metCcustom/hmmer_output/Roseburia_inulinivorans_metCcustom.domtblout
Roseburia_inulinivorans_metCcustom,NZ_QRTF01000040.1_31/69-190,NZ_QRTF01000040.1_31,360,12.5,0.008,0.1,122,11.7,6.8e-05,0.013,0.1,workflow/out/metCcustom/hmmer_output/Roseburia_inulinivorans_metCcustom.domtblout
