Flavobacterium_daejeonense_metCcustom,NZ_AUDK01000002.1_300/7-390,NZ_AUDK01000002.1_300,391,369.8,3.6e-111,0.0,384,369.6,1.3e-113,4e-111,0.0,workflow/out/metCcustom/hmmer_output/Flavobacterium_daejeonense_metCcustom.domtblout
Flavobacterium_daejeonense_metCcustom,NZ_AUDK01000019.1_79/83-193,NZ_AUDK01000019.1_79,389,31.1,1.9e-08,0.0,111,30.4,9.7e-11,2.9e-08,0.0,workflow/out/metCcustom/hmmer_output/Flavobacterium_daejeonense_metCcustom.domtblout
Flavobacterium_daejeonense_metCcustom,NZ_AUDK01000001.1_164/32-158,NZ_AUDK01000001.1_164,373,28.5,1.1e-07,0.9,127,28.0,5.3e-10,1.6e-07,0.9,workflow/out/metCcustom/hmmer_output/Flavobacterium_daejeonense_metCcustom.domtblout
Flavobacterium_daejeonense_metCcustom,NZ_AUDK01000030.1_19/33-170,NZ_AUDK01000030.1_19,340,23.9,2.9e-06,0.0,138,22.5,2.4e-08,7.3e-06,0.0,workflow/out/metCcustom/hmmer_output/Flavobacterium_daejeonense_metCcustom.domtblout
Flavobacterium_daejeonense_metCcustom,NZ_AUDK01000019.1_11/64-191,NZ_AUDK01000019.1_11,435,21.1,2.1e-05,0.1,128,20.4,1.1e-07,3.3e-05,0.1,workflow/out/metCcustom/hmmer_output/Flavobacterium_daejeonense_metCcustom.domtblout
Flavobacterium_daejeonense_metCcustom,NZ_AUDK01000005.1_91/94-193,NZ_AUDK01000005.1_91,376,20.4,3.2e-05,0.0,100,20.1,1.3e-07,4e-05,0.0,workflow/out/metCcustom/hmmer_output/Flavobacterium_daejeonense_metCcustom.domtblout
Flavobacterium_daejeonense_metCcustom,NZ_AUDK01000001.1_140/152-205,NZ_AUDK01000001.1_140,397,19.1,8.2e-05,0.0,54,18.5,4e-07,0.00012,0.0,workflow/out/metCcustom/hmmer_output/Flavobacterium_daejeonense_metCcustom.domtblout
Flavobacterium_daejeonense_metCcustom,NZ_AUDK01000029.1_18/107-219,NZ_AUDK01000029.1_18,382,18.8,0.0001,0.0,113,18.1,5.3e-07,0.00016,0.0,workflow/out/metCcustom/hmmer_output/Flavobacterium_daejeonense_metCcustom.domtblout
Flavobacterium_daejeonense_metCcustom,NZ_AUDK01000003.1_190/100-205,NZ_AUDK01000003.1_190,405,14.3,0.0023,0.0,106,13.5,1.3e-05,0.0039,0.0,workflow/out/metCcustom/hmmer_output/Flavobacterium_daejeonense_metCcustom.domtblout
Flavobacterium_daejeonense_metCcustom,NZ_AUDK01000029.1_23/91-173,NZ_AUDK01000029.1_23,804,13.9,0.003,0.0,83,13.1,1.7e-05,0.0053,0.0,workflow/out/metCcustom/hmmer_output/Flavobacterium_daejeonense_metCcustom.domtblout
Flavobacterium_daejeonense_metCcustom,NZ_AUDK01000007.1_74/130-181,NZ_AUDK01000007.1_74,349,13.6,0.0036,0.1,52,13.1,1.8e-05,0.0055,0.1,workflow/out/metCcustom/hmmer_output/Flavobacterium_daejeonense_metCcustom.domtblout
