Hafnia_alvei_metCcustom,NZ_CP050150.1_1024/7-394,NZ_CP050150.1_1024,398,498.7,3.4e-150,0.1,388,498.6,1.2e-152,3.7e-150,0.1,workflow/out/metCcustom/hmmer_output/Hafnia_alvei_metCcustom.domtblout
Hafnia_alvei_metCcustom,NZ_CP050150.1_4071/4-383,NZ_CP050150.1_4071,388,466.6,1.9e-140,0.0,380,466.4,7e-143,2.2e-140,0.0,workflow/out/metCcustom/hmmer_output/Hafnia_alvei_metCcustom.domtblout
Hafnia_alvei_metCcustom,NZ_CP050150.1_786/54-185,NZ_CP050150.1_786,405,33.2,5.2e-09,0.0,132,32.6,2.5e-11,7.5e-09,0.0,workflow/out/metCcustom/hmmer_output/Hafnia_alvei_metCcustom.domtblout
Hafnia_alvei_metCcustom,NZ_CP050150.1_1958/33-155,NZ_CP050150.1_1958,383,24.4,2.3e-06,0.5,123,22.7,2.5e-08,7.5e-06,0.2,workflow/out/metCcustom/hmmer_output/Hafnia_alvei_metCcustom.domtblout
Hafnia_alvei_metCcustom,NZ_CP050150.1_3298/154-229,NZ_CP050150.1_3298,411,23.7,3.8e-06,2.6,76,22.1,3.7e-08,1.1e-05,0.0,workflow/out/metCcustom/hmmer_output/Hafnia_alvei_metCcustom.domtblout
Hafnia_alvei_metCcustom,NZ_CP050150.1_3543/139-245,NZ_CP050150.1_3543,371,22.9,7e-06,0.0,107,22.0,4e-08,1.2e-05,0.0,workflow/out/metCcustom/hmmer_output/Hafnia_alvei_metCcustom.domtblout
Hafnia_alvei_metCcustom,NZ_CP050150.1_2872/84-129,NZ_CP050150.1_2872,388,19.8,5.8e-05,0.2,46,19.1,3.2e-07,9.7e-05,0.2,workflow/out/metCcustom/hmmer_output/Hafnia_alvei_metCcustom.domtblout
Hafnia_alvei_metCcustom,NZ_CP050150.1_3701/118-317,NZ_CP050150.1_3701,468,19.3,8.4e-05,0.1,200,18.3,5.5e-07,0.00017,0.1,workflow/out/metCcustom/hmmer_output/Hafnia_alvei_metCcustom.domtblout
Hafnia_alvei_metCcustom,NZ_CP050150.1_812/102-208,NZ_CP050150.1_812,396,15.9,0.0009,0.0,107,15.2,4.6e-06,0.0014,0.0,workflow/out/metCcustom/hmmer_output/Hafnia_alvei_metCcustom.domtblout
Hafnia_alvei_metCcustom,NZ_CP050150.1_3060/112-210,NZ_CP050150.1_3060,405,15.6,0.0011,0.0,99,14.9,6e-06,0.0018,0.0,workflow/out/metCcustom/hmmer_output/Hafnia_alvei_metCcustom.domtblout
Hafnia_alvei_metCcustom,NZ_CP050150.1_2605/35-184,NZ_CP050150.1_2605,367,15.4,0.0013,0.0,150,14.9,5.8e-06,0.0018,0.0,workflow/out/metCcustom/hmmer_output/Hafnia_alvei_metCcustom.domtblout
Hafnia_alvei_metCcustom,NZ_CP050150.1_2750/155-207,NZ_CP050150.1_2750,407,15.2,0.0015,0.1,53,14.1,1e-05,0.0032,0.1,workflow/out/metCcustom/hmmer_output/Hafnia_alvei_metCcustom.domtblout
Hafnia_alvei_metCcustom,NZ_CP050150.1_1460/34-82,NZ_CP050150.1_1460,351,13.4,0.005,0.0,49,12.7,2.6e-05,0.0081,0.0,workflow/out/metCcustom/hmmer_output/Hafnia_alvei_metCcustom.domtblout
