Bacteroides-sp-3-1-19-MAF-2_metCcustom,1_2946/5-224,1_2946,430,389.2,5.8e-117,1.3,220,229.5,5.8e-71,1.5e-68,1.7,workflow/out/metCcustom/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_metCcustom.domtblout
Bacteroides-sp-3-1-19-MAF-2_metCcustom,1_2946/270-428,1_2946,430,389.2,5.8e-117,1.3,159,157.5,4.1e-49,1.1e-46,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_metCcustom.domtblout
Bacteroides-sp-3-1-19-MAF-2_metCcustom,1_4209/6-223,1_4209,427,367.3,2.5e-110,0.1,218,227.4,2.5e-70,6.7e-68,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_metCcustom.domtblout
Bacteroides-sp-3-1-19-MAF-2_metCcustom,1_4209/266-426,1_4209,427,367.3,2.5e-110,0.1,161,138.2,3e-43,7.9e-41,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_metCcustom.domtblout
Bacteroides-sp-3-1-19-MAF-2_metCcustom,1_2321/93-199,1_2321,400,25.0,1.6e-06,0.0,107,24.3,9.8e-09,2.6e-06,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_metCcustom.domtblout
Bacteroides-sp-3-1-19-MAF-2_metCcustom,1_3897/105-204,1_3897,398,24.8,1.8e-06,0.0,100,24.2,1.1e-08,2.9e-06,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_metCcustom.domtblout
Bacteroides-sp-3-1-19-MAF-2_metCcustom,1_3964/108-205,1_3964,405,23.0,6.5e-06,0.1,98,22.4,3.8e-08,9.9e-06,0.1,workflow/out/metCcustom/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_metCcustom.domtblout
Bacteroides-sp-3-1-19-MAF-2_metCcustom,1_1106/41-177,1_1106,346,22.6,8.6e-06,0.0,137,22.1,4.7e-08,1.2e-05,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_metCcustom.domtblout
Bacteroides-sp-3-1-19-MAF-2_metCcustom,1_3231/64-166,1_3231,380,16.7,0.00054,0.0,103,15.7,4.2e-06,0.0011,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_metCcustom.domtblout
Bacteroides-sp-3-1-19-MAF-2_metCcustom,1_3292/48-197,1_3292,362,16.6,0.00055,0.1,150,16.1,3e-06,0.00078,0.1,workflow/out/metCcustom/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_metCcustom.domtblout
Bacteroides-sp-3-1-19-MAF-2_metCcustom,1_1553/117-226,1_1553,393,15.9,0.00096,0.0,110,15.2,5.7e-06,0.0015,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_metCcustom.domtblout
Bacteroides-sp-3-1-19-MAF-2_metCcustom,1_2375/115-216,1_2375,406,15.6,0.0011,0.0,102,15.0,6.7e-06,0.0018,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_metCcustom.domtblout
Bacteroides-sp-3-1-19-MAF-2_metCcustom,1_2178/84-209,1_2178,398,15.3,0.0014,0.0,126,14.5,9.6e-06,0.0025,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_metCcustom.domtblout
Bacteroides-sp-3-1-19-MAF-2_metCcustom,1_2141/89-215,1_2141,396,15.3,0.0014,0.0,127,14.7,7.9e-06,0.0021,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_metCcustom.domtblout
Bacteroides-sp-3-1-19-MAF-2_metCcustom,1_1120/86-197,1_1120,389,15.3,0.0014,0.0,112,14.7,8e-06,0.0021,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_metCcustom.domtblout
Bacteroides-sp-3-1-19-MAF-2_metCcustom,1_3386/111-237,1_3386,418,14.6,0.0023,0.2,127,13.5,1.9e-05,0.0051,0.2,workflow/out/metCcustom/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_metCcustom.domtblout
Bacteroides-sp-3-1-19-MAF-2_metCcustom,1_4070/49-82,1_4070,415,13.3,0.0058,0.0,34,12.8,3e-05,0.008,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_metCcustom.domtblout
Bacteroides-sp-3-1-19-MAF-2_metCcustom,1_2083/61-92,1_2083,424,12.5,0.0098,0.1,32,11.9,5.6e-05,0.015,0.1,workflow/out/metCcustom/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_metCcustom.domtblout
Bacteroides-sp-3-1-19-MAF-2_metCcustom,1_1988/52-104,1_1988,429,12.5,0.01,0.0,53,11.9,5.8e-05,0.015,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_metCcustom.domtblout
