Prevotella-buccalis-ATCC-35310-MAF-2_metCcustom,1_1411/6-223,1_1411,426,357.7,1.3e-107,0.1,218,228.9,5.3e-71,1.5e-68,0.0,workflow/out/metCcustom/hmmer_output/Prevotella-buccalis-ATCC-35310-MAF-2_metCcustom.domtblout
Prevotella-buccalis-ATCC-35310-MAF-2_metCcustom,1_1411/262-424,1_1411,426,357.7,1.3e-107,0.1,163,127.3,3.6e-40,1e-37,0.0,workflow/out/metCcustom/hmmer_output/Prevotella-buccalis-ATCC-35310-MAF-2_metCcustom.domtblout
Prevotella-buccalis-ATCC-35310-MAF-2_metCcustom,1_1947/103-207,1_1947,405,30.2,2.7e-08,0.1,105,29.8,1.3e-10,3.6e-08,0.1,workflow/out/metCcustom/hmmer_output/Prevotella-buccalis-ATCC-35310-MAF-2_metCcustom.domtblout
Prevotella-buccalis-ATCC-35310-MAF-2_metCcustom,1_670/92-176,1_670,404,25.7,6.5e-07,0.0,85,25.0,3.5e-09,1e-06,0.0,workflow/out/metCcustom/hmmer_output/Prevotella-buccalis-ATCC-35310-MAF-2_metCcustom.domtblout
Prevotella-buccalis-ATCC-35310-MAF-2_metCcustom,1_1517/105-204,1_1517,398,22.7,5.3e-06,0.0,100,21.8,3.3e-08,9.4e-06,0.0,workflow/out/metCcustom/hmmer_output/Prevotella-buccalis-ATCC-35310-MAF-2_metCcustom.domtblout
Prevotella-buccalis-ATCC-35310-MAF-2_metCcustom,1_629/2-122,1_629,302,20.3,2.8e-05,0.0,121,19.6,1.5e-07,4.3e-05,0.0,workflow/out/metCcustom/hmmer_output/Prevotella-buccalis-ATCC-35310-MAF-2_metCcustom.domtblout
Prevotella-buccalis-ATCC-35310-MAF-2_metCcustom,1_125/89-214,1_125,397,19.7,4.2e-05,0.0,126,19.0,2.4e-07,6.8e-05,0.0,workflow/out/metCcustom/hmmer_output/Prevotella-buccalis-ATCC-35310-MAF-2_metCcustom.domtblout
Prevotella-buccalis-ATCC-35310-MAF-2_metCcustom,1_1097/109-219,1_1097,390,18.7,8.3e-05,0.0,111,17.8,5.7e-07,0.00016,0.0,workflow/out/metCcustom/hmmer_output/Prevotella-buccalis-ATCC-35310-MAF-2_metCcustom.domtblout
Prevotella-buccalis-ATCC-35310-MAF-2_metCcustom,1_37/38-167,1_37,370,18.5,9.8e-05,0.1,130,17.8,5.7e-07,0.00016,0.1,workflow/out/metCcustom/hmmer_output/Prevotella-buccalis-ATCC-35310-MAF-2_metCcustom.domtblout
Prevotella-buccalis-ATCC-35310-MAF-2_metCcustom,1_1348/47-181,1_1348,345,14.1,0.002,0.0,135,13.6,1e-05,0.0029,0.0,workflow/out/metCcustom/hmmer_output/Prevotella-buccalis-ATCC-35310-MAF-2_metCcustom.domtblout
Prevotella-buccalis-ATCC-35310-MAF-2_metCcustom,1_2483/87-197,1_2483,390,12.1,0.0084,0.0,111,11.4,4.8e-05,0.014,0.0,workflow/out/metCcustom/hmmer_output/Prevotella-buccalis-ATCC-35310-MAF-2_metCcustom.domtblout
