Leuconostoc_pseudomesenteroides_metCcustom,NZ_CP065993.1_261/4-378,NZ_CP065993.1_261,380,517.7,3e-156,0.7,375,517.5,1.5e-158,3.3e-156,0.7,workflow/out/metCcustom/hmmer_output/Leuconostoc_pseudomesenteroides_metCcustom.domtblout
Leuconostoc_pseudomesenteroides_metCcustom,NZ_CP065993.1_71/2-379,NZ_CP065993.1_71,381,510.6,4.1e-154,3.8,378,510.5,2e-156,4.6e-154,3.8,workflow/out/metCcustom/hmmer_output/Leuconostoc_pseudomesenteroides_metCcustom.domtblout
Leuconostoc_pseudomesenteroides_metCcustom,NZ_CP065993.1_971/9-228,NZ_CP065993.1_971,431,384.5,7.2e-116,3.4,220,250.9,1e-77,2.3e-75,1.7,workflow/out/metCcustom/hmmer_output/Leuconostoc_pseudomesenteroides_metCcustom.domtblout
Leuconostoc_pseudomesenteroides_metCcustom,NZ_CP065993.1_971/270-427,NZ_CP065993.1_971,431,384.5,7.2e-116,3.4,158,133.5,4.2e-42,9.7e-40,0.0,workflow/out/metCcustom/hmmer_output/Leuconostoc_pseudomesenteroides_metCcustom.domtblout
Leuconostoc_pseudomesenteroides_metCcustom,NZ_CP065993.1_260/1-364,NZ_CP065993.1_260,369,379.7,2e-114,0.0,364,378.7,1.7e-116,4e-114,0.0,workflow/out/metCcustom/hmmer_output/Leuconostoc_pseudomesenteroides_metCcustom.domtblout
Leuconostoc_pseudomesenteroides_metCcustom,NZ_CP065993.1_513/103-223,NZ_CP065993.1_513,407,32.5,3.8e-09,0.0,121,31.8,2.8e-11,6.3e-09,0.0,workflow/out/metCcustom/hmmer_output/Leuconostoc_pseudomesenteroides_metCcustom.domtblout
Leuconostoc_pseudomesenteroides_metCcustom,NZ_CP065993.1_1353/103-207,NZ_CP065993.1_1353,396,20.5,1.7e-05,0.1,105,19.8,1.2e-07,2.7e-05,0.1,workflow/out/metCcustom/hmmer_output/Leuconostoc_pseudomesenteroides_metCcustom.domtblout
Leuconostoc_pseudomesenteroides_metCcustom,NZ_CP065993.1_883/75-209,NZ_CP065993.1_883,411,16.2,0.00035,0.3,135,15.4,2.6e-06,0.0006,0.3,workflow/out/metCcustom/hmmer_output/Leuconostoc_pseudomesenteroides_metCcustom.domtblout
Leuconostoc_pseudomesenteroides_metCcustom,NZ_CP065993.1_1963/163-275,NZ_CP065993.1_1963,454,11.7,0.0079,0.0,113,11.1,5.2e-05,0.012,0.0,workflow/out/metCcustom/hmmer_output/Leuconostoc_pseudomesenteroides_metCcustom.domtblout
Leuconostoc_pseudomesenteroides_metCcustom,NZ_CP065993.1_977/167-207,NZ_CP065993.1_977,462,11.6,0.0085,0.0,41,11.1,5.3e-05,0.012,0.0,workflow/out/metCcustom/hmmer_output/Leuconostoc_pseudomesenteroides_metCcustom.domtblout
