Prevotella_multisaccharivorax_metCcustom,NZ_GL945017.1_962/7-225,NZ_GL945017.1_962,432,400.3,1.7e-120,1.6,219,251.2,9.1e-78,2.7e-75,1.7,workflow/out/metCcustom/hmmer_output/Prevotella_multisaccharivorax_metCcustom.domtblout
Prevotella_multisaccharivorax_metCcustom,NZ_GL945017.1_962/271-428,NZ_GL945017.1_962,432,400.3,1.7e-120,1.6,158,147.2,3.1e-46,9.2e-44,0.0,workflow/out/metCcustom/hmmer_output/Prevotella_multisaccharivorax_metCcustom.domtblout
Prevotella_multisaccharivorax_metCcustom,NZ_GL945017.1_2752/3-392,NZ_GL945017.1_2752,393,266.2,7.7e-80,0.2,390,266.0,2.9e-82,8.7e-80,0.2,workflow/out/metCcustom/hmmer_output/Prevotella_multisaccharivorax_metCcustom.domtblout
Prevotella_multisaccharivorax_metCcustom,NZ_GL945017.1_1345/93-176,NZ_GL945017.1_1345,400,25.7,6.6e-07,0.0,84,25.1,3.4e-09,9.9e-07,0.0,workflow/out/metCcustom/hmmer_output/Prevotella_multisaccharivorax_metCcustom.domtblout
Prevotella_multisaccharivorax_metCcustom,NZ_GL945017.1_436/109-227,NZ_GL945017.1_436,422,23.7,2.6e-06,0.1,119,22.7,1.9e-08,5.5e-06,0.1,workflow/out/metCcustom/hmmer_output/Prevotella_multisaccharivorax_metCcustom.domtblout
Prevotella_multisaccharivorax_metCcustom,NZ_GL945017.1_2732/105-216,NZ_GL945017.1_2732,390,22.3,7.3e-06,0.0,112,21.7,3.6e-08,1.1e-05,0.0,workflow/out/metCcustom/hmmer_output/Prevotella_multisaccharivorax_metCcustom.domtblout
Prevotella_multisaccharivorax_metCcustom,NZ_GL945017.1_127/98-204,NZ_GL945017.1_127,398,21.6,1.1e-05,0.0,107,20.6,8e-08,2.4e-05,0.0,workflow/out/metCcustom/hmmer_output/Prevotella_multisaccharivorax_metCcustom.domtblout
Prevotella_multisaccharivorax_metCcustom,NZ_GL945017.1_1128/119-242,NZ_GL945017.1_1128,426,21.2,1.5e-05,0.0,124,20.6,8e-08,2.4e-05,0.0,workflow/out/metCcustom/hmmer_output/Prevotella_multisaccharivorax_metCcustom.domtblout
Prevotella_multisaccharivorax_metCcustom,NZ_GL945017.1_1817/37-167,NZ_GL945017.1_1817,373,18.2,0.00013,0.0,131,17.7,5.8e-07,0.00017,0.0,workflow/out/metCcustom/hmmer_output/Prevotella_multisaccharivorax_metCcustom.domtblout
Prevotella_multisaccharivorax_metCcustom,NZ_GL945017.1_2681/196-265,NZ_GL945017.1_2681,498,15.1,0.0011,0.0,70,14.6,5.2e-06,0.0015,0.0,workflow/out/metCcustom/hmmer_output/Prevotella_multisaccharivorax_metCcustom.domtblout
