Megasphaera-elsdenii-14-14-MAF-2_metCcustom,1_2131/6-396,1_2131,401,458.1,4e-138,0.2,391,458.0,2.4e-140,4.4e-138,0.2,workflow/out/metCcustom/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_metCcustom.domtblout
Megasphaera-elsdenii-14-14-MAF-2_metCcustom,1_1318/8-226,1_1318,429,405.1,4.7e-122,0.8,219,244.5,1.3e-75,2.4e-73,0.2,workflow/out/metCcustom/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_metCcustom.domtblout
Megasphaera-elsdenii-14-14-MAF-2_metCcustom,1_1318/270-426,1_1318,429,405.1,4.7e-122,0.8,157,159.4,8.2e-50,1.5e-47,0.0,workflow/out/metCcustom/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_metCcustom.domtblout
Megasphaera-elsdenii-14-14-MAF-2_metCcustom,1_71/4-391,1_71,395,400.3,1.3e-120,0.2,388,400.2,7.8e-123,1.4e-120,0.2,workflow/out/metCcustom/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_metCcustom.domtblout
Megasphaera-elsdenii-14-14-MAF-2_metCcustom,1_1872/69-182,1_1872,383,37.9,1.1e-10,0.0,114,37.4,8.2e-13,1.5e-10,0.0,workflow/out/metCcustom/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_metCcustom.domtblout
Megasphaera-elsdenii-14-14-MAF-2_metCcustom,1_1885/78-183,1_1885,384,35.5,5.8e-10,0.0,106,34.8,5.1e-12,9.5e-10,0.0,workflow/out/metCcustom/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_metCcustom.domtblout
Megasphaera-elsdenii-14-14-MAF-2_metCcustom,1_355/54-254,1_355,431,30.6,1.8e-08,0.1,201,27.8,6.8e-10,1.3e-07,0.1,workflow/out/metCcustom/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_metCcustom.domtblout
Megasphaera-elsdenii-14-14-MAF-2_metCcustom,1_2096/94-199,1_2096,371,25.4,6.7e-07,0.0,106,24.9,5.1e-09,9.4e-07,0.0,workflow/out/metCcustom/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_metCcustom.domtblout
Megasphaera-elsdenii-14-14-MAF-2_metCcustom,1_1652/29-161,1_1652,360,20.4,2.2e-05,0.4,133,20.1,1.5e-07,2.7e-05,0.4,workflow/out/metCcustom/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_metCcustom.domtblout
Megasphaera-elsdenii-14-14-MAF-2_metCcustom,1_2021/85-208,1_2021,387,20.2,2.5e-05,0.0,124,19.5,2.3e-07,4.2e-05,0.0,workflow/out/metCcustom/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_metCcustom.domtblout
Megasphaera-elsdenii-14-14-MAF-2_metCcustom,1_225/153-252,1_225,452,18.8,6.8e-05,0.2,100,18.2,5.3e-07,9.9e-05,0.2,workflow/out/metCcustom/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_metCcustom.domtblout
Megasphaera-elsdenii-14-14-MAF-2_metCcustom,1_1868/123-320,1_1868,468,13.7,0.0022,0.5,198,10.3,0.00014,0.025,0.5,workflow/out/metCcustom/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_metCcustom.domtblout
Megasphaera-elsdenii-14-14-MAF-2_metCcustom,1_2121/74-228,1_2121,489,12.5,0.0053,0.0,155,9.2,0.00029,0.054,0.0,workflow/out/metCcustom/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_metCcustom.domtblout
Megasphaera-elsdenii-14-14-MAF-2_metCcustom,1_2253/161-273,1_2253,461,11.6,0.01,0.0,113,11.2,7.2e-05,0.013,0.0,workflow/out/metCcustom/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_metCcustom.domtblout
