Rheinheimera_perlucida_metCcustom,NZ_KB907725.1_29/2-387,NZ_KB907725.1_29,393,590.6,4.3e-178,0.1,386,590.4,1.9e-180,4.7e-178,0.1,workflow/out/metCcustom/hmmer_output/Rheinheimera_perlucida_metCcustom.domtblout
Rheinheimera_perlucida_metCcustom,NZ_KB907703.1_44/9-406,NZ_KB907703.1_44,410,479.8,1.6e-144,2.1,398,479.7,7.1e-147,1.8e-144,2.1,workflow/out/metCcustom/hmmer_output/Rheinheimera_perlucida_metCcustom.domtblout
Rheinheimera_perlucida_metCcustom,NZ_KB907708.1_84/7-395,NZ_KB907708.1_84,425,423.0,2.7e-127,0.0,389,422.8,1.3e-129,3.2e-127,0.0,workflow/out/metCcustom/hmmer_output/Rheinheimera_perlucida_metCcustom.domtblout
Rheinheimera_perlucida_metCcustom,NZ_KB907704.1_108/2-219,NZ_KB907704.1_108,425,369.9,3.4e-111,3.5,218,232.9,4.8e-72,1.2e-69,0.1,workflow/out/metCcustom/hmmer_output/Rheinheimera_perlucida_metCcustom.domtblout
Rheinheimera_perlucida_metCcustom,NZ_KB907704.1_108/265-421,NZ_KB907704.1_108,425,369.9,3.4e-111,3.5,157,138.0,2.9e-43,7.2e-41,0.6,workflow/out/metCcustom/hmmer_output/Rheinheimera_perlucida_metCcustom.domtblout
Rheinheimera_perlucida_metCcustom,NZ_KB907708.1_44/50-186,NZ_KB907708.1_44,405,29.2,7e-08,0.1,137,28.6,4.4e-10,1.1e-07,0.1,workflow/out/metCcustom/hmmer_output/Rheinheimera_perlucida_metCcustom.domtblout
Rheinheimera_perlucida_metCcustom,NZ_KB907720.1_67/106-211,NZ_KB907720.1_67,396,28.4,1.2e-07,0.0,106,27.9,7.2e-10,1.8e-07,0.0,workflow/out/metCcustom/hmmer_output/Rheinheimera_perlucida_metCcustom.domtblout
Rheinheimera_perlucida_metCcustom,NZ_KB907707.1_90/56-199,NZ_KB907707.1_90,406,24.8,1.6e-06,0.2,144,24.3,8.8e-09,2.2e-06,0.2,workflow/out/metCcustom/hmmer_output/Rheinheimera_perlucida_metCcustom.domtblout
Rheinheimera_perlucida_metCcustom,NZ_KB907725.1_42/33-166,NZ_KB907725.1_42,361,20.5,3.1e-05,0.0,134,18.9,3.8e-07,9.4e-05,0.0,workflow/out/metCcustom/hmmer_output/Rheinheimera_perlucida_metCcustom.domtblout
Rheinheimera_perlucida_metCcustom,NZ_KB907701.1_36/87-211,NZ_KB907701.1_36,388,20.3,3.5e-05,0.0,125,19.6,2.3e-07,5.7e-05,0.0,workflow/out/metCcustom/hmmer_output/Rheinheimera_perlucida_metCcustom.domtblout
Rheinheimera_perlucida_metCcustom,NZ_KB907729.1_41/95-197,NZ_KB907729.1_41,378,17.8,0.00021,0.0,103,17.0,1.4e-06,0.00035,0.0,workflow/out/metCcustom/hmmer_output/Rheinheimera_perlucida_metCcustom.domtblout
Rheinheimera_perlucida_metCcustom,NZ_KB907701.1_249/125-219,NZ_KB907701.1_249,417,16.4,0.00056,0.0,95,15.6,3.9e-06,0.00098,0.0,workflow/out/metCcustom/hmmer_output/Rheinheimera_perlucida_metCcustom.domtblout
Rheinheimera_perlucida_metCcustom,NZ_KB907702.1_257/45-152,NZ_KB907702.1_257,377,15.5,0.001,0.1,108,14.9,6.2e-06,0.0015,0.1,workflow/out/metCcustom/hmmer_output/Rheinheimera_perlucida_metCcustom.domtblout
Rheinheimera_perlucida_metCcustom,NZ_KB907705.1_133/89-216,NZ_KB907705.1_133,399,12.6,0.0079,0.1,128,11.0,9.6e-05,0.024,0.1,workflow/out/metCcustom/hmmer_output/Rheinheimera_perlucida_metCcustom.domtblout
