Eggerthella_lenta_metCcustom,NZ_CP089331.1_274/1-221,NZ_CP089331.1_274,427,364.9,9.3e-110,1.0,221,225.6,5.2e-70,1.6e-67,0.1,workflow/out/metCcustom/hmmer_output/Eggerthella_lenta_metCcustom.domtblout
Eggerthella_lenta_metCcustom,NZ_CP089331.1_274/264-425,NZ_CP089331.1_274,427,364.9,9.3e-110,1.0,162,138.2,1.7e-43,5e-41,0.1,workflow/out/metCcustom/hmmer_output/Eggerthella_lenta_metCcustom.domtblout
Eggerthella_lenta_metCcustom,NZ_CP089331.1_1572/68-192,NZ_CP089331.1_1572,380,31.9,8.5e-09,0.1,125,31.4,4.1e-11,1.2e-08,0.1,workflow/out/metCcustom/hmmer_output/Eggerthella_lenta_metCcustom.domtblout
Eggerthella_lenta_metCcustom,NZ_CP089331.1_627/45-156,NZ_CP089331.1_627,318,22.8,4.9e-06,0.0,112,22.1,2.7e-08,8.2e-06,0.0,workflow/out/metCcustom/hmmer_output/Eggerthella_lenta_metCcustom.domtblout
Eggerthella_lenta_metCcustom,NZ_CP089331.1_1984/156-227,NZ_CP089331.1_1984,420,22.1,8.2e-06,0.0,72,21.3,4.9e-08,1.5e-05,0.0,workflow/out/metCcustom/hmmer_output/Eggerthella_lenta_metCcustom.domtblout
Eggerthella_lenta_metCcustom,NZ_CP089331.1_733/52-197,NZ_CP089331.1_733,369,20.8,2e-05,0.1,146,20.4,9.1e-08,2.7e-05,0.1,workflow/out/metCcustom/hmmer_output/Eggerthella_lenta_metCcustom.domtblout
Eggerthella_lenta_metCcustom,NZ_CP089331.1_2239/39-147,NZ_CP089331.1_2239,400,19.1,6.6e-05,0.0,109,18.3,3.8e-07,0.00011,0.0,workflow/out/metCcustom/hmmer_output/Eggerthella_lenta_metCcustom.domtblout
Eggerthella_lenta_metCcustom,NZ_CP089331.1_1577/130-230,NZ_CP089331.1_1577,493,17.4,0.00022,0.2,101,11.6,4.1e-05,0.012,0.1,workflow/out/metCcustom/hmmer_output/Eggerthella_lenta_metCcustom.domtblout
Eggerthella_lenta_metCcustom,NZ_CP089331.1_1577/288-341,NZ_CP089331.1_1577,493,17.4,0.00022,0.2,54,3.8,0.0098,2.9,0.0,workflow/out/metCcustom/hmmer_output/Eggerthella_lenta_metCcustom.domtblout
Eggerthella_lenta_metCcustom,NZ_CP089331.1_1916/35-127,NZ_CP089331.1_1916,409,17.1,0.00027,0.1,93,16.5,1.4e-06,0.00041,0.1,workflow/out/metCcustom/hmmer_output/Eggerthella_lenta_metCcustom.domtblout
Eggerthella_lenta_metCcustom,NZ_CP089331.1_1397/237-336,NZ_CP089331.1_1397,535,15.4,0.0009,0.0,100,14.6,5.2e-06,0.0015,0.0,workflow/out/metCcustom/hmmer_output/Eggerthella_lenta_metCcustom.domtblout
Eggerthella_lenta_metCcustom,NZ_CP089331.1_167/103-184,NZ_CP089331.1_167,394,12.7,0.0059,0.0,82,12.1,2.9e-05,0.0088,0.0,workflow/out/metCcustom/hmmer_output/Eggerthella_lenta_metCcustom.domtblout
