Microvirgula_aerodenitrificans_metCcustom,NZ_CP028519.1_2018/1-381,NZ_CP028519.1_2018,383,499.4,1.9e-150,0.0,381,499.2,7.4e-153,2.2e-150,0.0,workflow/out/metCcustom/hmmer_output/Microvirgula_aerodenitrificans_metCcustom.domtblout
Microvirgula_aerodenitrificans_metCcustom,NZ_CP028519.1_2988/6-389,NZ_CP028519.1_2988,391,419.5,3.2e-126,0.1,384,419.4,1.2e-128,3.5e-126,0.1,workflow/out/metCcustom/hmmer_output/Microvirgula_aerodenitrificans_metCcustom.domtblout
Microvirgula_aerodenitrificans_metCcustom,NZ_CP028519.1_2051/2-219,NZ_CP028519.1_2051,425,353.0,4.7e-106,0.6,218,233.8,2.2e-72,6.5e-70,0.1,workflow/out/metCcustom/hmmer_output/Microvirgula_aerodenitrificans_metCcustom.domtblout
Microvirgula_aerodenitrificans_metCcustom,NZ_CP028519.1_2051/266-422,NZ_CP028519.1_2051,425,353.0,4.7e-106,0.6,157,117.9,3.2e-37,9.3e-35,0.0,workflow/out/metCcustom/hmmer_output/Microvirgula_aerodenitrificans_metCcustom.domtblout
Microvirgula_aerodenitrificans_metCcustom,NZ_CP028519.1_2212/35-272,NZ_CP028519.1_2212,343,31.7,1.2e-08,1.0,238,29.4,2.2e-10,6.3e-08,1.0,workflow/out/metCcustom/hmmer_output/Microvirgula_aerodenitrificans_metCcustom.domtblout
Microvirgula_aerodenitrificans_metCcustom,NZ_CP028519.1_897/168-277,NZ_CP028519.1_897,461,21.5,1.6e-05,0.0,110,20.9,8.3e-08,2.4e-05,0.0,workflow/out/metCcustom/hmmer_output/Microvirgula_aerodenitrificans_metCcustom.domtblout
Microvirgula_aerodenitrificans_metCcustom,NZ_CP028519.1_1874/95-205,NZ_CP028519.1_1874,406,21.3,1.8e-05,0.0,111,20.7,9.3e-08,2.7e-05,0.0,workflow/out/metCcustom/hmmer_output/Microvirgula_aerodenitrificans_metCcustom.domtblout
Microvirgula_aerodenitrificans_metCcustom,NZ_CP028519.1_482/269-322,NZ_CP028519.1_482,525,20.7,2.7e-05,0.0,54,19.6,2e-07,5.8e-05,0.0,workflow/out/metCcustom/hmmer_output/Microvirgula_aerodenitrificans_metCcustom.domtblout
Microvirgula_aerodenitrificans_metCcustom,NZ_CP028519.1_2766/143-204,NZ_CP028519.1_2766,399,20.3,3.6e-05,0.0,62,19.7,1.9e-07,5.6e-05,0.0,workflow/out/metCcustom/hmmer_output/Microvirgula_aerodenitrificans_metCcustom.domtblout
Microvirgula_aerodenitrificans_metCcustom,NZ_CP028519.1_2476/343-415,NZ_CP028519.1_2476,594,18.7,0.00011,0.0,73,17.9,6.7e-07,0.00019,0.0,workflow/out/metCcustom/hmmer_output/Microvirgula_aerodenitrificans_metCcustom.domtblout
Microvirgula_aerodenitrificans_metCcustom,NZ_CP028519.1_3731/313-386,NZ_CP028519.1_3731,650,18.7,0.00011,0.4,74,16.9,1.3e-06,0.00039,0.4,workflow/out/metCcustom/hmmer_output/Microvirgula_aerodenitrificans_metCcustom.domtblout
Microvirgula_aerodenitrificans_metCcustom,NZ_CP028519.1_1203/86-205,NZ_CP028519.1_1203,382,14.1,0.0028,0.0,120,13.4,1.5e-05,0.0045,0.0,workflow/out/metCcustom/hmmer_output/Microvirgula_aerodenitrificans_metCcustom.domtblout
