Fusicatenibacter_saccharivorans_metCcustom,NZ_JADNOP010000017.1_48/1-386,NZ_JADNOP010000017.1_48,393,496.6,1.2e-149,0.0,386,496.4,4.8e-152,1.3e-149,0.0,workflow/out/metCcustom/hmmer_output/Fusicatenibacter_saccharivorans_metCcustom.domtblout
Fusicatenibacter_saccharivorans_metCcustom,NZ_JADNOP010000007.1_95/8-230,NZ_JADNOP010000007.1_95,436,396.6,2.4e-119,0.4,223,250.8,1.5e-77,4e-75,0.3,workflow/out/metCcustom/hmmer_output/Fusicatenibacter_saccharivorans_metCcustom.domtblout
Fusicatenibacter_saccharivorans_metCcustom,NZ_JADNOP010000007.1_95/276-433,NZ_JADNOP010000007.1_95,436,396.6,2.4e-119,0.4,158,144.1,3.4e-45,9e-43,0.0,workflow/out/metCcustom/hmmer_output/Fusicatenibacter_saccharivorans_metCcustom.domtblout
Fusicatenibacter_saccharivorans_metCcustom,NZ_JADNOP010000005.1_88/5-221,NZ_JADNOP010000005.1_88,426,364.9,9.8e-110,0.2,217,231.0,1.5e-71,3.9e-69,0.1,workflow/out/metCcustom/hmmer_output/Fusicatenibacter_saccharivorans_metCcustom.domtblout
Fusicatenibacter_saccharivorans_metCcustom,NZ_JADNOP010000005.1_88/259-424,NZ_JADNOP010000005.1_88,426,364.9,9.8e-110,0.2,166,132.3,1.3e-41,3.3e-39,0.0,workflow/out/metCcustom/hmmer_output/Fusicatenibacter_saccharivorans_metCcustom.domtblout
Fusicatenibacter_saccharivorans_metCcustom,NZ_JADNOP010000008.1_97/72-198,NZ_JADNOP010000008.1_97,383,42.4,6.2e-12,0.0,127,41.9,3.2e-14,8.4e-12,0.0,workflow/out/metCcustom/hmmer_output/Fusicatenibacter_saccharivorans_metCcustom.domtblout
Fusicatenibacter_saccharivorans_metCcustom,NZ_JADNOP010000001.1_19/67-255,NZ_JADNOP010000001.1_19,429,34.3,1.7e-09,0.0,189,33.7,1e-11,2.7e-09,0.0,workflow/out/metCcustom/hmmer_output/Fusicatenibacter_saccharivorans_metCcustom.domtblout
Fusicatenibacter_saccharivorans_metCcustom,NZ_JADNOP010000001.1_94/132-198,NZ_JADNOP010000001.1_94,406,23.6,3.1e-06,0.0,67,23.0,1.7e-08,4.5e-06,0.0,workflow/out/metCcustom/hmmer_output/Fusicatenibacter_saccharivorans_metCcustom.domtblout
Fusicatenibacter_saccharivorans_metCcustom,NZ_JADNOP010000001.1_374/76-175,NZ_JADNOP010000001.1_374,394,22.5,6.5e-06,0.1,100,21.9,3.7e-08,9.7e-06,0.1,workflow/out/metCcustom/hmmer_output/Fusicatenibacter_saccharivorans_metCcustom.domtblout
Fusicatenibacter_saccharivorans_metCcustom,NZ_JADNOP010000001.1_326/96-223,NZ_JADNOP010000001.1_326,487,22.4,7.1e-06,0.0,128,21.0,7.1e-08,1.9e-05,0.0,workflow/out/metCcustom/hmmer_output/Fusicatenibacter_saccharivorans_metCcustom.domtblout
Fusicatenibacter_saccharivorans_metCcustom,NZ_JADNOP010000003.1_71/217-314,NZ_JADNOP010000003.1_71,512,14.5,0.0018,0.0,98,13.6,1.2e-05,0.0033,0.0,workflow/out/metCcustom/hmmer_output/Fusicatenibacter_saccharivorans_metCcustom.domtblout
Fusicatenibacter_saccharivorans_metCcustom,NZ_JADNOP010000017.1_47/100-205,NZ_JADNOP010000017.1_47,395,14.0,0.0026,0.0,106,13.4,1.4e-05,0.0038,0.0,workflow/out/metCcustom/hmmer_output/Fusicatenibacter_saccharivorans_metCcustom.domtblout
Fusicatenibacter_saccharivorans_metCcustom,NZ_JADNOP010000005.1_103/16-69,NZ_JADNOP010000005.1_103,339,13.4,0.0037,0.0,54,12.8,2.1e-05,0.0056,0.0,workflow/out/metCcustom/hmmer_output/Fusicatenibacter_saccharivorans_metCcustom.domtblout
