Parabacteroides_goldsteinii_metCcustom,NZ_CP081906.1_1114/7-225,NZ_CP081906.1_1114,429,396.1,6.1e-119,1.2,219,235.9,5.6e-73,2.3e-70,0.7,workflow/out/metCcustom/hmmer_output/Parabacteroides_goldsteinii_metCcustom.domtblout
Parabacteroides_goldsteinii_metCcustom,NZ_CP081906.1_1114/271-427,NZ_CP081906.1_1114,429,396.1,6.1e-119,1.2,157,158.9,1.2e-49,5.1e-47,0.0,workflow/out/metCcustom/hmmer_output/Parabacteroides_goldsteinii_metCcustom.domtblout
Parabacteroides_goldsteinii_metCcustom,NZ_CP081906.1_3357/6-246,NZ_CP081906.1_3357,427,366.4,6e-110,0.0,241,230.5,2.4e-71,9.7e-69,0.0,workflow/out/metCcustom/hmmer_output/Parabacteroides_goldsteinii_metCcustom.domtblout
Parabacteroides_goldsteinii_metCcustom,NZ_CP081906.1_3357/265-426,NZ_CP081906.1_3357,427,366.4,6e-110,0.0,162,134.1,4e-42,1.7e-39,0.0,workflow/out/metCcustom/hmmer_output/Parabacteroides_goldsteinii_metCcustom.domtblout
Parabacteroides_goldsteinii_metCcustom,NZ_CP081906.1_2353/5-410,NZ_CP081906.1_2353,413,245.7,2.5e-73,0.2,406,244.2,1.7e-75,7.1e-73,0.2,workflow/out/metCcustom/hmmer_output/Parabacteroides_goldsteinii_metCcustom.domtblout
Parabacteroides_goldsteinii_metCcustom,NZ_CP081906.1_925/38-164,NZ_CP081906.1_925,368,30.1,5.8e-08,0.0,127,29.2,2.6e-10,1.1e-07,0.0,workflow/out/metCcustom/hmmer_output/Parabacteroides_goldsteinii_metCcustom.domtblout
Parabacteroides_goldsteinii_metCcustom,NZ_CP081906.1_3680/104-204,NZ_CP081906.1_3680,398,24.8,2.3e-06,0.0,101,24.2,8.8e-09,3.6e-06,0.0,workflow/out/metCcustom/hmmer_output/Parabacteroides_goldsteinii_metCcustom.domtblout
Parabacteroides_goldsteinii_metCcustom,NZ_CP081906.1_334/93-200,NZ_CP081906.1_334,400,23.9,4.6e-06,0.0,108,23.4,1.6e-08,6.5e-06,0.0,workflow/out/metCcustom/hmmer_output/Parabacteroides_goldsteinii_metCcustom.domtblout
Parabacteroides_goldsteinii_metCcustom,NZ_CP081906.1_3605/110-207,NZ_CP081906.1_3605,405,21.0,3.5e-05,0.0,98,20.4,1.3e-07,5.2e-05,0.0,workflow/out/metCcustom/hmmer_output/Parabacteroides_goldsteinii_metCcustom.domtblout
Parabacteroides_goldsteinii_metCcustom,NZ_CP081906.1_4136/51-154,NZ_CP081906.1_4136,383,16.5,0.0008,0.1,104,14.4,8.1e-06,0.0033,0.0,workflow/out/metCcustom/hmmer_output/Parabacteroides_goldsteinii_metCcustom.domtblout
Parabacteroides_goldsteinii_metCcustom,NZ_CP081906.1_1852/28-176,NZ_CP081906.1_1852,344,16.3,0.00088,0.0,149,15.8,3.2e-06,0.0013,0.0,workflow/out/metCcustom/hmmer_output/Parabacteroides_goldsteinii_metCcustom.domtblout
Parabacteroides_goldsteinii_metCcustom,NZ_CP081906.1_3165/101-202,NZ_CP081906.1_3165,392,15.4,0.0017,0.0,102,14.8,6.1e-06,0.0025,0.0,workflow/out/metCcustom/hmmer_output/Parabacteroides_goldsteinii_metCcustom.domtblout
Parabacteroides_goldsteinii_metCcustom,NZ_CP081906.1_2868/89-212,NZ_CP081906.1_2868,396,14.9,0.0023,0.0,124,14.4,8.1e-06,0.0033,0.0,workflow/out/metCcustom/hmmer_output/Parabacteroides_goldsteinii_metCcustom.domtblout
Parabacteroides_goldsteinii_metCcustom,NZ_CP081906.1_4213/57-198,NZ_CP081906.1_4213,364,14.6,0.0029,0.1,142,14.2,9.7e-06,0.004,0.1,workflow/out/metCcustom/hmmer_output/Parabacteroides_goldsteinii_metCcustom.domtblout
Parabacteroides_goldsteinii_metCcustom,NZ_CP081906.1_2906/84-211,NZ_CP081906.1_2906,380,14.4,0.0034,0.0,128,13.9,1.2e-05,0.0049,0.0,workflow/out/metCcustom/hmmer_output/Parabacteroides_goldsteinii_metCcustom.domtblout
Parabacteroides_goldsteinii_metCcustom,NZ_CP081906.1_2518/117-227,NZ_CP081906.1_2518,397,14.1,0.0041,0.0,111,13.7,1.4e-05,0.0057,0.0,workflow/out/metCcustom/hmmer_output/Parabacteroides_goldsteinii_metCcustom.domtblout
