Escherichia_coli_metCcustom,NC_000913.3_2951/5-393,NC_000913.3_2951,396,563.3,9e-170,0.0,389,563.0,3.6e-172,1.1e-169,0.0,workflow/out/metCcustom/hmmer_output/Escherichia_coli_metCcustom.domtblout
Escherichia_coli_metCcustom,NC_000913.3_3860/1-383,NC_000913.3_3860,387,447.1,1.6e-134,0.0,383,446.9,5.8e-137,1.8e-134,0.0,workflow/out/metCcustom/hmmer_output/Escherichia_coli_metCcustom.domtblout
Escherichia_coli_metCcustom,NC_000913.3_2221/39-221,NC_000913.3_2221,386,33.9,3e-09,1.2,183,32.8,2.2e-11,6.7e-09,1.2,workflow/out/metCcustom/hmmer_output/Escherichia_coli_metCcustom.domtblout
Escherichia_coli_metCcustom,NC_000913.3_2497/51-185,NC_000913.3_2497,405,33.3,4.7e-09,0.0,135,32.7,2.3e-11,7e-09,0.0,workflow/out/metCcustom/hmmer_output/Escherichia_coli_metCcustom.domtblout
Escherichia_coli_metCcustom,NC_000913.3_593/102-202,NC_000913.3_593,387,27.4,3e-07,0.0,101,26.7,1.5e-09,4.8e-07,0.0,workflow/out/metCcustom/hmmer_output/Escherichia_coli_metCcustom.domtblout
Escherichia_coli_metCcustom,NC_000913.3_3305/52-244,NC_000913.3_3305,362,25.7,9.9e-07,0.7,193,25.0,5e-09,1.5e-06,0.7,workflow/out/metCcustom/hmmer_output/Escherichia_coli_metCcustom.domtblout
Escherichia_coli_metCcustom,NC_000913.3_753/86-210,NC_000913.3_753,385,19.0,0.0001,0.0,125,18.0,6.7e-07,0.00021,0.0,workflow/out/metCcustom/hmmer_output/Escherichia_coli_metCcustom.domtblout
Escherichia_coli_metCcustom,NC_000913.3_2260/156-208,NC_000913.3_2260,406,17.3,0.00033,0.0,53,16.5,1.9e-06,0.00058,0.0,workflow/out/metCcustom/hmmer_output/Escherichia_coli_metCcustom.domtblout
Escherichia_coli_metCcustom,NC_000913.3_847/33-82,NC_000913.3_847,334,16.9,0.00046,0.1,50,16.0,2.7e-06,0.00083,0.1,workflow/out/metCcustom/hmmer_output/Escherichia_coli_metCcustom.domtblout
Escherichia_coli_metCcustom,NC_000913.3_1657/111-226,NC_000913.3_1657,407,15.7,0.001,0.2,116,14.5,7.6e-06,0.0023,0.0,workflow/out/metCcustom/hmmer_output/Escherichia_coli_metCcustom.domtblout
Escherichia_coli_metCcustom,NC_000913.3_2762/153-197,NC_000913.3_2762,402,14.1,0.0032,0.0,45,13.3,1.8e-05,0.0056,0.0,workflow/out/metCcustom/hmmer_output/Escherichia_coli_metCcustom.domtblout
Escherichia_coli_metCcustom,NC_000913.3_2348/112-210,NC_000913.3_2348,413,13.3,0.0055,0.0,99,12.6,2.9e-05,0.009,0.0,workflow/out/metCcustom/hmmer_output/Escherichia_coli_metCcustom.domtblout
Escherichia_coli_metCcustom,NC_000913.3_3505/175-224,NC_000913.3_3505,418,13.2,0.0061,0.0,50,12.6,2.9e-05,0.0091,0.0,workflow/out/metCcustom/hmmer_output/Escherichia_coli_metCcustom.domtblout
