Dysgonomonas_capnocytophagoides_metCcustom,NZ_SOML01000006.1_166/3-222,NZ_SOML01000006.1_166,432,369.4,5.1e-111,0.0,220,212.3,5.6e-66,2.2e-63,0.0,workflow/out/metCcustom/hmmer_output/Dysgonomonas_capnocytophagoides_metCcustom.domtblout
Dysgonomonas_capnocytophagoides_metCcustom,NZ_SOML01000006.1_166/275-430,NZ_SOML01000006.1_166,432,369.4,5.1e-111,0.0,156,155.3,1.1e-48,4.5e-46,0.0,workflow/out/metCcustom/hmmer_output/Dysgonomonas_capnocytophagoides_metCcustom.domtblout
Dysgonomonas_capnocytophagoides_metCcustom,NZ_SOML01000001.1_429/10-415,NZ_SOML01000001.1_429,417,273.4,7e-82,0.7,406,272.0,4.5e-84,1.8e-81,0.7,workflow/out/metCcustom/hmmer_output/Dysgonomonas_capnocytophagoides_metCcustom.domtblout
Dysgonomonas_capnocytophagoides_metCcustom,NZ_SOML01000001.1_392/92-202,NZ_SOML01000001.1_392,402,26.4,5.5e-07,0.0,111,25.9,1.9e-09,7.7e-07,0.0,workflow/out/metCcustom/hmmer_output/Dysgonomonas_capnocytophagoides_metCcustom.domtblout
Dysgonomonas_capnocytophagoides_metCcustom,NZ_SOML01000007.1_215/154-201,NZ_SOML01000007.1_215,407,25.3,1.2e-06,0.3,48,24.4,5.5e-09,2.2e-06,0.2,workflow/out/metCcustom/hmmer_output/Dysgonomonas_capnocytophagoides_metCcustom.domtblout
Dysgonomonas_capnocytophagoides_metCcustom,NZ_SOML01000012.1_8/113-220,NZ_SOML01000012.1_8,390,18.0,0.00019,0.0,108,17.5,6.9e-07,0.00027,0.0,workflow/out/metCcustom/hmmer_output/Dysgonomonas_capnocytophagoides_metCcustom.domtblout
Dysgonomonas_capnocytophagoides_metCcustom,NZ_SOML01000001.1_123/104-204,NZ_SOML01000001.1_123,398,16.9,0.00042,0.0,101,16.3,1.6e-06,0.00063,0.0,workflow/out/metCcustom/hmmer_output/Dysgonomonas_capnocytophagoides_metCcustom.domtblout
Dysgonomonas_capnocytophagoides_metCcustom,NZ_SOML01000007.1_56/42-175,NZ_SOML01000007.1_56,343,16.7,0.00049,0.0,134,15.9,2.1e-06,0.00082,0.0,workflow/out/metCcustom/hmmer_output/Dysgonomonas_capnocytophagoides_metCcustom.domtblout
Dysgonomonas_capnocytophagoides_metCcustom,NZ_SOML01000003.1_239/53-216,NZ_SOML01000003.1_239,404,15.6,0.001,0.0,164,15.1,3.6e-06,0.0014,0.0,workflow/out/metCcustom/hmmer_output/Dysgonomonas_capnocytophagoides_metCcustom.domtblout
Dysgonomonas_capnocytophagoides_metCcustom,NZ_SOML01000001.1_536/272-319,NZ_SOML01000001.1_536,529,14.6,0.002,0.0,48,13.9,8.6e-06,0.0034,0.0,workflow/out/metCcustom/hmmer_output/Dysgonomonas_capnocytophagoides_metCcustom.domtblout
