Bacteroides_clarus_metCcustom,NZ_JADNLF010000013.1_34/6-224,NZ_JADNLF010000013.1_34,429,400.5,1.6e-120,1.6,219,240.7,1.9e-74,4.5e-72,0.4,workflow/out/metCcustom/hmmer_output/Bacteroides_clarus_metCcustom.domtblout
Bacteroides_clarus_metCcustom,NZ_JADNLF010000013.1_34/270-427,NZ_JADNLF010000013.1_34,429,400.5,1.6e-120,1.6,158,159.1,1.1e-49,2.5e-47,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_clarus_metCcustom.domtblout
Bacteroides_clarus_metCcustom,NZ_JADNLF010000010.1_111/6-223,NZ_JADNLF010000010.1_111,427,370.0,2.7e-111,0.0,218,237.5,1.9e-73,4.4e-71,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_clarus_metCcustom.domtblout
Bacteroides_clarus_metCcustom,NZ_JADNLF010000010.1_111/264-426,NZ_JADNLF010000010.1_111,427,370.0,2.7e-111,0.0,163,130.8,4.1e-41,9.5e-39,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_clarus_metCcustom.domtblout
Bacteroides_clarus_metCcustom,NZ_JADNLF010000011.1_51/92-176,NZ_JADNLF010000011.1_51,400,24.0,2.3e-06,0.0,85,23.3,1.7e-08,3.9e-06,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_clarus_metCcustom.domtblout
Bacteroides_clarus_metCcustom,NZ_JADNLF010000014.1_106/104-204,NZ_JADNLF010000014.1_106,398,23.2,4.2e-06,0.0,101,22.6,2.8e-08,6.4e-06,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_clarus_metCcustom.domtblout
Bacteroides_clarus_metCcustom,NZ_JADNLF010000006.1_39/58-198,NZ_JADNLF010000006.1_39,363,19.3,6e-05,0.2,141,18.4,5.1e-07,0.00012,0.3,workflow/out/metCcustom/hmmer_output/Bacteroides_clarus_metCcustom.domtblout
Bacteroides_clarus_metCcustom,NZ_JADNLF010000011.1_121/31-122,NZ_JADNLF010000011.1_121,410,18.9,8.1e-05,0.0,92,18.4,5.2e-07,0.00012,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_clarus_metCcustom.domtblout
Bacteroides_clarus_metCcustom,NZ_JADNLF010000005.1_157/131-224,NZ_JADNLF010000005.1_157,404,15.5,0.00086,0.0,94,14.3,8.9e-06,0.0021,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_clarus_metCcustom.domtblout
Bacteroides_clarus_metCcustom,NZ_JADNLF010000011.1_134/31-149,NZ_JADNLF010000011.1_134,393,15.1,0.0012,0.1,119,14.3,8.9e-06,0.0021,0.1,workflow/out/metCcustom/hmmer_output/Bacteroides_clarus_metCcustom.domtblout
Bacteroides_clarus_metCcustom,NZ_JADNLF010000003.1_57/89-214,NZ_JADNLF010000003.1_57,396,15.0,0.0012,0.0,126,14.5,7.5e-06,0.0017,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_clarus_metCcustom.domtblout
Bacteroides_clarus_metCcustom,NZ_JADNLF010000003.1_248/54-99,NZ_JADNLF010000003.1_248,385,14.4,0.0019,0.1,46,13.8,1.3e-05,0.0029,0.1,workflow/out/metCcustom/hmmer_output/Bacteroides_clarus_metCcustom.domtblout
Bacteroides_clarus_metCcustom,NZ_JADNLF010000002.1_105/114-223,NZ_JADNLF010000002.1_105,392,13.7,0.0031,0.0,110,11.8,5.1e-05,0.012,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_clarus_metCcustom.domtblout
