Adlercreutzia_equolifaciens_metCcustom,NC_022567.1_1948/1-220,NC_022567.1_1948,428,358.1,7.8e-108,2.4,220,227.7,1e-70,2.8e-68,0.1,workflow/out/metCcustom/hmmer_output/Adlercreutzia_equolifaciens_metCcustom.domtblout
Adlercreutzia_equolifaciens_metCcustom,NC_022567.1_1948/262-425,NC_022567.1_1948,428,358.1,7.8e-108,2.4,164,130.5,3e-41,8.7e-39,0.5,workflow/out/metCcustom/hmmer_output/Adlercreutzia_equolifaciens_metCcustom.domtblout
Adlercreutzia_equolifaciens_metCcustom,NC_022567.1_1953/1-143,NC_022567.1_1953,498,252.8,7e-76,3.6,143,165.2,9.1e-52,2.6e-49,0.3,workflow/out/metCcustom/hmmer_output/Adlercreutzia_equolifaciens_metCcustom.domtblout
Adlercreutzia_equolifaciens_metCcustom,NC_022567.1_1953/186-327,NC_022567.1_1953,498,252.8,7e-76,3.6,142,88.7,1.4e-28,4e-26,0.2,workflow/out/metCcustom/hmmer_output/Adlercreutzia_equolifaciens_metCcustom.domtblout
Adlercreutzia_equolifaciens_metCcustom,NC_022567.1_2052/63-194,NC_022567.1_2052,374,39.5,3.3e-11,0.0,132,39.1,1.6e-13,4.4e-11,0.0,workflow/out/metCcustom/hmmer_output/Adlercreutzia_equolifaciens_metCcustom.domtblout
Adlercreutzia_equolifaciens_metCcustom,NC_022567.1_389/99-199,NC_022567.1_389,398,21.1,1.2e-05,0.2,101,20.5,6.8e-08,1.9e-05,0.2,workflow/out/metCcustom/hmmer_output/Adlercreutzia_equolifaciens_metCcustom.domtblout
Adlercreutzia_equolifaciens_metCcustom,NC_022567.1_681/86-186,NC_022567.1_681,353,19.9,2.9e-05,0.2,101,19.3,1.6e-07,4.4e-05,0.2,workflow/out/metCcustom/hmmer_output/Adlercreutzia_equolifaciens_metCcustom.domtblout
Adlercreutzia_equolifaciens_metCcustom,NC_022567.1_825/167-255,NC_022567.1_825,433,16.9,0.00023,0.0,89,16.3,1.2e-06,0.00035,0.0,workflow/out/metCcustom/hmmer_output/Adlercreutzia_equolifaciens_metCcustom.domtblout
Adlercreutzia_equolifaciens_metCcustom,NC_022567.1_735/78-248,NC_022567.1_735,419,14.5,0.0012,0.1,171,12.3,2e-05,0.0058,0.1,workflow/out/metCcustom/hmmer_output/Adlercreutzia_equolifaciens_metCcustom.domtblout
Adlercreutzia_equolifaciens_metCcustom,NC_022567.1_538/39-198,NC_022567.1_538,409,12.2,0.0062,0.1,160,12.2,2.2e-05,0.0062,0.1,workflow/out/metCcustom/hmmer_output/Adlercreutzia_equolifaciens_metCcustom.domtblout
