Enterococcus_durans_metCcustom,NZ_CP022930.1_619/2-379,NZ_CP022930.1_619,383,562.3,1.1e-169,0.0,378,562.2,5.1e-172,1.3e-169,0.0,workflow/out/metCcustom/hmmer_output/Enterococcus_durans_metCcustom.domtblout
Enterococcus_durans_metCcustom,NZ_CP022930.1_21/1-376,NZ_CP022930.1_21,378,487.0,8e-147,0.0,376,486.8,3.6e-149,8.9e-147,0.0,workflow/out/metCcustom/hmmer_output/Enterococcus_durans_metCcustom.domtblout
Enterococcus_durans_metCcustom,NZ_CP022930.1_1447/108-206,NZ_CP022930.1_1447,412,23.8,2.2e-06,0.1,99,19.8,1.5e-07,3.7e-05,0.0,workflow/out/metCcustom/hmmer_output/Enterococcus_durans_metCcustom.domtblout
Enterococcus_durans_metCcustom,NZ_CP022930.1_607/102-206,NZ_CP022930.1_607,388,23.5,2.8e-06,0.0,105,23.0,1.7e-08,4.1e-06,0.0,workflow/out/metCcustom/hmmer_output/Enterococcus_durans_metCcustom.domtblout
Enterococcus_durans_metCcustom,NZ_CP022930.1_400/86-210,NZ_CP022930.1_400,389,22.5,5.5e-06,0.0,125,22.1,2.9e-08,7.3e-06,0.0,workflow/out/metCcustom/hmmer_output/Enterococcus_durans_metCcustom.domtblout
Enterococcus_durans_metCcustom,NZ_CP022930.1_2118/88-219,NZ_CP022930.1_2118,397,21.7,9.7e-06,0.0,132,21.0,6.3e-08,1.6e-05,0.0,workflow/out/metCcustom/hmmer_output/Enterococcus_durans_metCcustom.domtblout
Enterococcus_durans_metCcustom,NZ_CP022930.1_1526/130-221,NZ_CP022930.1_1526,367,19.9,3.6e-05,0.2,92,17.2,8.9e-07,0.00022,0.4,workflow/out/metCcustom/hmmer_output/Enterococcus_durans_metCcustom.domtblout
Enterococcus_durans_metCcustom,NZ_CP022930.1_123/104-201,NZ_CP022930.1_123,384,18.2,0.00011,0.0,98,17.5,7.3e-07,0.00018,0.0,workflow/out/metCcustom/hmmer_output/Enterococcus_durans_metCcustom.domtblout
Enterococcus_durans_metCcustom,NZ_CP022930.1_108/152-204,NZ_CP022930.1_108,397,14.7,0.0013,0.0,53,13.9,9.2e-06,0.0023,0.0,workflow/out/metCcustom/hmmer_output/Enterococcus_durans_metCcustom.domtblout
Enterococcus_durans_metCcustom,NZ_CP022930.1_417/128-172,NZ_CP022930.1_417,364,13.5,0.003,0.0,45,10.9,7.4e-05,0.018,0.0,workflow/out/metCcustom/hmmer_output/Enterococcus_durans_metCcustom.domtblout
Enterococcus_durans_metCcustom,NZ_CP022930.1_1951/153-207,NZ_CP022930.1_1951,406,12.8,0.0048,0.1,55,11.9,3.7e-05,0.0091,0.1,workflow/out/metCcustom/hmmer_output/Enterococcus_durans_metCcustom.domtblout
