Pseudomonas_aeruginosa_metCcustom,NC_002516.2_410/14-393,NC_002516.2_410,395,516.3,2.1e-155,0.0,380,516.2,7e-158,2.3e-155,0.0,workflow/out/metCcustom/hmmer_output/Pseudomonas_aeruginosa_metCcustom.domtblout
Pseudomonas_aeruginosa_metCcustom,NC_002516.2_3182/18-402,NC_002516.2_3182,404,407.0,2.9e-122,0.1,385,406.9,9.6e-125,3.2e-122,0.1,workflow/out/metCcustom/hmmer_output/Pseudomonas_aeruginosa_metCcustom.domtblout
Pseudomonas_aeruginosa_metCcustom,NC_002516.2_5129/2-219,NC_002516.2_5129,426,378.3,1.5e-113,6.3,218,237.2,2.7e-73,9.1e-71,1.7,workflow/out/metCcustom/hmmer_output/Pseudomonas_aeruginosa_metCcustom.domtblout
Pseudomonas_aeruginosa_metCcustom,NC_002516.2_5129/267-423,NC_002516.2_5129,426,378.3,1.5e-113,6.3,157,143.7,6.2e-45,2.1e-42,0.2,workflow/out/metCcustom/hmmer_output/Pseudomonas_aeruginosa_metCcustom.domtblout
Pseudomonas_aeruginosa_metCcustom,NC_002516.2_3227/35-158,NC_002516.2_3227,360,33.9,4.2e-09,0.0,124,33.2,2e-11,6.6e-09,0.0,workflow/out/metCcustom/hmmer_output/Pseudomonas_aeruginosa_metCcustom.domtblout
Pseudomonas_aeruginosa_metCcustom,NC_002516.2_512/84-203,NC_002516.2_512,402,26.1,9.6e-07,0.0,120,25.0,6.2e-09,2.1e-06,0.0,workflow/out/metCcustom/hmmer_output/Pseudomonas_aeruginosa_metCcustom.domtblout
Pseudomonas_aeruginosa_metCcustom,NC_002516.2_3881/91-197,NC_002516.2_3881,383,23.4,6.1e-06,0.0,107,22.8,2.8e-08,9.4e-06,0.0,workflow/out/metCcustom/hmmer_output/Pseudomonas_aeruginosa_metCcustom.domtblout
Pseudomonas_aeruginosa_metCcustom,NC_002516.2_2106/42-187,NC_002516.2_2106,394,22.6,1.1e-05,0.0,146,22.0,5.1e-08,1.7e-05,0.0,workflow/out/metCcustom/hmmer_output/Pseudomonas_aeruginosa_metCcustom.domtblout
Pseudomonas_aeruginosa_metCcustom,NC_002516.2_3633/34-155,NC_002516.2_3633,383,22.4,1.2e-05,0.0,122,21.7,6.3e-08,2.1e-05,0.0,workflow/out/metCcustom/hmmer_output/Pseudomonas_aeruginosa_metCcustom.domtblout
Pseudomonas_aeruginosa_metCcustom,NC_002516.2_2145/187-295,NC_002516.2_2145,478,21.1,3.2e-05,0.0,109,20.6,1.4e-07,4.5e-05,0.0,workflow/out/metCcustom/hmmer_output/Pseudomonas_aeruginosa_metCcustom.domtblout
Pseudomonas_aeruginosa_metCcustom,NC_002516.2_3897/78-186,NC_002516.2_3897,405,21.1,3.2e-05,0.0,109,20.6,1.3e-07,4.4e-05,0.0,workflow/out/metCcustom/hmmer_output/Pseudomonas_aeruginosa_metCcustom.domtblout
Pseudomonas_aeruginosa_metCcustom,NC_002516.2_2901/155-206,NC_002516.2_2901,404,19.0,0.00013,0.0,52,16.4,2.6e-06,0.00086,0.0,workflow/out/metCcustom/hmmer_output/Pseudomonas_aeruginosa_metCcustom.domtblout
Pseudomonas_aeruginosa_metCcustom,NC_002516.2_5079/93-205,NC_002516.2_5079,394,17.3,0.00043,0.0,113,16.7,2e-06,0.00066,0.0,workflow/out/metCcustom/hmmer_output/Pseudomonas_aeruginosa_metCcustom.domtblout
Pseudomonas_aeruginosa_metCcustom,NC_002516.2_2125/118-232,NC_002516.2_2125,417,16.8,0.00063,0.0,115,16.4,2.5e-06,0.00084,0.0,workflow/out/metCcustom/hmmer_output/Pseudomonas_aeruginosa_metCcustom.domtblout
