Parabacteroides-merdae-ATCC-43184-MAF-2_metCcustom,1_3101/5-225,1_3101,430,396.1,3.7e-119,2.3,221,235.8,4.9e-73,1.6e-70,2.3,workflow/out/metCcustom/hmmer_output/Parabacteroides-merdae-ATCC-43184-MAF-2_metCcustom.domtblout
Parabacteroides-merdae-ATCC-43184-MAF-2_metCcustom,1_3101/270-428,1_3101,430,396.1,3.7e-119,2.3,159,158.7,1.2e-49,3.8e-47,0.0,workflow/out/metCcustom/hmmer_output/Parabacteroides-merdae-ATCC-43184-MAF-2_metCcustom.domtblout
Parabacteroides-merdae-ATCC-43184-MAF-2_metCcustom,1_3580/6-223,1_3580,426,371.5,1.1e-111,0.2,218,236.5,2.8e-73,9.3e-71,0.0,workflow/out/metCcustom/hmmer_output/Parabacteroides-merdae-ATCC-43184-MAF-2_metCcustom.domtblout
Parabacteroides-merdae-ATCC-43184-MAF-2_metCcustom,1_3580/264-425,1_3580,426,371.5,1.1e-111,0.2,162,133.3,5.7e-42,1.9e-39,0.0,workflow/out/metCcustom/hmmer_output/Parabacteroides-merdae-ATCC-43184-MAF-2_metCcustom.domtblout
Parabacteroides-merdae-ATCC-43184-MAF-2_metCcustom,1_1974/93-199,1_1974,400,24.9,1.4e-06,0.0,107,24.3,6.4e-09,2.1e-06,0.0,workflow/out/metCcustom/hmmer_output/Parabacteroides-merdae-ATCC-43184-MAF-2_metCcustom.domtblout
Parabacteroides-merdae-ATCC-43184-MAF-2_metCcustom,1_3396/105-204,1_3396,398,23.4,3.9e-06,0.0,100,22.8,1.9e-08,6.1e-06,0.0,workflow/out/metCcustom/hmmer_output/Parabacteroides-merdae-ATCC-43184-MAF-2_metCcustom.domtblout
Parabacteroides-merdae-ATCC-43184-MAF-2_metCcustom,1_3445/108-206,1_3445,405,20.1,4e-05,0.1,99,19.6,1.7e-07,5.8e-05,0.1,workflow/out/metCcustom/hmmer_output/Parabacteroides-merdae-ATCC-43184-MAF-2_metCcustom.domtblout
Parabacteroides-merdae-ATCC-43184-MAF-2_metCcustom,1_3151/38-140,1_3151,360,19.7,5.1e-05,0.0,103,19.1,2.4e-07,8e-05,0.0,workflow/out/metCcustom/hmmer_output/Parabacteroides-merdae-ATCC-43184-MAF-2_metCcustom.domtblout
Parabacteroides-merdae-ATCC-43184-MAF-2_metCcustom,1_2269/126-227,1_2269,417,16.9,0.00036,0.0,102,16.4,1.6e-06,0.00053,0.0,workflow/out/metCcustom/hmmer_output/Parabacteroides-merdae-ATCC-43184-MAF-2_metCcustom.domtblout
Parabacteroides-merdae-ATCC-43184-MAF-2_metCcustom,1_1430/117-227,1_1430,396,15.8,0.00079,0.0,111,15.3,3.5e-06,0.0011,0.0,workflow/out/metCcustom/hmmer_output/Parabacteroides-merdae-ATCC-43184-MAF-2_metCcustom.domtblout
Parabacteroides-merdae-ATCC-43184-MAF-2_metCcustom,1_327/89-212,1_327,396,15.3,0.0012,0.0,124,14.8,5e-06,0.0017,0.0,workflow/out/metCcustom/hmmer_output/Parabacteroides-merdae-ATCC-43184-MAF-2_metCcustom.domtblout
Parabacteroides-merdae-ATCC-43184-MAF-2_metCcustom,1_3044/60-201,1_3044,366,14.1,0.0027,0.2,142,13.6,1.2e-05,0.0038,0.2,workflow/out/metCcustom/hmmer_output/Parabacteroides-merdae-ATCC-43184-MAF-2_metCcustom.domtblout
