Bacteroides_nordii_metCcustom,NZ_CP082886.1_2629/6-223,NZ_CP082886.1_2629,427,361.2,1.7e-108,0.0,218,230.3,2.6e-71,8.8e-69,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_nordii_metCcustom.domtblout
Bacteroides_nordii_metCcustom,NZ_CP082886.1_2629/263-426,NZ_CP082886.1_2629,427,361.2,1.7e-108,0.0,164,129.2,1.2e-40,3.9e-38,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_nordii_metCcustom.domtblout
Bacteroides_nordii_metCcustom,NZ_CP082886.1_2658/5-409,NZ_CP082886.1_2658,411,275.4,1.9e-82,3.0,405,273.2,2.6e-84,8.8e-82,3.0,workflow/out/metCcustom/hmmer_output/Bacteroides_nordii_metCcustom.domtblout
Bacteroides_nordii_metCcustom,NZ_CP082886.1_2198/92-177,NZ_CP082886.1_2198,400,24.8,1.8e-06,0.0,86,24.2,8.4e-09,2.8e-06,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_nordii_metCcustom.domtblout
Bacteroides_nordii_metCcustom,NZ_CP082886.1_4317/105-204,NZ_CP082886.1_4317,398,23.3,5.3e-06,0.0,100,22.7,2.4e-08,8e-06,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_nordii_metCcustom.domtblout
Bacteroides_nordii_metCcustom,NZ_CP082886.1_3938/151-204,NZ_CP082886.1_3938,404,21.1,2.3e-05,0.0,54,20.4,1.1e-07,3.8e-05,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_nordii_metCcustom.domtblout
Bacteroides_nordii_metCcustom,NZ_CP082886.1_4263/37-165,NZ_CP082886.1_4263,367,20.5,3.6e-05,0.1,129,18.3,4.9e-07,0.00017,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_nordii_metCcustom.domtblout
Bacteroides_nordii_metCcustom,NZ_CP082886.1_1510/89-214,NZ_CP082886.1_1510,395,18.2,0.00018,0.0,126,17.6,8e-07,0.00027,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_nordii_metCcustom.domtblout
Bacteroides_nordii_metCcustom,NZ_CP082886.1_2280/31-122,NZ_CP082886.1_2280,408,17.8,0.00024,0.0,92,17.2,1.1e-06,0.00036,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_nordii_metCcustom.domtblout
Bacteroides_nordii_metCcustom,NZ_CP082886.1_2809/116-226,NZ_CP082886.1_2809,395,16.8,0.0005,0.0,111,16.2,2.2e-06,0.00075,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_nordii_metCcustom.domtblout
Bacteroides_nordii_metCcustom,NZ_CP082886.1_2992/54-109,NZ_CP082886.1_2992,408,16.0,0.00083,0.1,56,15.5,3.5e-06,0.0012,0.1,workflow/out/metCcustom/hmmer_output/Bacteroides_nordii_metCcustom.domtblout
Bacteroides_nordii_metCcustom,NZ_CP082886.1_4158/101-186,NZ_CP082886.1_4158,393,13.8,0.0039,0.0,86,12.9,2.3e-05,0.0076,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_nordii_metCcustom.domtblout
Bacteroides_nordii_metCcustom,NZ_CP082886.1_892/41-153,NZ_CP082886.1_892,346,13.1,0.0065,0.0,113,12.6,2.8e-05,0.0094,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_nordii_metCcustom.domtblout
