Coprococcus-comes-ATCC-27758-MAF-2_metCcustom,1_321/1-378,1_321,380,469.7,1.6e-141,0.0,378,469.6,7.9e-144,1.8e-141,0.0,workflow/out/metCcustom/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_metCcustom.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_metCcustom,1_323/3-224,1_323,430,396.6,2.4e-119,0.9,222,243.1,3.8e-75,8.6e-73,1.4,workflow/out/metCcustom/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_metCcustom.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_metCcustom,1_323/269-426,1_323,430,396.6,2.4e-119,0.9,158,151.2,2.7e-47,6e-45,0.0,workflow/out/metCcustom/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_metCcustom.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_metCcustom,1_1801/5-222,1_1801,429,352.5,5.4e-106,1.0,218,222.2,8.3e-69,1.9e-66,1.0,workflow/out/metCcustom/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_metCcustom.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_metCcustom,1_1801/267-426,1_1801,429,352.5,5.4e-106,1.0,160,128.6,1.9e-40,4.4e-38,0.0,workflow/out/metCcustom/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_metCcustom.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_metCcustom,1_464/76-180,1_464,380,35.8,6.2e-10,0.0,105,35.3,3.9e-12,8.8e-10,0.0,workflow/out/metCcustom/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_metCcustom.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_metCcustom,1_1645/67-265,1_1645,432,34.1,2.1e-09,0.0,199,33.5,1.4e-11,3.1e-09,0.0,workflow/out/metCcustom/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_metCcustom.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_metCcustom,1_1077/106-197,1_1077,398,26.2,4.9e-07,0.0,92,25.6,3.2e-09,7.3e-07,0.0,workflow/out/metCcustom/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_metCcustom.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_metCcustom,1_81/75-216,1_81,472,25.9,6e-07,0.0,142,25.3,4.1e-09,9.2e-07,0.0,workflow/out/metCcustom/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_metCcustom.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_metCcustom,1_2101/34-144,1_2101,401,23.9,2.4e-06,0.1,111,23.4,1.6e-08,3.5e-06,0.1,workflow/out/metCcustom/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_metCcustom.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_metCcustom,1_461/133-321,1_461,465,22.8,5.2e-06,0.2,189,21.5,5.6e-08,1.3e-05,0.2,workflow/out/metCcustom/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_metCcustom.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_metCcustom,1_1316/106-177,1_1316,395,20.4,2.9e-05,0.1,72,19.8,1.9e-07,4.4e-05,0.1,workflow/out/metCcustom/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_metCcustom.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_metCcustom,1_2793/96-198,1_2793,388,14.0,0.0025,0.0,103,13.2,1.9e-05,0.0042,0.0,workflow/out/metCcustom/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_metCcustom.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_metCcustom,1_2766/236-334,1_2766,533,13.2,0.0044,0.0,99,11.6,5.8e-05,0.013,0.0,workflow/out/metCcustom/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_metCcustom.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_metCcustom,1_1799/139-190,1_1799,365,12.4,0.0073,0.0,52,11.9,4.8e-05,0.011,0.0,workflow/out/metCcustom/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_metCcustom.domtblout
