Mitsuokella_jalaludinii_metCcustom,NZ_CYYU01000013.1_16/7-378,NZ_CYYU01000013.1_16,380,474.1,5.2e-143,0.0,372,473.9,3.7e-145,5.7e-143,0.0,workflow/out/metCcustom/hmmer_output/Mitsuokella_jalaludinii_metCcustom.domtblout
Mitsuokella_jalaludinii_metCcustom,NZ_CYYU01000022.1_8/8-226,NZ_CYYU01000022.1_8,432,391.7,5e-118,1.7,219,237.4,1.9e-73,2.9e-71,1.5,workflow/out/metCcustom/hmmer_output/Mitsuokella_jalaludinii_metCcustom.domtblout
Mitsuokella_jalaludinii_metCcustom,NZ_CYYU01000022.1_8/274-429,NZ_CYYU01000022.1_8,432,391.7,5e-118,1.7,156,152.7,9.4e-48,1.4e-45,0.0,workflow/out/metCcustom/hmmer_output/Mitsuokella_jalaludinii_metCcustom.domtblout
Mitsuokella_jalaludinii_metCcustom,NZ_CYYU01000024.1_17/56-245,NZ_CYYU01000024.1_17,417,40.1,2e-11,0.0,190,39.4,2.1e-13,3.2e-11,0.0,workflow/out/metCcustom/hmmer_output/Mitsuokella_jalaludinii_metCcustom.domtblout
Mitsuokella_jalaludinii_metCcustom,NZ_CYYU01000001.1_231/107-209,NZ_CYYU01000001.1_231,396,29.0,4.6e-08,0.0,103,28.3,5e-10,7.6e-08,0.0,workflow/out/metCcustom/hmmer_output/Mitsuokella_jalaludinii_metCcustom.domtblout
Mitsuokella_jalaludinii_metCcustom,NZ_CYYU01000006.1_41/73-228,NZ_CYYU01000006.1_41,484,28.2,8.1e-08,0.3,156,26.9,1.3e-09,2e-07,0.3,workflow/out/metCcustom/hmmer_output/Mitsuokella_jalaludinii_metCcustom.domtblout
Mitsuokella_jalaludinii_metCcustom,NZ_CYYU01000005.1_43/73-234,NZ_CYYU01000005.1_43,490,26.9,2e-07,0.4,162,24.8,5.8e-09,8.9e-07,0.4,workflow/out/metCcustom/hmmer_output/Mitsuokella_jalaludinii_metCcustom.domtblout
Mitsuokella_jalaludinii_metCcustom,NZ_CYYU01000002.1_24/106-226,NZ_CYYU01000002.1_24,412,26.5,2.7e-07,0.2,121,25.8,2.9e-09,4.4e-07,0.2,workflow/out/metCcustom/hmmer_output/Mitsuokella_jalaludinii_metCcustom.domtblout
Mitsuokella_jalaludinii_metCcustom,NZ_CYYU01000002.1_217/97-200,NZ_CYYU01000002.1_217,396,24.4,1.2e-06,0.0,104,24.0,1e-08,1.5e-06,0.0,workflow/out/metCcustom/hmmer_output/Mitsuokella_jalaludinii_metCcustom.domtblout
Mitsuokella_jalaludinii_metCcustom,NZ_CYYU01000010.1_22/89-176,NZ_CYYU01000010.1_22,382,19.5,3.6e-05,0.0,88,13.9,1.2e-05,0.0018,0.0,workflow/out/metCcustom/hmmer_output/Mitsuokella_jalaludinii_metCcustom.domtblout
Mitsuokella_jalaludinii_metCcustom,NZ_CYYU01000016.1_28/82-209,NZ_CYYU01000016.1_28,416,18.0,9.9e-05,0.2,128,16.0,2.7e-06,0.00041,0.2,workflow/out/metCcustom/hmmer_output/Mitsuokella_jalaludinii_metCcustom.domtblout
Mitsuokella_jalaludinii_metCcustom,NZ_CYYU01000017.1_6/108-200,NZ_CYYU01000017.1_6,375,17.1,0.00019,0.1,93,13.5,1.6e-05,0.0024,0.0,workflow/out/metCcustom/hmmer_output/Mitsuokella_jalaludinii_metCcustom.domtblout
Mitsuokella_jalaludinii_metCcustom,NZ_CYYU01000013.1_17/97-201,NZ_CYYU01000013.1_17,392,15.6,0.00055,0.0,105,15.1,5.2e-06,0.00079,0.0,workflow/out/metCcustom/hmmer_output/Mitsuokella_jalaludinii_metCcustom.domtblout
Mitsuokella_jalaludinii_metCcustom,NZ_CYYU01000004.1_61/64-188,NZ_CYYU01000004.1_61,439,12.6,0.0045,0.0,125,11.9,4.7e-05,0.0071,0.0,workflow/out/metCcustom/hmmer_output/Mitsuokella_jalaludinii_metCcustom.domtblout
Mitsuokella_jalaludinii_metCcustom,NZ_CYYU01000018.1_17/99-157,NZ_CYYU01000018.1_17,415,12.5,0.0046,0.0,59,11.6,6e-05,0.0092,0.0,workflow/out/metCcustom/hmmer_output/Mitsuokella_jalaludinii_metCcustom.domtblout
