Hungatella_hathewayi_metCcustom,NZ_WNME01000016.1_88/17-392,NZ_WNME01000016.1_88,395,437.3,1.9e-131,0.0,376,437.2,7.6e-134,2.1e-131,0.0,workflow/out/metCcustom/hmmer_output/Hungatella_hathewayi_metCcustom.domtblout
Hungatella_hathewayi_metCcustom,NZ_WNME01000012.1_185/8-225,NZ_WNME01000012.1_185,431,408.8,8.8e-123,0.5,218,259.1,7.7e-80,2.2e-77,0.2,workflow/out/metCcustom/hmmer_output/Hungatella_hathewayi_metCcustom.domtblout
Hungatella_hathewayi_metCcustom,NZ_WNME01000012.1_185/270-427,NZ_WNME01000012.1_185,431,408.8,8.8e-123,0.5,158,148.1,3.4e-46,9.7e-44,0.0,workflow/out/metCcustom/hmmer_output/Hungatella_hathewayi_metCcustom.domtblout
Hungatella_hathewayi_metCcustom,NZ_WNME01000003.1_321/6-228,NZ_WNME01000003.1_321,431,406.5,4.3e-122,2.7,223,255.8,7.7e-79,2.2e-76,2.2,workflow/out/metCcustom/hmmer_output/Hungatella_hathewayi_metCcustom.domtblout
Hungatella_hathewayi_metCcustom,NZ_WNME01000003.1_321/273-429,NZ_WNME01000003.1_321,431,406.5,4.3e-122,2.7,157,149.4,1.4e-46,4e-44,0.0,workflow/out/metCcustom/hmmer_output/Hungatella_hathewayi_metCcustom.domtblout
Hungatella_hathewayi_metCcustom,NZ_WNME01000006.1_35/5-426,NZ_WNME01000006.1_35,427,362.1,1.2e-108,0.0,422,354.4,9.9e-109,2.8e-106,0.0,workflow/out/metCcustom/hmmer_output/Hungatella_hathewayi_metCcustom.domtblout
Hungatella_hathewayi_metCcustom,NZ_WNME01000001.1_179/65-259,NZ_WNME01000001.1_179,427,34.1,3.8e-09,0.0,195,33.5,2e-11,5.6e-09,0.0,workflow/out/metCcustom/hmmer_output/Hungatella_hathewayi_metCcustom.domtblout
Hungatella_hathewayi_metCcustom,NZ_WNME01000016.1_137/50-263,NZ_WNME01000016.1_137,365,30.3,5.3e-08,0.0,214,29.9,2.5e-10,6.9e-08,0.0,workflow/out/metCcustom/hmmer_output/Hungatella_hathewayi_metCcustom.domtblout
Hungatella_hathewayi_metCcustom,NZ_WNME01000005.1_228/66-180,NZ_WNME01000005.1_228,378,27.0,5.3e-07,0.0,115,26.5,2.7e-09,7.4e-07,0.0,workflow/out/metCcustom/hmmer_output/Hungatella_hathewayi_metCcustom.domtblout
Hungatella_hathewayi_metCcustom,NZ_WNME01000044.1_14/148-222,NZ_WNME01000044.1_14,407,25.1,2e-06,0.0,75,24.4,1.1e-08,3.2e-06,0.0,workflow/out/metCcustom/hmmer_output/Hungatella_hathewayi_metCcustom.domtblout
Hungatella_hathewayi_metCcustom,NZ_WNME01000007.1_226/34-147,NZ_WNME01000007.1_226,405,22.3,1.4e-05,0.1,114,21.7,7.4e-08,2.1e-05,0.1,workflow/out/metCcustom/hmmer_output/Hungatella_hathewayi_metCcustom.domtblout
Hungatella_hathewayi_metCcustom,NZ_WNME01000002.1_109/101-186,NZ_WNME01000002.1_109,403,21.5,2.5e-05,0.0,86,20.9,1.4e-07,3.8e-05,0.0,workflow/out/metCcustom/hmmer_output/Hungatella_hathewayi_metCcustom.domtblout
Hungatella_hathewayi_metCcustom,NZ_WNME01000020.1_10/152-222,NZ_WNME01000020.1_10,519,21.4,2.7e-05,0.0,71,20.8,1.4e-07,4e-05,0.0,workflow/out/metCcustom/hmmer_output/Hungatella_hathewayi_metCcustom.domtblout
Hungatella_hathewayi_metCcustom,NZ_WNME01000004.1_161/79-177,NZ_WNME01000004.1_161,395,20.3,5.6e-05,0.1,99,19.8,2.8e-07,7.9e-05,0.1,workflow/out/metCcustom/hmmer_output/Hungatella_hathewayi_metCcustom.domtblout
Hungatella_hathewayi_metCcustom,NZ_WNME01000018.1_64/135-216,NZ_WNME01000018.1_64,386,20.3,5.7e-05,1.0,82,20.1,2.4e-07,6.7e-05,0.0,workflow/out/metCcustom/hmmer_output/Hungatella_hathewayi_metCcustom.domtblout
Hungatella_hathewayi_metCcustom,NZ_WNME01000035.1_22/92-201,NZ_WNME01000035.1_22,390,19.0,0.00014,0.0,110,14.7,9.8e-06,0.0027,0.0,workflow/out/metCcustom/hmmer_output/Hungatella_hathewayi_metCcustom.domtblout
Hungatella_hathewayi_metCcustom,NZ_WNME01000033.1_19/51-108,NZ_WNME01000033.1_19,432,15.3,0.0018,0.0,58,14.5,1.2e-05,0.0034,0.0,workflow/out/metCcustom/hmmer_output/Hungatella_hathewayi_metCcustom.domtblout
Hungatella_hathewayi_metCcustom,NZ_WNME01000010.1_154/67-196,NZ_WNME01000010.1_154,449,14.1,0.0042,0.0,130,13.6,2.2e-05,0.0063,0.0,workflow/out/metCcustom/hmmer_output/Hungatella_hathewayi_metCcustom.domtblout
Hungatella_hathewayi_metCcustom,NZ_WNME01000007.1_218/39-162,NZ_WNME01000007.1_218,392,13.5,0.0067,0.3,124,12.9,3.7e-05,0.01,0.3,workflow/out/metCcustom/hmmer_output/Hungatella_hathewayi_metCcustom.domtblout
Hungatella_hathewayi_metCcustom,NZ_WNME01000009.1_204/107-207,NZ_WNME01000009.1_204,389,13.0,0.009,0.2,101,12.0,6.5e-05,0.018,0.2,workflow/out/metCcustom/hmmer_output/Hungatella_hathewayi_metCcustom.domtblout
