Phocaeicola_vulgatus_malY,NZ_AP025240.1_4125/5-381,NZ_AP025240.1_4125,388,475.9,1.8e-143,0.0,377,475.8,5.4e-146,2e-143,0.0,workflow/out/malY/hmmer_output/Phocaeicola_vulgatus_malY.domtblout
Phocaeicola_vulgatus_malY,NZ_AP025240.1_2062/5-386,NZ_AP025240.1_2062,392,463.3,1.2e-139,0.0,382,463.1,3.7e-142,1.4e-139,0.0,workflow/out/malY/hmmer_output/Phocaeicola_vulgatus_malY.domtblout
Phocaeicola_vulgatus_malY,NZ_AP025240.1_144/30-393,NZ_AP025240.1_144,398,146.3,2.5e-43,0.0,364,146.0,8.2e-46,3.1e-43,0.0,workflow/out/malY/hmmer_output/Phocaeicola_vulgatus_malY.domtblout
Phocaeicola_vulgatus_malY,NZ_AP025240.1_2058/37-392,NZ_AP025240.1_2058,395,123.4,2.3e-36,0.0,356,123.1,7.2e-39,2.7e-36,0.0,workflow/out/malY/hmmer_output/Phocaeicola_vulgatus_malY.domtblout
Phocaeicola_vulgatus_malY,NZ_AP025240.1_3834/60-323,NZ_AP025240.1_3834,421,109.9,2.8e-32,0.0,264,109.4,1e-34,3.9e-32,0.0,workflow/out/malY/hmmer_output/Phocaeicola_vulgatus_malY.domtblout
Phocaeicola_vulgatus_malY,NZ_AP025240.1_3981/118-406,NZ_AP025240.1_3981,410,71.1,1.8e-20,0.0,289,70.9,5.2e-23,2e-20,0.0,workflow/out/malY/hmmer_output/Phocaeicola_vulgatus_malY.domtblout
Phocaeicola_vulgatus_malY,NZ_AP025240.1_1056/339-600,NZ_AP025240.1_1056,602,56.3,5.5e-16,0.1,262,55.8,2e-18,7.7e-16,0.1,workflow/out/malY/hmmer_output/Phocaeicola_vulgatus_malY.domtblout
Phocaeicola_vulgatus_malY,NZ_AP025240.1_2355/65-261,NZ_AP025240.1_2355,347,46.9,4e-13,0.0,197,46.6,1.3e-15,4.9e-13,0.0,workflow/out/malY/hmmer_output/Phocaeicola_vulgatus_malY.domtblout
Phocaeicola_vulgatus_malY,NZ_AP025240.1_2166/202-350,NZ_AP025240.1_2166,547,30.0,5.3e-08,0.0,149,29.4,2.1e-10,7.8e-08,0.0,workflow/out/malY/hmmer_output/Phocaeicola_vulgatus_malY.domtblout
Phocaeicola_vulgatus_malY,NZ_AP025240.1_3233/123-321,NZ_AP025240.1_3233,337,29.4,8e-08,0.0,199,28.5,4e-10,1.5e-07,0.0,workflow/out/malY/hmmer_output/Phocaeicola_vulgatus_malY.domtblout
Phocaeicola_vulgatus_malY,NZ_AP025240.1_2261/179-287,NZ_AP025240.1_2261,436,27.2,3.8e-07,0.0,109,26.8,1.3e-09,4.9e-07,0.0,workflow/out/malY/hmmer_output/Phocaeicola_vulgatus_malY.domtblout
