Megasphaera-elsdenii-14-14-MAF-2_malY,1_2172/5-399,1_2172,406,345.3,5.2e-104,0.0,395,345.0,4.1e-106,6.2e-104,0.0,workflow/out/malY/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_malY.domtblout
Megasphaera-elsdenii-14-14-MAF-2_malY,1_2021/37-379,1_2021,387,137.0,9.7e-41,0.0,343,136.6,8.5e-43,1.3e-40,0.0,workflow/out/malY/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_malY.domtblout
Megasphaera-elsdenii-14-14-MAF-2_malY,1_225/84-323,1_225,452,85.0,6e-25,0.0,240,84.6,5.3e-27,7.9e-25,0.0,workflow/out/malY/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_malY.domtblout
Megasphaera-elsdenii-14-14-MAF-2_malY,1_2322/78-392,1_2322,400,61.9,6.3e-18,0.0,315,61.5,5.3e-20,8e-18,0.0,workflow/out/malY/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_malY.domtblout
Megasphaera-elsdenii-14-14-MAF-2_malY,1_2096/82-245,1_2096,371,60.6,1.5e-17,0.0,164,56.8,1.5e-18,2.2e-16,0.0,workflow/out/malY/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_malY.domtblout
Megasphaera-elsdenii-14-14-MAF-2_malY,1_1770/19-404,1_1770,414,58.7,5.7e-17,0.0,386,57.7,7.9e-19,1.2e-16,0.0,workflow/out/malY/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_malY.domtblout
Megasphaera-elsdenii-14-14-MAF-2_malY,1_318/72-389,1_318,396,58.2,8e-17,0.0,318,57.9,6.7e-19,1e-16,0.0,workflow/out/malY/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_malY.domtblout
Megasphaera-elsdenii-14-14-MAF-2_malY,1_335/73-389,1_335,396,54.2,1.4e-15,0.0,317,53.9,1.1e-17,1.7e-15,0.0,workflow/out/malY/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_malY.domtblout
Megasphaera-elsdenii-14-14-MAF-2_malY,1_2325/179-466,1_2325,493,43.8,2e-12,0.0,288,43.5,1.6e-14,2.5e-12,0.0,workflow/out/malY/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_malY.domtblout
Megasphaera-elsdenii-14-14-MAF-2_malY,1_740/95-315,1_740,360,43.6,2.3e-12,0.0,221,43.3,1.8e-14,2.7e-12,0.0,workflow/out/malY/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_malY.domtblout
Megasphaera-elsdenii-14-14-MAF-2_malY,1_1885/49-176,1_1885,384,30.5,2.1e-08,0.2,128,30.0,2.1e-10,3.1e-08,0.2,workflow/out/malY/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_malY.domtblout
Megasphaera-elsdenii-14-14-MAF-2_malY,1_2272/79-258,1_2272,358,28.6,8.2e-08,0.0,180,28.2,6.9e-10,1e-07,0.0,workflow/out/malY/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_malY.domtblout
Megasphaera-elsdenii-14-14-MAF-2_malY,1_1363/111-309,1_1363,418,26.0,5e-07,0.0,199,25.6,4.4e-09,6.6e-07,0.0,workflow/out/malY/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_malY.domtblout
Megasphaera-elsdenii-14-14-MAF-2_malY,1_2253/166-344,1_2253,461,23.9,2.1e-06,0.0,179,23.4,2.1e-08,3.1e-06,0.0,workflow/out/malY/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_malY.domtblout
Megasphaera-elsdenii-14-14-MAF-2_malY,1_1872/40-176,1_1872,383,20.9,1.8e-05,0.0,137,20.3,1.8e-07,2.6e-05,0.0,workflow/out/malY/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_malY.domtblout
Megasphaera-elsdenii-14-14-MAF-2_malY,1_1732/107-223,1_1732,412,16.2,0.00049,0.0,117,15.4,5.4e-06,0.0008,0.0,workflow/out/malY/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_malY.domtblout
