Bifidobacterium_adolescentis_malY,NZ_CP028341.1_660/5-385,NZ_CP028341.1_660,402,383.7,8.3e-116,0.0,381,383.5,5.8e-118,9.5e-116,0.0,workflow/out/malY/hmmer_output/Bifidobacterium_adolescentis_malY.domtblout
Bifidobacterium_adolescentis_malY,NZ_CP028341.1_1401/29-399,NZ_CP028341.1_1401,405,259.0,6e-78,0.0,371,258.8,4.5e-80,7.3e-78,0.0,workflow/out/malY/hmmer_output/Bifidobacterium_adolescentis_malY.domtblout
Bifidobacterium_adolescentis_malY,NZ_CP028341.1_254/35-398,NZ_CP028341.1_254,403,114.7,4.1e-34,0.0,364,114.5,3e-36,4.9e-34,0.0,workflow/out/malY/hmmer_output/Bifidobacterium_adolescentis_malY.domtblout
Bifidobacterium_adolescentis_malY,NZ_CP028341.1_1013/153-483,NZ_CP028341.1_1013,511,108.5,3.3e-32,0.0,331,108.0,2.8e-34,4.6e-32,0.0,workflow/out/malY/hmmer_output/Bifidobacterium_adolescentis_malY.domtblout
Bifidobacterium_adolescentis_malY,NZ_CP028341.1_1440/31-386,NZ_CP028341.1_1440,395,102.6,2e-30,0.0,356,102.4,1.5e-32,2.4e-30,0.0,workflow/out/malY/hmmer_output/Bifidobacterium_adolescentis_malY.domtblout
Bifidobacterium_adolescentis_malY,NZ_CP028341.1_204/77-388,NZ_CP028341.1_204,397,75.6,3.1e-22,0.0,312,75.2,2.5e-24,4.1e-22,0.0,workflow/out/malY/hmmer_output/Bifidobacterium_adolescentis_malY.domtblout
Bifidobacterium_adolescentis_malY,NZ_CP028341.1_1134/68-363,NZ_CP028341.1_1134,389,56.3,2.4e-16,0.0,296,55.8,2e-18,3.2e-16,0.0,workflow/out/malY/hmmer_output/Bifidobacterium_adolescentis_malY.domtblout
Bifidobacterium_adolescentis_malY,NZ_CP028341.1_275/169-480,NZ_CP028341.1_275,504,39.2,3.6e-11,0.0,312,37.4,7.6e-13,1.2e-10,0.0,workflow/out/malY/hmmer_output/Bifidobacterium_adolescentis_malY.domtblout
Bifidobacterium_adolescentis_malY,NZ_CP028341.1_308/41-270,NZ_CP028341.1_308,385,35.8,4.1e-10,0.0,230,33.7,1e-11,1.7e-09,0.0,workflow/out/malY/hmmer_output/Bifidobacterium_adolescentis_malY.domtblout
Bifidobacterium_adolescentis_malY,NZ_CP028341.1_1357/45-316,NZ_CP028341.1_1357,392,35.2,6e-10,0.0,272,34.6,5.4e-12,8.8e-10,0.0,workflow/out/malY/hmmer_output/Bifidobacterium_adolescentis_malY.domtblout
Bifidobacterium_adolescentis_malY,NZ_CP028341.1_612/89-189,NZ_CP028341.1_612,437,11.8,0.0074,0.0,101,11.2,7.1e-05,0.012,0.0,workflow/out/malY/hmmer_output/Bifidobacterium_adolescentis_malY.domtblout
