Bacteroides-thetaiotaomicron-1-1-6-MAF-2_malY,1_1968/5-386,1_1968,390,491.3,5.2e-148,0.0,382,491.1,1.3e-150,5.8e-148,0.0,workflow/out/malY/hmmer_output/Bacteroides-thetaiotaomicron-1-1-6-MAF-2_malY.domtblout
Bacteroides-thetaiotaomicron-1-1-6-MAF-2_malY,1_4262/5-385,1_4262,386,465.5,3.5e-140,0.0,381,465.4,8.4e-143,3.9e-140,0.0,workflow/out/malY/hmmer_output/Bacteroides-thetaiotaomicron-1-1-6-MAF-2_malY.domtblout
Bacteroides-thetaiotaomicron-1-1-6-MAF-2_malY,1_203/30-393,1_203,398,149.9,2.7e-44,0.0,364,149.6,7.2e-47,3.3e-44,0.0,workflow/out/malY/hmmer_output/Bacteroides-thetaiotaomicron-1-1-6-MAF-2_malY.domtblout
Bacteroides-thetaiotaomicron-1-1-6-MAF-2_malY,1_1512/31-377,1_1512,384,139.9,2.9e-41,0.0,347,139.7,7.4e-44,3.4e-41,0.0,workflow/out/malY/hmmer_output/Bacteroides-thetaiotaomicron-1-1-6-MAF-2_malY.domtblout
Bacteroides-thetaiotaomicron-1-1-6-MAF-2_malY,1_1133/76-381,1_1133,387,132.6,4.9e-39,0.0,306,132.4,1.2e-41,5.5e-39,0.0,workflow/out/malY/hmmer_output/Bacteroides-thetaiotaomicron-1-1-6-MAF-2_malY.domtblout
Bacteroides-thetaiotaomicron-1-1-6-MAF-2_malY,1_1746/37-391,1_1746,394,111.6,1.1e-32,0.0,355,111.2,3.2e-35,1.5e-32,0.0,workflow/out/malY/hmmer_output/Bacteroides-thetaiotaomicron-1-1-6-MAF-2_malY.domtblout
Bacteroides-thetaiotaomicron-1-1-6-MAF-2_malY,1_4351/36-303,1_4351,400,108.5,1e-31,0.0,268,108.0,3e-34,1.4e-31,0.0,workflow/out/malY/hmmer_output/Bacteroides-thetaiotaomicron-1-1-6-MAF-2_malY.domtblout
Bacteroides-thetaiotaomicron-1-1-6-MAF-2_malY,1_4026/22-407,1_4026,411,62.0,1.4e-17,0.0,386,61.6,3.8e-20,1.8e-17,0.0,workflow/out/malY/hmmer_output/Bacteroides-thetaiotaomicron-1-1-6-MAF-2_malY.domtblout
Bacteroides-thetaiotaomicron-1-1-6-MAF-2_malY,1_3005/66-289,1_3005,347,52.0,1.5e-14,0.0,224,51.6,4.1e-17,1.9e-14,0.0,workflow/out/malY/hmmer_output/Bacteroides-thetaiotaomicron-1-1-6-MAF-2_malY.domtblout
Bacteroides-thetaiotaomicron-1-1-6-MAF-2_malY,1_3498/181-283,1_3498,439,28.1,2.6e-07,0.0,103,27.7,7.4e-10,3.4e-07,0.0,workflow/out/malY/hmmer_output/Bacteroides-thetaiotaomicron-1-1-6-MAF-2_malY.domtblout
Bacteroides-thetaiotaomicron-1-1-6-MAF-2_malY,1_3810/202-359,1_3810,543,26.3,9.1e-07,0.0,158,25.8,3e-09,1.4e-06,0.0,workflow/out/malY/hmmer_output/Bacteroides-thetaiotaomicron-1-1-6-MAF-2_malY.domtblout
Bacteroides-thetaiotaomicron-1-1-6-MAF-2_malY,1_3180/48-128,1_3180,428,14.1,0.0046,0.1,81,13.5,1.6e-05,0.0075,0.1,workflow/out/malY/hmmer_output/Bacteroides-thetaiotaomicron-1-1-6-MAF-2_malY.domtblout
