Bacteroides_ovatus_malY,NZ_CP012938.1_4319/5-386,NZ_CP012938.1_4319,391,488.0,4.6e-147,0.0,382,487.8,1.7e-149,5.2e-147,0.0,workflow/out/malY/hmmer_output/Bacteroides_ovatus_malY.domtblout
Bacteroides_ovatus_malY,NZ_CP012938.1_1405/5-384,NZ_CP012938.1_1405,387,452.3,3.2e-136,0.0,380,452.1,1.2e-138,3.7e-136,0.0,workflow/out/malY/hmmer_output/Bacteroides_ovatus_malY.domtblout
Bacteroides_ovatus_malY,NZ_CP012938.1_2358/30-393,NZ_CP012938.1_2358,398,152.3,4.3e-45,0.0,364,152.0,1.7e-47,5.3e-45,0.0,workflow/out/malY/hmmer_output/Bacteroides_ovatus_malY.domtblout
Bacteroides_ovatus_malY,NZ_CP012938.1_3763/31-376,NZ_CP012938.1_3763,383,131.5,9.2e-39,0.0,346,131.2,3.6e-41,1.1e-38,0.0,workflow/out/malY/hmmer_output/Bacteroides_ovatus_malY.domtblout
Bacteroides_ovatus_malY,NZ_CP012938.1_3979/37-391,NZ_CP012938.1_3979,393,108.7,7.8e-32,0.0,355,108.5,2.9e-34,8.9e-32,0.0,workflow/out/malY/hmmer_output/Bacteroides_ovatus_malY.domtblout
Bacteroides_ovatus_malY,NZ_CP012938.1_1533/36-303,NZ_CP012938.1_1533,400,107.7,1.6e-31,0.0,268,107.3,6.9e-34,2.1e-31,0.0,workflow/out/malY/hmmer_output/Bacteroides_ovatus_malY.domtblout
Bacteroides_ovatus_malY,NZ_CP012938.1_2324/186-486,NZ_CP012938.1_2324,495,71.8,1.2e-20,0.0,301,71.4,5.4e-23,1.7e-20,0.0,workflow/out/malY/hmmer_output/Bacteroides_ovatus_malY.domtblout
Bacteroides_ovatus_malY,NZ_CP012938.1_2325/74-389,NZ_CP012938.1_2325,399,63.2,4.9e-18,0.0,316,62.9,2e-20,6.2e-18,0.0,workflow/out/malY/hmmer_output/Bacteroides_ovatus_malY.domtblout
Bacteroides_ovatus_malY,NZ_CP012938.1_1181/22-407,NZ_CP012938.1_1181,411,61.3,2e-17,0.0,386,60.8,8.7e-20,2.7e-17,0.0,workflow/out/malY/hmmer_output/Bacteroides_ovatus_malY.domtblout
Bacteroides_ovatus_malY,NZ_CP012938.1_3442/19-262,NZ_CP012938.1_3442,350,52.9,6.7e-15,0.0,244,52.7,2.6e-17,7.9e-15,0.0,workflow/out/malY/hmmer_output/Bacteroides_ovatus_malY.domtblout
Bacteroides_ovatus_malY,NZ_CP012938.1_97/89-313,NZ_CP012938.1_97,370,44.4,2.7e-12,0.0,225,43.9,1.2e-14,3.6e-12,0.0,workflow/out/malY/hmmer_output/Bacteroides_ovatus_malY.domtblout
Bacteroides_ovatus_malY,NZ_CP012938.1_896/202-357,NZ_CP012938.1_896,548,31.0,3e-08,0.0,156,30.4,1.5e-10,4.6e-08,0.0,workflow/out/malY/hmmer_output/Bacteroides_ovatus_malY.domtblout
Bacteroides_ovatus_malY,NZ_CP012938.1_535/180-283,NZ_CP012938.1_535,439,25.2,1.7e-06,0.0,104,24.9,7.2e-09,2.2e-06,0.0,workflow/out/malY/hmmer_output/Bacteroides_ovatus_malY.domtblout
Bacteroides_ovatus_malY,NZ_CP012938.1_1153/75-162,NZ_CP012938.1_1153,367,13.8,0.005,0.0,88,13.3,2.5e-05,0.0075,0.0,workflow/out/malY/hmmer_output/Bacteroides_ovatus_malY.domtblout
