Clostridium-sp-M62-1-MAF-2_malY,1_1751/5-391,1_1751,396,418.1,5.4e-126,0.0,387,418.0,1.9e-128,6.1e-126,0.0,workflow/out/malY/hmmer_output/Clostridium-sp-M62-1-MAF-2_malY.domtblout
Clostridium-sp-M62-1-MAF-2_malY,1_611/8-383,1_611,389,399.7,2.2e-120,0.0,376,399.5,7.9e-123,2.5e-120,0.0,workflow/out/malY/hmmer_output/Clostridium-sp-M62-1-MAF-2_malY.domtblout
Clostridium-sp-M62-1-MAF-2_malY,1_3169/42-387,1_3169,396,183.2,1.3e-54,0.0,346,182.9,5e-57,1.6e-54,0.0,workflow/out/malY/hmmer_output/Clostridium-sp-M62-1-MAF-2_malY.domtblout
Clostridium-sp-M62-1-MAF-2_malY,1_420/31-380,1_420,391,146.7,1.5e-43,0.0,350,146.4,5.9e-46,1.9e-43,0.0,workflow/out/malY/hmmer_output/Clostridium-sp-M62-1-MAF-2_malY.domtblout
Clostridium-sp-M62-1-MAF-2_malY,1_2910/28-383,1_2910,389,136.4,2.1e-40,0.0,356,136.1,8.3e-43,2.6e-40,0.0,workflow/out/malY/hmmer_output/Clostridium-sp-M62-1-MAF-2_malY.domtblout
Clostridium-sp-M62-1-MAF-2_malY,1_2185/32-388,1_2185,396,79.8,3.2e-23,0.0,357,79.5,1.2e-25,3.9e-23,0.0,workflow/out/malY/hmmer_output/Clostridium-sp-M62-1-MAF-2_malY.domtblout
Clostridium-sp-M62-1-MAF-2_malY,1_937/53-277,1_937,397,78.7,7.1e-23,0.0,225,78.0,3.7e-25,1.2e-22,0.0,workflow/out/malY/hmmer_output/Clostridium-sp-M62-1-MAF-2_malY.domtblout
Clostridium-sp-M62-1-MAF-2_malY,1_1801/65-337,1_1801,368,59.5,4.8e-17,0.0,273,59.3,1.7e-19,5.5e-17,0.0,workflow/out/malY/hmmer_output/Clostridium-sp-M62-1-MAF-2_malY.domtblout
Clostridium-sp-M62-1-MAF-2_malY,1_2162/1-26,1_2162,55,14.4,0.0025,0.0,26,8.7,0.00041,0.13,0.0,workflow/out/malY/hmmer_output/Clostridium-sp-M62-1-MAF-2_malY.domtblout
Clostridium-sp-M62-1-MAF-2_malY,1_2162/32-50,1_2162,55,14.4,0.0025,0.0,19,4.8,0.0065,2.1,0.0,workflow/out/malY/hmmer_output/Clostridium-sp-M62-1-MAF-2_malY.domtblout
