Bacteroides-sp-D2-MAF-2_malY,1_2153/5-386,1_2153,391,486.1,1.8e-146,0.0,382,486.0,5.4e-149,2e-146,0.0,workflow/out/malY/hmmer_output/Bacteroides-sp-D2-MAF-2_malY.domtblout
Bacteroides-sp-D2-MAF-2_malY,1_223/30-393,1_223,398,152.5,4.2e-45,0.0,364,152.2,1.3e-47,5.1e-45,0.0,workflow/out/malY/hmmer_output/Bacteroides-sp-D2-MAF-2_malY.domtblout
Bacteroides-sp-D2-MAF-2_malY,1_377/31-376,1_377,383,134.1,1.6e-39,0.0,346,133.9,4.9e-42,1.9e-39,0.0,workflow/out/malY/hmmer_output/Bacteroides-sp-D2-MAF-2_malY.domtblout
Bacteroides-sp-D2-MAF-2_malY,1_1963/37-391,1_1963,393,109.2,6e-32,0.0,355,109.0,1.8e-34,6.9e-32,0.0,workflow/out/malY/hmmer_output/Bacteroides-sp-D2-MAF-2_malY.domtblout
Bacteroides-sp-D2-MAF-2_malY,1_4666/36-303,1_4666,400,107.7,1.7e-31,0.0,268,107.3,6e-34,2.3e-31,0.0,workflow/out/malY/hmmer_output/Bacteroides-sp-D2-MAF-2_malY.domtblout
Bacteroides-sp-D2-MAF-2_malY,1_189/162-461,1_189,471,68.3,1.5e-19,0.0,300,67.9,5.3e-22,2e-19,0.0,workflow/out/malY/hmmer_output/Bacteroides-sp-D2-MAF-2_malY.domtblout
Bacteroides-sp-D2-MAF-2_malY,1_190/74-389,1_190,399,62.6,8.1e-18,0.0,316,62.3,2.7e-20,1e-17,0.0,workflow/out/malY/hmmer_output/Bacteroides-sp-D2-MAF-2_malY.domtblout
Bacteroides-sp-D2-MAF-2_malY,1_4300/22-407,1_4300,411,61.4,1.9e-17,0.0,386,61.0,6.7e-20,2.5e-17,0.0,workflow/out/malY/hmmer_output/Bacteroides-sp-D2-MAF-2_malY.domtblout
Bacteroides-sp-D2-MAF-2_malY,1_725/19-262,1_725,350,52.9,7.3e-15,0.0,244,52.7,2.3e-17,8.7e-15,0.0,workflow/out/malY/hmmer_output/Bacteroides-sp-D2-MAF-2_malY.domtblout
Bacteroides-sp-D2-MAF-2_malY,1_2869/89-313,1_2869,370,45.0,1.9e-12,0.0,225,44.5,6.8e-15,2.6e-12,0.0,workflow/out/malY/hmmer_output/Bacteroides-sp-D2-MAF-2_malY.domtblout
Bacteroides-sp-D2-MAF-2_malY,1_5224/122-323,1_5224,341,31.8,1.9e-08,0.0,202,31.2,7.5e-11,2.8e-08,0.0,workflow/out/malY/hmmer_output/Bacteroides-sp-D2-MAF-2_malY.domtblout
Bacteroides-sp-D2-MAF-2_malY,1_4037/202-357,1_4037,548,31.0,3.2e-08,0.0,156,30.4,1.3e-10,4.9e-08,0.0,workflow/out/malY/hmmer_output/Bacteroides-sp-D2-MAF-2_malY.domtblout
Bacteroides-sp-D2-MAF-2_malY,1_3407/180-283,1_3407,439,27.8,3.1e-07,0.0,104,27.4,1.1e-09,4e-07,0.0,workflow/out/malY/hmmer_output/Bacteroides-sp-D2-MAF-2_malY.domtblout
