Parabacteroides-sp-D13-MAF-2_malY,1_2636/6-388,1_2636,392,488.0,4.3e-147,0.0,383,487.8,1.2e-149,4.8e-147,0.0,workflow/out/malY/hmmer_output/Parabacteroides-sp-D13-MAF-2_malY.domtblout
Parabacteroides-sp-D13-MAF-2_malY,1_691/5-379,1_691,389,467.1,9.9e-141,0.0,375,466.8,3e-143,1.2e-140,0.0,workflow/out/malY/hmmer_output/Parabacteroides-sp-D13-MAF-2_malY.domtblout
Parabacteroides-sp-D13-MAF-2_malY,1_4121/31-393,1_4121,398,147.7,1e-43,0.0,363,147.4,3.3e-46,1.3e-43,0.0,workflow/out/malY/hmmer_output/Parabacteroides-sp-D13-MAF-2_malY.domtblout
Parabacteroides-sp-D13-MAF-2_malY,1_2580/40-306,1_2580,400,111.3,1.2e-32,0.0,267,111.0,3.9e-35,1.5e-32,0.0,workflow/out/malY/hmmer_output/Parabacteroides-sp-D13-MAF-2_malY.domtblout
Parabacteroides-sp-D13-MAF-2_malY,1_1658/37-390,1_1658,393,110.4,2.3e-32,0.0,354,110.1,7.1e-35,2.7e-32,0.0,workflow/out/malY/hmmer_output/Parabacteroides-sp-D13-MAF-2_malY.domtblout
Parabacteroides-sp-D13-MAF-2_malY,1_1326/23-406,1_1326,410,74.6,1.7e-21,0.0,384,74.2,5.5e-24,2.1e-21,0.0,workflow/out/malY/hmmer_output/Parabacteroides-sp-D13-MAF-2_malY.domtblout
Parabacteroides-sp-D13-MAF-2_malY,1_341/164-467,1_341,474,65.4,1.1e-18,0.0,304,65.0,3.6e-21,1.4e-18,0.0,workflow/out/malY/hmmer_output/Parabacteroides-sp-D13-MAF-2_malY.domtblout
Parabacteroides-sp-D13-MAF-2_malY,1_342/76-383,1_342,399,58.1,1.7e-16,0.0,308,57.8,5.4e-19,2.1e-16,0.0,workflow/out/malY/hmmer_output/Parabacteroides-sp-D13-MAF-2_malY.domtblout
Parabacteroides-sp-D13-MAF-2_malY,1_705/65-221,1_705,346,46.8,4.6e-13,0.0,157,46.7,1.3e-15,5.1e-13,0.0,workflow/out/malY/hmmer_output/Parabacteroides-sp-D13-MAF-2_malY.domtblout
Parabacteroides-sp-D13-MAF-2_malY,1_2853/120-320,1_2853,343,39.5,7.5e-11,0.0,201,38.0,5.8e-13,2.3e-10,0.0,workflow/out/malY/hmmer_output/Parabacteroides-sp-D13-MAF-2_malY.domtblout
Parabacteroides-sp-D13-MAF-2_malY,1_521/203-354,1_521,550,32.0,1.4e-08,0.0,152,31.3,6.2e-11,2.4e-08,0.0,workflow/out/malY/hmmer_output/Parabacteroides-sp-D13-MAF-2_malY.domtblout
Parabacteroides-sp-D13-MAF-2_malY,1_1715/181-288,1_1715,438,28.8,1.4e-07,0.0,108,28.4,4.5e-10,1.8e-07,0.0,workflow/out/malY/hmmer_output/Parabacteroides-sp-D13-MAF-2_malY.domtblout
