Bacteroides-dorei-5-1-36-D4-MAF-2_malY,1_2238/5-386,1_2238,392,465.0,4.1e-140,0.0,382,464.8,1.1e-142,4.6e-140,0.0,workflow/out/malY/hmmer_output/Bacteroides-dorei-5-1-36-D4-MAF-2_malY.domtblout
Bacteroides-dorei-5-1-36-D4-MAF-2_malY,1_4022/5-384,1_4022,390,456.6,1.4e-137,0.0,380,456.5,3.9e-140,1.6e-137,0.0,workflow/out/malY/hmmer_output/Bacteroides-dorei-5-1-36-D4-MAF-2_malY.domtblout
Bacteroides-dorei-5-1-36-D4-MAF-2_malY,1_4413/1-194,1_4413,242,257.4,4.8e-77,0.1,194,257.2,1.4e-79,5.7e-77,0.1,workflow/out/malY/hmmer_output/Bacteroides-dorei-5-1-36-D4-MAF-2_malY.domtblout
Bacteroides-dorei-5-1-36-D4-MAF-2_malY,1_296/29-393,1_296,398,145.7,4e-43,0.0,365,145.4,1.2e-45,4.9e-43,0.0,workflow/out/malY/hmmer_output/Bacteroides-dorei-5-1-36-D4-MAF-2_malY.domtblout
Bacteroides-dorei-5-1-36-D4-MAF-2_malY,1_2234/37-392,1_2234,395,124.3,1.3e-36,0.0,356,124.1,3.6e-39,1.5e-36,0.0,workflow/out/malY/hmmer_output/Bacteroides-dorei-5-1-36-D4-MAF-2_malY.domtblout
Bacteroides-dorei-5-1-36-D4-MAF-2_malY,1_4047/60-323,1_4047,421,110.0,2.9e-32,0.0,264,109.5,9.9e-35,4.1e-32,0.0,workflow/out/malY/hmmer_output/Bacteroides-dorei-5-1-36-D4-MAF-2_malY.domtblout
Bacteroides-dorei-5-1-36-D4-MAF-2_malY,1_3055/77-406,1_3055,410,67.7,2.1e-19,0.0,330,67.4,6e-22,2.5e-19,0.0,workflow/out/malY/hmmer_output/Bacteroides-dorei-5-1-36-D4-MAF-2_malY.domtblout
Bacteroides-dorei-5-1-36-D4-MAF-2_malY,1_2499/65-261,1_2499,347,45.0,1.6e-12,0.0,197,44.7,4.9e-15,2e-12,0.0,workflow/out/malY/hmmer_output/Bacteroides-dorei-5-1-36-D4-MAF-2_malY.domtblout
Bacteroides-dorei-5-1-36-D4-MAF-2_malY,1_2377/202-350,1_2377,547,31.9,1.5e-08,0.0,149,31.3,5.6e-11,2.3e-08,0.0,workflow/out/malY/hmmer_output/Bacteroides-dorei-5-1-36-D4-MAF-2_malY.domtblout
Bacteroides-dorei-5-1-36-D4-MAF-2_malY,1_3335/123-321,1_3335,337,28.0,2.3e-07,0.0,199,27.1,1.1e-09,4.4e-07,0.0,workflow/out/malY/hmmer_output/Bacteroides-dorei-5-1-36-D4-MAF-2_malY.domtblout
Bacteroides-dorei-5-1-36-D4-MAF-2_malY,1_2414/180-287,1_2414,435,26.9,5.1e-07,0.0,108,26.5,1.6e-09,6.5e-07,0.0,workflow/out/malY/hmmer_output/Bacteroides-dorei-5-1-36-D4-MAF-2_malY.domtblout
