Collinsella_aerofaciens_malY,NZ_CP024160.1_38/38-398,NZ_CP024160.1_38,405,309.0,4.3e-93,0.0,361,308.8,2.7e-95,4.7e-93,0.0,workflow/out/malY/hmmer_output/Collinsella_aerofaciens_malY.domtblout
Collinsella_aerofaciens_malY,NZ_CP024160.1_764/37-384,NZ_CP024160.1_764,394,142.4,1.7e-42,0.0,348,142.0,1.3e-44,2.2e-42,0.0,workflow/out/malY/hmmer_output/Collinsella_aerofaciens_malY.domtblout
Collinsella_aerofaciens_malY,NZ_CP024160.1_1042/37-373,NZ_CP024160.1_1042,379,110.8,6.8e-33,0.0,337,110.5,4.7e-35,8.3e-33,0.0,workflow/out/malY/hmmer_output/Collinsella_aerofaciens_malY.domtblout
Collinsella_aerofaciens_malY,NZ_CP024160.1_90/148-498,NZ_CP024160.1_90,507,108.9,2.7e-32,0.0,351,108.5,2e-34,3.4e-32,0.0,workflow/out/malY/hmmer_output/Collinsella_aerofaciens_malY.domtblout
Collinsella_aerofaciens_malY,NZ_CP024160.1_239/32-384,NZ_CP024160.1_239,388,99.3,2.2e-29,0.0,353,98.4,2.4e-31,4.2e-29,0.0,workflow/out/malY/hmmer_output/Collinsella_aerofaciens_malY.domtblout
Collinsella_aerofaciens_malY,NZ_CP024160.1_1267/77-342,NZ_CP024160.1_1267,377,91.5,5.1e-27,0.0,266,91.2,3.7e-29,6.4e-27,0.0,workflow/out/malY/hmmer_output/Collinsella_aerofaciens_malY.domtblout
Collinsella_aerofaciens_malY,NZ_CP024160.1_1440/63-415,NZ_CP024160.1_1440,430,84.1,9.3e-25,0.0,353,83.2,9.4e-27,1.7e-24,0.0,workflow/out/malY/hmmer_output/Collinsella_aerofaciens_malY.domtblout
Collinsella_aerofaciens_malY,NZ_CP024160.1_281/72-369,NZ_CP024160.1_281,375,76.1,2.4e-22,0.0,298,75.8,1.7e-24,3e-22,0.0,workflow/out/malY/hmmer_output/Collinsella_aerofaciens_malY.domtblout
Collinsella_aerofaciens_malY,NZ_CP024160.1_522/111-314,NZ_CP024160.1_522,408,44.0,1.4e-12,0.0,204,43.6,1.1e-14,1.9e-12,0.0,workflow/out/malY/hmmer_output/Collinsella_aerofaciens_malY.domtblout
Collinsella_aerofaciens_malY,NZ_CP024160.1_1297/134-274,NZ_CP024160.1_1297,372,22.7,4.1e-06,0.0,141,22.4,2.9e-08,5.1e-06,0.0,workflow/out/malY/hmmer_output/Collinsella_aerofaciens_malY.domtblout
