Dorea-longicatena-DSM-13814-MAF-2_malY,1_2161/5-388,1_2161,392,478.7,1.7e-144,0.0,384,478.5,9.7e-147,1.9e-144,0.0,workflow/out/malY/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_malY.domtblout
Dorea-longicatena-DSM-13814-MAF-2_malY,1_518/7-381,1_518,389,408.8,3e-123,0.1,375,408.5,1.8e-125,3.6e-123,0.1,workflow/out/malY/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_malY.domtblout
Dorea-longicatena-DSM-13814-MAF-2_malY,1_345/5-385,1_345,392,357.0,1.5e-107,0.0,381,356.9,8.9e-110,1.7e-107,0.0,workflow/out/malY/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_malY.domtblout
Dorea-longicatena-DSM-13814-MAF-2_malY,1_1992/6-398,1_1992,404,295.3,8.5e-89,0.0,393,295.1,5.4e-91,1e-88,0.0,workflow/out/malY/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_malY.domtblout
Dorea-longicatena-DSM-13814-MAF-2_malY,1_2507/30-381,1_2507,391,143.3,1.3e-42,0.0,352,143.0,8.2e-45,1.6e-42,0.0,workflow/out/malY/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_malY.domtblout
Dorea-longicatena-DSM-13814-MAF-2_malY,1_2137/48-397,1_2137,406,100.3,1.5e-29,0.0,350,100.1,9.2e-32,1.8e-29,0.0,workflow/out/malY/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_malY.domtblout
Dorea-longicatena-DSM-13814-MAF-2_malY,1_1791/29-384,1_1791,396,80.9,1.2e-23,0.0,356,80.1,1.1e-25,2.1e-23,0.0,workflow/out/malY/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_malY.domtblout
Dorea-longicatena-DSM-13814-MAF-2_malY,1_758/66-297,1_758,349,76.2,3.2e-22,0.0,232,75.9,1.9e-24,3.8e-22,0.0,workflow/out/malY/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_malY.domtblout
Dorea-longicatena-DSM-13814-MAF-2_malY,1_2104/21-401,1_2104,405,64.8,9.1e-19,0.0,381,64.5,5.7e-21,1.1e-18,0.0,workflow/out/malY/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_malY.domtblout
Dorea-longicatena-DSM-13814-MAF-2_malY,1_1179/103-251,1_1179,363,48.1,1.1e-13,0.0,149,47.7,7.5e-16,1.4e-13,0.0,workflow/out/malY/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_malY.domtblout
Dorea-longicatena-DSM-13814-MAF-2_malY,1_1790/147-272,1_1790,352,16.3,0.00049,0.0,126,15.6,4.3e-06,0.00083,0.0,workflow/out/malY/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_malY.domtblout
Dorea-longicatena-DSM-13814-MAF-2_malY,1_531/57-173,1_531,385,15.3,0.00098,0.0,117,14.8,7.5e-06,0.0015,0.0,workflow/out/malY/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_malY.domtblout
Dorea-longicatena-DSM-13814-MAF-2_malY,1_423/62-172,1_423,380,13.9,0.0026,0.0,111,13.4,1.9e-05,0.0037,0.0,workflow/out/malY/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_malY.domtblout
Dorea-longicatena-DSM-13814-MAF-2_malY,1_2162/127-175,1_2162,382,12.6,0.0067,0.0,49,12.2,4.5e-05,0.0087,0.0,workflow/out/malY/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_malY.domtblout
