Pseudomonas_aeruginosa_cysMcustom,NC_002516.2_951/3-297,NC_002516.2_951,300,551.3,2.6e-166,0.0,295,551.1,6.5e-169,2.9e-166,0.0,workflow/out/cysMcustom/hmmer_output/Pseudomonas_aeruginosa_cysMcustom.domtblout
Pseudomonas_aeruginosa_cysMcustom,NC_002516.2_2767/9-315,NC_002516.2_2767,325,348.5,1.1e-104,0.3,307,345.7,1.8e-106,7.7e-104,0.3,workflow/out/cysMcustom/hmmer_output/Pseudomonas_aeruginosa_cysMcustom.domtblout
Pseudomonas_aeruginosa_cysMcustom,NC_002516.2_409/7-318,NC_002516.2_409,458,278.5,2e-83,0.0,312,276.8,1.5e-85,6.7e-83,0.0,workflow/out/cysMcustom/hmmer_output/Pseudomonas_aeruginosa_cysMcustom.domtblout
Pseudomonas_aeruginosa_cysMcustom,NC_002516.2_2149/1-301,NC_002516.2_2149,306,246.7,9.7e-74,0.0,301,246.3,2.9e-76,1.2e-73,0.0,workflow/out/cysMcustom/hmmer_output/Pseudomonas_aeruginosa_cysMcustom.domtblout
Pseudomonas_aeruginosa_cysMcustom,NC_002516.2_1083/26-217,NC_002516.2_1083,366,133.9,1.8e-39,0.0,192,91.8,2.6e-29,1.1e-26,0.0,workflow/out/cysMcustom/hmmer_output/Pseudomonas_aeruginosa_cysMcustom.domtblout
Pseudomonas_aeruginosa_cysMcustom,NC_002516.2_1083/238-325,NC_002516.2_1083,366,133.9,1.8e-39,0.0,88,40.2,1.3e-13,5.6e-11,0.0,workflow/out/cysMcustom/hmmer_output/Pseudomonas_aeruginosa_cysMcustom.domtblout
Pseudomonas_aeruginosa_cysMcustom,NC_002516.2_338/13-208,NC_002516.2_338,505,96.0,5.8e-28,0.2,196,91.7,2.7e-29,1.2e-26,0.0,workflow/out/cysMcustom/hmmer_output/Pseudomonas_aeruginosa_cysMcustom.domtblout
Pseudomonas_aeruginosa_cysMcustom,NC_002516.2_2740/21-210,NC_002516.2_2740,321,75.0,1.4e-21,0.0,190,70.8,6.3e-23,2.7e-20,0.0,workflow/out/cysMcustom/hmmer_output/Pseudomonas_aeruginosa_cysMcustom.domtblout
Pseudomonas_aeruginosa_cysMcustom,NC_002516.2_1351/26-219,NC_002516.2_1351,516,74.2,2.4e-21,0.0,194,72.1,2.5e-23,1.1e-20,0.0,workflow/out/cysMcustom/hmmer_output/Pseudomonas_aeruginosa_cysMcustom.domtblout
Pseudomonas_aeruginosa_cysMcustom,NC_002516.2_869/17-139,NC_002516.2_869,321,49.3,9.3e-14,0.0,123,48.5,3.7e-16,1.6e-13,0.0,workflow/out/cysMcustom/hmmer_output/Pseudomonas_aeruginosa_cysMcustom.domtblout
Pseudomonas_aeruginosa_cysMcustom,NC_002516.2_37/55-269,NC_002516.2_37,403,46.2,7.9e-13,0.1,215,34.6,6.2e-12,2.7e-09,0.1,workflow/out/cysMcustom/hmmer_output/Pseudomonas_aeruginosa_cysMcustom.domtblout
Pseudomonas_aeruginosa_cysMcustom,NC_002516.2_37/330-399,NC_002516.2_37,403,46.2,7.9e-13,0.1,70,8.1,0.00074,0.32,0.0,workflow/out/cysMcustom/hmmer_output/Pseudomonas_aeruginosa_cysMcustom.domtblout
Pseudomonas_aeruginosa_cysMcustom,NC_002516.2_3435/168-216,NC_002516.2_3435,449,17.5,0.00043,0.0,49,15.1,5.4e-06,0.0024,0.0,workflow/out/cysMcustom/hmmer_output/Pseudomonas_aeruginosa_cysMcustom.domtblout
Pseudomonas_aeruginosa_cysMcustom,NC_002516.2_5429/193-235,NC_002516.2_5429,403,13.2,0.0085,0.0,43,10.2,0.00017,0.072,0.0,workflow/out/cysMcustom/hmmer_output/Pseudomonas_aeruginosa_cysMcustom.domtblout
