Proteus_mirabilis_cysMcustom,NC_010554.1_1785/3-292,NC_010554.1_1785,294,528.8,1.1e-159,0.3,290,528.7,3e-162,1.2e-159,0.3,workflow/out/cysMcustom/hmmer_output/Proteus_mirabilis_cysMcustom.domtblout
Proteus_mirabilis_cysMcustom,NC_010554.1_1781/7-313,NC_010554.1_1781,318,334.4,1.4e-100,0.3,307,333.2,7.9e-103,3.2e-100,0.3,workflow/out/cysMcustom/hmmer_output/Proteus_mirabilis_cysMcustom.domtblout
Proteus_mirabilis_cysMcustom,NC_010554.1_226/3-307,NC_010554.1_226,339,205.0,2.9e-61,1.2,305,203.7,1.8e-63,7.2e-61,1.2,workflow/out/cysMcustom/hmmer_output/Proteus_mirabilis_cysMcustom.domtblout
Proteus_mirabilis_cysMcustom,NC_010554.1_3230/31-217,NC_010554.1_3230,525,73.0,3.9e-21,0.4,187,70.1,7e-23,2.9e-20,0.2,workflow/out/cysMcustom/hmmer_output/Proteus_mirabilis_cysMcustom.domtblout
Proteus_mirabilis_cysMcustom,NC_010554.1_1189/17-212,NC_010554.1_1189,324,70.3,2.6e-20,0.0,196,64.0,5.1e-21,2.1e-18,0.0,workflow/out/cysMcustom/hmmer_output/Proteus_mirabilis_cysMcustom.domtblout
Proteus_mirabilis_cysMcustom,NC_010554.1_1189/251-306,NC_010554.1_1189,324,70.3,2.6e-20,0.0,56,4.3,0.0071,2.9,0.0,workflow/out/cysMcustom/hmmer_output/Proteus_mirabilis_cysMcustom.domtblout
Proteus_mirabilis_cysMcustom,NC_010554.1_1300/48-166,NC_010554.1_1300,397,39.2,7e-11,0.1,119,20.2,1.1e-07,4.3e-05,0.0,workflow/out/cysMcustom/hmmer_output/Proteus_mirabilis_cysMcustom.domtblout
Proteus_mirabilis_cysMcustom,NC_010554.1_1300/323-381,NC_010554.1_1300,397,39.2,7e-11,0.1,59,15.3,3.1e-06,0.0013,0.0,workflow/out/cysMcustom/hmmer_output/Proteus_mirabilis_cysMcustom.domtblout
Proteus_mirabilis_cysMcustom,NC_010554.1_180/167-219,NC_010554.1_180,443,23.6,4e-06,0.0,53,14.9,4.4e-06,0.0018,0.0,workflow/out/cysMcustom/hmmer_output/Proteus_mirabilis_cysMcustom.domtblout
Proteus_mirabilis_cysMcustom,NC_010554.1_180/355-400,NC_010554.1_180,443,23.6,4e-06,0.0,46,6.4,0.0016,0.67,0.0,workflow/out/cysMcustom/hmmer_output/Proteus_mirabilis_cysMcustom.domtblout
Proteus_mirabilis_cysMcustom,NC_010554.1_3083/194-235,NC_010554.1_3083,403,13.8,0.0038,0.9,42,9.0,0.00025,0.1,0.1,workflow/out/cysMcustom/hmmer_output/Proteus_mirabilis_cysMcustom.domtblout
Proteus_mirabilis_cysMcustom,NC_010554.1_3/127-200,NC_010554.1_3,431,12.6,0.0089,0.0,74,10.9,7.2e-05,0.029,0.0,workflow/out/cysMcustom/hmmer_output/Proteus_mirabilis_cysMcustom.domtblout
