Stenotrophomonas_maltophilia_cysMcustom,NZ_LS483377.1_3172/4-308,NZ_LS483377.1_3172,320,357.6,1.3e-107,0.0,305,357.3,2.8e-110,1.6e-107,0.0,workflow/out/cysMcustom/hmmer_output/Stenotrophomonas_maltophilia_cysMcustom.domtblout
Stenotrophomonas_maltophilia_cysMcustom,NZ_LS483377.1_502/5-206,NZ_LS483377.1_502,457,269.7,7e-81,0.0,202,218.6,4.2e-68,2.4e-65,0.0,workflow/out/cysMcustom/hmmer_output/Stenotrophomonas_maltophilia_cysMcustom.domtblout
Stenotrophomonas_maltophilia_cysMcustom,NZ_LS483377.1_502/234-312,NZ_LS483377.1_502,457,269.7,7e-81,0.0,79,49.3,1.2e-16,6.8e-14,0.0,workflow/out/cysMcustom/hmmer_output/Stenotrophomonas_maltophilia_cysMcustom.domtblout
Stenotrophomonas_maltophilia_cysMcustom,NZ_LS483377.1_3456/31-225,NZ_LS483377.1_3456,371,123.9,1.4e-36,0.0,195,84.4,2.5e-27,1.4e-24,0.0,workflow/out/cysMcustom/hmmer_output/Stenotrophomonas_maltophilia_cysMcustom.domtblout
Stenotrophomonas_maltophilia_cysMcustom,NZ_LS483377.1_3456/238-330,NZ_LS483377.1_3456,371,123.9,1.4e-36,0.0,93,37.6,4.1e-13,2.3e-10,0.1,workflow/out/cysMcustom/hmmer_output/Stenotrophomonas_maltophilia_cysMcustom.domtblout
Stenotrophomonas_maltophilia_cysMcustom,NZ_LS483377.1_3790/24-209,NZ_LS483377.1_3790,321,65.5,8e-19,0.1,186,61.8,1.9e-20,1.1e-17,0.0,workflow/out/cysMcustom/hmmer_output/Stenotrophomonas_maltophilia_cysMcustom.domtblout
Stenotrophomonas_maltophilia_cysMcustom,NZ_LS483377.1_3292/26-210,NZ_LS483377.1_3292,364,59.4,5.5e-17,0.1,185,53.7,5.5e-18,3.1e-15,0.0,workflow/out/cysMcustom/hmmer_output/Stenotrophomonas_maltophilia_cysMcustom.domtblout
Stenotrophomonas_maltophilia_cysMcustom,NZ_LS483377.1_3292/247-298,NZ_LS483377.1_3292,364,59.4,5.5e-17,0.1,52,3.9,0.007,4.0,0.1,workflow/out/cysMcustom/hmmer_output/Stenotrophomonas_maltophilia_cysMcustom.domtblout
Stenotrophomonas_maltophilia_cysMcustom,NZ_LS483377.1_2816/55-173,NZ_LS483377.1_2816,406,47.5,2.4e-13,0.5,119,29.3,1.4e-10,8e-08,0.2,workflow/out/cysMcustom/hmmer_output/Stenotrophomonas_maltophilia_cysMcustom.domtblout
Stenotrophomonas_maltophilia_cysMcustom,NZ_LS483377.1_2816/334-395,NZ_LS483377.1_2816,406,47.5,2.4e-13,0.5,62,15.7,1.9e-06,0.0011,0.0,workflow/out/cysMcustom/hmmer_output/Stenotrophomonas_maltophilia_cysMcustom.domtblout
Stenotrophomonas_maltophilia_cysMcustom,NZ_LS483377.1_1812/123-197,NZ_LS483377.1_1812,429,14.1,0.0033,0.0,75,13.2,1.1e-05,0.0061,0.0,workflow/out/cysMcustom/hmmer_output/Stenotrophomonas_maltophilia_cysMcustom.domtblout
