Hafnia_alvei_cysMcustom,NZ_CP050150.1_1242/3-294,NZ_CP050150.1_1242,295,540.3,4.2e-163,0.5,292,540.1,1.2e-165,4.6e-163,0.5,workflow/out/cysMcustom/hmmer_output/Hafnia_alvei_cysMcustom.domtblout
Hafnia_alvei_cysMcustom,NZ_CP050150.1_1246/10-315,NZ_CP050150.1_1246,323,333.1,3.8e-100,0.2,306,331.9,2.3e-102,8.9e-100,0.2,workflow/out/cysMcustom/hmmer_output/Hafnia_alvei_cysMcustom.domtblout
Hafnia_alvei_cysMcustom,NZ_CP050150.1_3086/22-216,NZ_CP050150.1_3086,347,135.6,4.1e-40,0.0,195,91.0,3.8e-29,1.5e-26,0.0,workflow/out/cysMcustom/hmmer_output/Hafnia_alvei_cysMcustom.domtblout
Hafnia_alvei_cysMcustom,NZ_CP050150.1_3086/235-324,NZ_CP050150.1_3086,347,135.6,4.1e-40,0.0,90,42.6,1.9e-14,7.5e-12,0.0,workflow/out/cysMcustom/hmmer_output/Hafnia_alvei_cysMcustom.domtblout
Hafnia_alvei_cysMcustom,NZ_CP050150.1_140/20-215,NZ_CP050150.1_140,329,78.6,9.1e-23,0.4,196,74.2,4.8e-24,1.9e-21,0.0,workflow/out/cysMcustom/hmmer_output/Hafnia_alvei_cysMcustom.domtblout
Hafnia_alvei_cysMcustom,NZ_CP050150.1_135/36-222,NZ_CP050150.1_135,520,69.5,5.2e-20,0.1,187,67.6,5.1e-22,2e-19,0.0,workflow/out/cysMcustom/hmmer_output/Hafnia_alvei_cysMcustom.domtblout
Hafnia_alvei_cysMcustom,NZ_CP050150.1_4049/18-215,NZ_CP050150.1_4049,331,67.6,2e-19,0.6,198,66.8,8.9e-22,3.5e-19,0.1,workflow/out/cysMcustom/hmmer_output/Hafnia_alvei_cysMcustom.domtblout
Hafnia_alvei_cysMcustom,NZ_CP050150.1_2233/48-164,NZ_CP050150.1_2233,397,41.6,1.6e-11,0.0,117,22.3,2.8e-08,1.1e-05,0.0,workflow/out/cysMcustom/hmmer_output/Hafnia_alvei_cysMcustom.domtblout
Hafnia_alvei_cysMcustom,NZ_CP050150.1_2233/323-381,NZ_CP050150.1_2233,397,41.6,1.6e-11,0.0,59,17.0,1.2e-06,0.00046,0.0,workflow/out/cysMcustom/hmmer_output/Hafnia_alvei_cysMcustom.domtblout
Hafnia_alvei_cysMcustom,NZ_CP050150.1_3766/107-184,NZ_CP050150.1_3766,400,31.4,2e-08,0.2,78,30.0,1.3e-10,5.2e-08,0.2,workflow/out/cysMcustom/hmmer_output/Hafnia_alvei_cysMcustom.domtblout
Hafnia_alvei_cysMcustom,NZ_CP050150.1_3951/167-223,NZ_CP050150.1_3951,444,13.9,0.0039,0.0,57,11.7,5e-05,0.019,0.0,workflow/out/cysMcustom/hmmer_output/Hafnia_alvei_cysMcustom.domtblout
