Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysMcustom,1_89/6-308,1_89,311,365.8,6.4e-110,0.2,303,365.6,1.1e-112,7.3e-110,0.2,workflow/out/cysMcustom/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysMcustom.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysMcustom,1_3029/16-208,1_3029,411,81.5,1.6e-23,1.0,193,77.1,5.3e-25,3.6e-22,0.1,workflow/out/cysMcustom/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysMcustom.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysMcustom,1_2469/77-184,1_2469,421,50.9,3.2e-14,0.1,108,43.6,7.8e-15,5.2e-12,0.0,workflow/out/cysMcustom/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysMcustom.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysMcustom,1_2469/332-380,1_2469,421,50.9,3.2e-14,0.1,49,5.2,0.0037,2.5,0.1,workflow/out/cysMcustom/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysMcustom.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysMcustom,1_5924/63-188,1_5924,406,48.4,1.9e-13,0.0,126,27.0,9e-10,6e-07,0.0,workflow/out/cysMcustom/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysMcustom.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysMcustom,1_5924/334-388,1_5924,406,48.4,1.9e-13,0.0,55,19.2,2e-07,0.00014,0.1,workflow/out/cysMcustom/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysMcustom.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysMcustom,1_439/60-170,1_439,395,45.2,1.8e-12,4.0,111,29.4,1.7e-10,1.1e-07,0.5,workflow/out/cysMcustom/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysMcustom.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysMcustom,1_439/321-379,1_439,395,45.2,1.8e-12,4.0,59,15.7,2.5e-06,0.0016,0.2,workflow/out/cysMcustom/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysMcustom.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysMcustom,1_3824/107-258,1_3824,399,31.0,3.7e-08,0.1,152,29.2,1.9e-10,1.2e-07,0.0,workflow/out/cysMcustom/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysMcustom.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysMcustom,1_3733/165-256,1_3733,445,24.9,2.6e-06,0.0,92,13.2,1.4e-05,0.0095,0.0,workflow/out/cysMcustom/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysMcustom.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysMcustom,1_3733/354-395,1_3733,445,24.9,2.6e-06,0.0,42,8.3,0.00043,0.28,0.0,workflow/out/cysMcustom/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysMcustom.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysMcustom,1_4024/116-259,1_4024,403,22.5,1.4e-05,0.1,144,20.3,9.3e-08,6.2e-05,0.1,workflow/out/cysMcustom/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysMcustom.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysMcustom,1_5305/123-176,1_5305,499,14.0,0.0054,0.0,54,13.1,1.5e-05,0.0098,0.0,workflow/out/cysMcustom/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysMcustom.domtblout
