Odoribacter_splanchnicus_malYcustom,NZ_CP086000.1_2935/2-380,NZ_CP086000.1_2935,382,547.5,4.1e-165,0.0,379,547.3,1.6e-167,4.6e-165,0.0,workflow/out/malYcustom/hmmer_output/Odoribacter_splanchnicus_malYcustom.domtblout
Odoribacter_splanchnicus_malYcustom,NZ_CP086000.1_1025/39-397,NZ_CP086000.1_1025,401,143.2,1.6e-42,0.0,359,142.9,6.6e-45,1.9e-42,0.0,workflow/out/malYcustom/hmmer_output/Odoribacter_splanchnicus_malYcustom.domtblout
Odoribacter_splanchnicus_malYcustom,NZ_CP086000.1_1603/32-393,NZ_CP086000.1_1603,400,139.2,2.5e-41,0.0,362,138.9,1.1e-43,3.2e-41,0.0,workflow/out/malYcustom/hmmer_output/Odoribacter_splanchnicus_malYcustom.domtblout
Odoribacter_splanchnicus_malYcustom,NZ_CP086000.1_1589/27-387,NZ_CP086000.1_1589,398,131.8,4.3e-39,0.0,361,131.5,1.9e-41,5.4e-39,0.0,workflow/out/malYcustom/hmmer_output/Odoribacter_splanchnicus_malYcustom.domtblout
Odoribacter_splanchnicus_malYcustom,NZ_CP086000.1_755/18-338,NZ_CP086000.1_755,350,65.3,6.6e-19,0.0,321,64.8,3.2e-21,9e-19,0.0,workflow/out/malYcustom/hmmer_output/Odoribacter_splanchnicus_malYcustom.domtblout
Odoribacter_splanchnicus_malYcustom,NZ_CP086000.1_2208/63-218,NZ_CP086000.1_2208,352,64.1,1.5e-18,0.0,156,63.7,6.7e-21,1.9e-18,0.0,workflow/out/malYcustom/hmmer_output/Odoribacter_splanchnicus_malYcustom.domtblout
Odoribacter_splanchnicus_malYcustom,NZ_CP086000.1_1858/65-322,NZ_CP086000.1_1858,345,55.0,8.6e-16,0.0,258,54.4,4.4e-18,1.3e-15,0.0,workflow/out/malYcustom/hmmer_output/Odoribacter_splanchnicus_malYcustom.domtblout
Odoribacter_splanchnicus_malYcustom,NZ_CP086000.1_1106/97-306,NZ_CP086000.1_1106,453,47.5,1.6e-13,0.0,210,46.9,8.6e-16,2.4e-13,0.0,workflow/out/malYcustom/hmmer_output/Odoribacter_splanchnicus_malYcustom.domtblout
Odoribacter_splanchnicus_malYcustom,NZ_CP086000.1_514/52-164,NZ_CP086000.1_514,388,17.1,0.00027,0.0,113,16.5,1.4e-06,0.00039,0.0,workflow/out/malYcustom/hmmer_output/Odoribacter_splanchnicus_malYcustom.domtblout
Odoribacter_splanchnicus_malYcustom,NZ_CP086000.1_3361/51-124,NZ_CP086000.1_3361,405,16.3,0.00045,0.0,74,15.4,3.1e-06,0.00087,0.0,workflow/out/malYcustom/hmmer_output/Odoribacter_splanchnicus_malYcustom.domtblout
Odoribacter_splanchnicus_malYcustom,NZ_CP086000.1_3398/51-124,NZ_CP086000.1_3398,405,16.0,0.00058,0.0,74,15.2,3.5e-06,0.001,0.0,workflow/out/malYcustom/hmmer_output/Odoribacter_splanchnicus_malYcustom.domtblout
Odoribacter_splanchnicus_malYcustom,NZ_CP086000.1_1263/666-786,NZ_CP086000.1_1263,2243,15.1,0.0011,0.4,121,14.2,6.8e-06,0.0019,0.4,workflow/out/malYcustom/hmmer_output/Odoribacter_splanchnicus_malYcustom.domtblout
Odoribacter_splanchnicus_malYcustom,NZ_CP086000.1_3600/225-249,NZ_CP086000.1_3600,426,13.6,0.0029,0.0,25,13.1,1.6e-05,0.0044,0.0,workflow/out/malYcustom/hmmer_output/Odoribacter_splanchnicus_malYcustom.domtblout
