Acidaminococcus_fermentans_malYcustom,NC_013740.1_2035/3-391,NC_013740.1_2035,395,563.7,2.8e-170,0.0,389,563.4,2e-172,3.4e-170,0.0,workflow/out/malYcustom/hmmer_output/Acidaminococcus_fermentans_malYcustom.domtblout
Acidaminococcus_fermentans_malYcustom,NC_013740.1_485/30-392,NC_013740.1_485,397,140.2,7.2e-42,0.0,363,139.9,4.8e-44,8.3e-42,0.0,workflow/out/malYcustom/hmmer_output/Acidaminococcus_fermentans_malYcustom.domtblout
Acidaminococcus_fermentans_malYcustom,NC_013740.1_173/71-401,NC_013740.1_173,405,135.2,2.4e-40,0.0,331,134.9,1.6e-42,2.8e-40,0.0,workflow/out/malYcustom/hmmer_output/Acidaminococcus_fermentans_malYcustom.domtblout
Acidaminococcus_fermentans_malYcustom,NC_013740.1_713/45-390,NC_013740.1_713,395,118.3,3e-35,0.0,346,117.6,2.8e-37,4.9e-35,0.0,workflow/out/malYcustom/hmmer_output/Acidaminococcus_fermentans_malYcustom.domtblout
Acidaminococcus_fermentans_malYcustom,NC_013740.1_334/28-396,NC_013740.1_334,400,111.1,4.6e-33,0.0,369,110.7,3.5e-35,6.1e-33,0.0,workflow/out/malYcustom/hmmer_output/Acidaminococcus_fermentans_malYcustom.domtblout
Acidaminococcus_fermentans_malYcustom,NC_013740.1_444/52-395,NC_013740.1_444,398,97.9,4.6e-29,0.0,344,97.6,3.3e-31,5.7e-29,0.0,workflow/out/malYcustom/hmmer_output/Acidaminococcus_fermentans_malYcustom.domtblout
Acidaminococcus_fermentans_malYcustom,NC_013740.1_1825/152-337,NC_013740.1_1825,469,62.6,2.4e-18,0.0,186,62.2,1.8e-20,3.1e-18,0.0,workflow/out/malYcustom/hmmer_output/Acidaminococcus_fermentans_malYcustom.domtblout
Acidaminococcus_fermentans_malYcustom,NC_013740.1_914/37-290,NC_013740.1_914,384,53.0,1.9e-15,0.0,254,52.7,1.4e-17,2.4e-15,0.0,workflow/out/malYcustom/hmmer_output/Acidaminococcus_fermentans_malYcustom.domtblout
Acidaminococcus_fermentans_malYcustom,NC_013740.1_483/107-274,NC_013740.1_483,419,26.7,1.7e-07,0.1,168,25.6,2.3e-09,4e-07,0.1,workflow/out/malYcustom/hmmer_output/Acidaminococcus_fermentans_malYcustom.domtblout
Acidaminococcus_fermentans_malYcustom,NC_013740.1_1734/120-170,NC_013740.1_1734,380,19.4,2.9e-05,0.0,51,18.9,2.4e-07,4.2e-05,0.0,workflow/out/malYcustom/hmmer_output/Acidaminococcus_fermentans_malYcustom.domtblout
Acidaminococcus_fermentans_malYcustom,NC_013740.1_672/9-173,NC_013740.1_672,345,18.5,5.4e-05,0.0,165,15.5,2.7e-06,0.00046,0.0,workflow/out/malYcustom/hmmer_output/Acidaminococcus_fermentans_malYcustom.domtblout
Acidaminococcus_fermentans_malYcustom,NC_013740.1_595/204-229,NC_013740.1_595,397,12.1,0.0048,0.0,26,11.5,4.1e-05,0.0071,0.0,workflow/out/malYcustom/hmmer_output/Acidaminococcus_fermentans_malYcustom.domtblout
