Blautia-sp-KLE-1732-MAF-2_malYcustom,1_823/1-399,1_823,403,444.0,9.2e-134,0.0,399,443.8,3.9e-136,1e-133,0.0,workflow/out/malYcustom/hmmer_output/Blautia-sp-KLE-1732-MAF-2_malYcustom.domtblout
Blautia-sp-KLE-1732-MAF-2_malYcustom,1_2404/48-403,1_2404,406,167.1,7.9e-50,0.0,356,166.8,3.9e-52,1e-49,0.0,workflow/out/malYcustom/hmmer_output/Blautia-sp-KLE-1732-MAF-2_malYcustom.domtblout
Blautia-sp-KLE-1732-MAF-2_malYcustom,1_1455/28-382,1_1455,387,163.3,1.2e-48,0.0,355,163.1,5.2e-51,1.4e-48,0.0,workflow/out/malYcustom/hmmer_output/Blautia-sp-KLE-1732-MAF-2_malYcustom.domtblout
Blautia-sp-KLE-1732-MAF-2_malYcustom,1_3146/30-390,1_3146,397,119.4,2.4e-35,0.0,361,118.9,1.3e-37,3.4e-35,0.0,workflow/out/malYcustom/hmmer_output/Blautia-sp-KLE-1732-MAF-2_malYcustom.domtblout
Blautia-sp-KLE-1732-MAF-2_malYcustom,1_1200/30-406,1_1200,408,97.0,1.4e-28,0.0,377,96.7,6.7e-31,1.8e-28,0.0,workflow/out/malYcustom/hmmer_output/Blautia-sp-KLE-1732-MAF-2_malYcustom.domtblout
Blautia-sp-KLE-1732-MAF-2_malYcustom,1_3258/74-350,1_3258,363,84.5,8.7e-25,0.0,277,84.3,3.8e-27,1e-24,0.0,workflow/out/malYcustom/hmmer_output/Blautia-sp-KLE-1732-MAF-2_malYcustom.domtblout
Blautia-sp-KLE-1732-MAF-2_malYcustom,1_1984/64-293,1_1984,351,79.3,3.3e-23,0.0,230,79.0,1.5e-25,4e-23,0.0,workflow/out/malYcustom/hmmer_output/Blautia-sp-KLE-1732-MAF-2_malYcustom.domtblout
Blautia-sp-KLE-1732-MAF-2_malYcustom,1_28/169-302,1_28,480,22.0,8.1e-06,0.0,134,20.7,7.7e-08,2e-05,0.0,workflow/out/malYcustom/hmmer_output/Blautia-sp-KLE-1732-MAF-2_malYcustom.domtblout
Blautia-sp-KLE-1732-MAF-2_malYcustom,1_3166/134-358,1_3166,428,14.4,0.0016,0.0,225,13.4,1.2e-05,0.0032,0.0,workflow/out/malYcustom/hmmer_output/Blautia-sp-KLE-1732-MAF-2_malYcustom.domtblout
Blautia-sp-KLE-1732-MAF-2_malYcustom,1_830/14-173,1_830,341,13.9,0.0024,0.0,160,10.4,0.0001,0.027,0.0,workflow/out/malYcustom/hmmer_output/Blautia-sp-KLE-1732-MAF-2_malYcustom.domtblout
Blautia-sp-KLE-1732-MAF-2_malYcustom,1_782/32-152,1_782,377,13.5,0.003,0.1,121,12.6,2.1e-05,0.0056,0.1,workflow/out/malYcustom/hmmer_output/Blautia-sp-KLE-1732-MAF-2_malYcustom.domtblout
Blautia-sp-KLE-1732-MAF-2_malYcustom,1_2355/90-211,1_2355,489,12.3,0.0069,0.0,122,11.7,4e-05,0.011,0.0,workflow/out/malYcustom/hmmer_output/Blautia-sp-KLE-1732-MAF-2_malYcustom.domtblout
