Bifidobacterium-adolescentis-L2-32-MAF-2_malYcustom,1_683/1-394,1_683,402,528.8,9.9e-160,0.1,394,528.6,7.9e-162,1.2e-159,0.1,workflow/out/malYcustom/hmmer_output/Bifidobacterium-adolescentis-L2-32-MAF-2_malYcustom.domtblout
Bifidobacterium-adolescentis-L2-32-MAF-2_malYcustom,1_1463/22-400,1_1463,405,407.8,5e-123,0.0,379,407.4,4.3e-125,6.4e-123,0.0,workflow/out/malYcustom/hmmer_output/Bifidobacterium-adolescentis-L2-32-MAF-2_malYcustom.domtblout
Bifidobacterium-adolescentis-L2-32-MAF-2_malYcustom,1_251/25-401,1_251,403,190.1,5e-57,0.2,377,189.8,4e-59,5.9e-57,0.2,workflow/out/malYcustom/hmmer_output/Bifidobacterium-adolescentis-L2-32-MAF-2_malYcustom.domtblout
Bifidobacterium-adolescentis-L2-32-MAF-2_malYcustom,1_1523/38-398,1_1523,402,175.4,1.4e-52,0.0,361,175.1,1.1e-54,1.7e-52,0.0,workflow/out/malYcustom/hmmer_output/Bifidobacterium-adolescentis-L2-32-MAF-2_malYcustom.domtblout
Bifidobacterium-adolescentis-L2-32-MAF-2_malYcustom,1_955/152-502,1_955,511,156.8,6.1e-47,0.0,351,156.4,5.3e-49,7.9e-47,0.0,workflow/out/malYcustom/hmmer_output/Bifidobacterium-adolescentis-L2-32-MAF-2_malYcustom.domtblout
Bifidobacterium-adolescentis-L2-32-MAF-2_malYcustom,1_197/67-392,1_197,397,122.8,1.3e-36,0.0,326,122.0,1.5e-38,2.2e-36,0.0,workflow/out/malYcustom/hmmer_output/Bifidobacterium-adolescentis-L2-32-MAF-2_malYcustom.domtblout
Bifidobacterium-adolescentis-L2-32-MAF-2_malYcustom,1_525/37-391,1_525,393,118.7,2.2e-35,0.0,355,118.3,1.9e-37,2.9e-35,0.0,workflow/out/malYcustom/hmmer_output/Bifidobacterium-adolescentis-L2-32-MAF-2_malYcustom.domtblout
Bifidobacterium-adolescentis-L2-32-MAF-2_malYcustom,1_1185/62-361,1_1185,389,85.7,2.3e-25,0.0,300,83.9,5.3e-27,7.9e-25,0.0,workflow/out/malYcustom/hmmer_output/Bifidobacterium-adolescentis-L2-32-MAF-2_malYcustom.domtblout
Bifidobacterium-adolescentis-L2-32-MAF-2_malYcustom,1_272/157-481,1_272,504,68.8,3e-20,0.0,325,67.5,4.7e-22,7e-20,0.0,workflow/out/malYcustom/hmmer_output/Bifidobacterium-adolescentis-L2-32-MAF-2_malYcustom.domtblout
Bifidobacterium-adolescentis-L2-32-MAF-2_malYcustom,1_1407/43-316,1_1407,392,61.4,5.3e-18,0.0,274,60.9,4.9e-20,7.2e-18,0.0,workflow/out/malYcustom/hmmer_output/Bifidobacterium-adolescentis-L2-32-MAF-2_malYcustom.domtblout
Bifidobacterium-adolescentis-L2-32-MAF-2_malYcustom,1_305/41-381,1_305,383,57.5,7.7e-17,0.0,341,56.6,9.6e-19,1.4e-16,0.0,workflow/out/malYcustom/hmmer_output/Bifidobacterium-adolescentis-L2-32-MAF-2_malYcustom.domtblout
Bifidobacterium-adolescentis-L2-32-MAF-2_malYcustom,1_548/9-173,1_548,342,20.1,1.6e-05,0.0,165,17.4,7.5e-07,0.00011,0.0,workflow/out/malYcustom/hmmer_output/Bifidobacterium-adolescentis-L2-32-MAF-2_malYcustom.domtblout
