Bilophila_wadsworthia_malYcustom,NZ_KE150238.1_198/30-386,NZ_KE150238.1_198,390,231.1,3.6e-69,0.0,357,230.9,1.3e-71,4.2e-69,0.0,workflow/out/malYcustom/hmmer_output/Bilophila_wadsworthia_malYcustom.domtblout
Bilophila_wadsworthia_malYcustom,NZ_KE150239.1_634/26-386,NZ_KE150239.1_634,388,208.2,3.2e-62,0.0,361,207.9,1.2e-64,3.7e-62,0.0,workflow/out/malYcustom/hmmer_output/Bilophila_wadsworthia_malYcustom.domtblout
Bilophila_wadsworthia_malYcustom,NZ_KE150238.1_2369/22-385,NZ_KE150238.1_2369,387,184.2,5.8e-55,0.0,364,184.0,2.2e-57,6.9e-55,0.0,workflow/out/malYcustom/hmmer_output/Bilophila_wadsworthia_malYcustom.domtblout
Bilophila_wadsworthia_malYcustom,NZ_KE150238.1_1389/26-388,NZ_KE150238.1_1389,392,182.0,2.6e-54,0.0,363,181.7,1.1e-56,3.4e-54,0.0,workflow/out/malYcustom/hmmer_output/Bilophila_wadsworthia_malYcustom.domtblout
Bilophila_wadsworthia_malYcustom,NZ_KE150238.1_313/26-379,NZ_KE150238.1_313,383,181.7,3.4e-54,0.0,354,181.3,1.4e-56,4.4e-54,0.0,workflow/out/malYcustom/hmmer_output/Bilophila_wadsworthia_malYcustom.domtblout
Bilophila_wadsworthia_malYcustom,NZ_KE150238.1_2191/29-391,NZ_KE150238.1_2191,394,102.0,4.8e-30,0.0,363,99.2,1.1e-31,3.4e-29,0.0,workflow/out/malYcustom/hmmer_output/Bilophila_wadsworthia_malYcustom.domtblout
Bilophila_wadsworthia_malYcustom,NZ_KE150238.1_1640/23-137,NZ_KE150238.1_1640,417,79.3,3.6e-23,0.0,115,20.7,7.1e-08,2.2e-05,0.0,workflow/out/malYcustom/hmmer_output/Bilophila_wadsworthia_malYcustom.domtblout
Bilophila_wadsworthia_malYcustom,NZ_KE150238.1_1640/177-408,NZ_KE150238.1_1640,417,79.3,3.6e-23,0.0,232,56.7,8.5e-19,2.7e-16,0.0,workflow/out/malYcustom/hmmer_output/Bilophila_wadsworthia_malYcustom.domtblout
Bilophila_wadsworthia_malYcustom,NZ_KE150238.1_1584/74-311,NZ_KE150238.1_1584,368,66.5,2.9e-19,0.0,238,66.3,1e-21,3.2e-19,0.0,workflow/out/malYcustom/hmmer_output/Bilophila_wadsworthia_malYcustom.domtblout
Bilophila_wadsworthia_malYcustom,NZ_KE150239.1_525/51-355,NZ_KE150239.1_525,936,48.7,7.3e-14,0.0,305,47.9,3.9e-16,1.2e-13,0.0,workflow/out/malYcustom/hmmer_output/Bilophila_wadsworthia_malYcustom.domtblout
Bilophila_wadsworthia_malYcustom,NZ_KE150238.1_2276/143-316,NZ_KE150238.1_2276,453,45.5,6.5e-13,0.0,174,45.1,2.7e-15,8.7e-13,0.0,workflow/out/malYcustom/hmmer_output/Bilophila_wadsworthia_malYcustom.domtblout
Bilophila_wadsworthia_malYcustom,NZ_KE150238.1_2320/42-332,NZ_KE150238.1_2320,921,40.1,2.9e-11,0.0,291,39.4,1.5e-13,4.8e-11,0.0,workflow/out/malYcustom/hmmer_output/Bilophila_wadsworthia_malYcustom.domtblout
Bilophila_wadsworthia_malYcustom,NZ_KE150238.1_1400/47-160,NZ_KE150238.1_1400,377,20.0,3.5e-05,0.0,114,19.4,1.7e-07,5.3e-05,0.0,workflow/out/malYcustom/hmmer_output/Bilophila_wadsworthia_malYcustom.domtblout
