Bacteroides_fragilis_malYcustom,NZ_CP069563.1_1933/1-388,NZ_CP069563.1_1933,395,573.5,6.6e-173,0.0,388,573.2,2.4e-175,8.1e-173,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides_fragilis_malYcustom.domtblout
Bacteroides_fragilis_malYcustom,NZ_CP069563.1_2274/20-396,NZ_CP069563.1_2274,398,217.7,4.9e-65,0.0,377,217.4,1.7e-67,5.8e-65,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides_fragilis_malYcustom.domtblout
Bacteroides_fragilis_malYcustom,NZ_CP069563.1_1463/32-394,NZ_CP069563.1_1463,400,150.6,1.1e-44,0.0,363,150.3,3.8e-47,1.3e-44,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides_fragilis_malYcustom.domtblout
Bacteroides_fragilis_malYcustom,NZ_CP069563.1_3358/26-393,NZ_CP069563.1_3358,395,146.7,1.6e-43,0.0,368,146.4,5.6e-46,1.9e-43,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides_fragilis_malYcustom.domtblout
Bacteroides_fragilis_malYcustom,NZ_CP069563.1_142/27-408,NZ_CP069563.1_142,411,91.4,9.6e-27,0.0,382,90.9,4e-29,1.4e-26,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides_fragilis_malYcustom.domtblout
Bacteroides_fragilis_malYcustom,NZ_CP069563.1_4072/65-263,NZ_CP069563.1_4072,346,58.8,7e-17,0.0,199,58.6,2.4e-19,8.2e-17,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides_fragilis_malYcustom.domtblout
Bacteroides_fragilis_malYcustom,NZ_CP069563.1_1025/86-283,NZ_CP069563.1_1025,439,52.0,8.4e-15,0.0,198,51.5,3.3e-17,1.1e-14,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides_fragilis_malYcustom.domtblout
Bacteroides_fragilis_malYcustom,NZ_CP069563.1_2958/366-583,NZ_CP069563.1_2958,602,50.0,3.2e-14,0.0,218,49.4,1.5e-16,5.1e-14,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides_fragilis_malYcustom.domtblout
Bacteroides_fragilis_malYcustom,NZ_CP069563.1_352/66-323,NZ_CP069563.1_352,338,48.8,7.8e-14,0.0,258,47.0,7.8e-16,2.6e-13,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides_fragilis_malYcustom.domtblout
Bacteroides_fragilis_malYcustom,NZ_CP069563.1_1526/202-362,NZ_CP069563.1_1526,549,43.0,4.4e-12,0.0,161,42.4,2e-14,6.8e-12,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides_fragilis_malYcustom.domtblout
Bacteroides_fragilis_malYcustom,NZ_CP069563.1_3882/7-50,NZ_CP069563.1_3882,338,14.1,0.0026,0.0,44,4.9,0.0045,1.5,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides_fragilis_malYcustom.domtblout
Bacteroides_fragilis_malYcustom,NZ_CP069563.1_3882/144-169,NZ_CP069563.1_3882,338,14.1,0.0026,0.0,26,6.5,0.0015,0.52,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides_fragilis_malYcustom.domtblout
