Blautia-wexlerae-DSM-19850-MAF-2_malYcustom,1_4218/146-517,1_4218,520,160.9,7.6e-48,0.0,372,160.3,3e-50,1.1e-47,0.0,workflow/out/malYcustom/hmmer_output/Blautia-wexlerae-DSM-19850-MAF-2_malYcustom.domtblout
Blautia-wexlerae-DSM-19850-MAF-2_malYcustom,1_3546/34-389,1_3546,396,116.1,3e-34,0.0,356,114.9,1.8e-36,7e-34,0.0,workflow/out/malYcustom/hmmer_output/Blautia-wexlerae-DSM-19850-MAF-2_malYcustom.domtblout
Blautia-wexlerae-DSM-19850-MAF-2_malYcustom,1_1313/25-403,1_1313,405,91.3,9.8e-27,0.0,379,90.9,3.2e-29,1.3e-26,0.0,workflow/out/malYcustom/hmmer_output/Blautia-wexlerae-DSM-19850-MAF-2_malYcustom.domtblout
Blautia-wexlerae-DSM-19850-MAF-2_malYcustom,1_1425/74-347,1_1425,364,79.2,4.5e-23,0.0,274,78.9,1.5e-25,5.6e-23,0.0,workflow/out/malYcustom/hmmer_output/Blautia-wexlerae-DSM-19850-MAF-2_malYcustom.domtblout
Blautia-wexlerae-DSM-19850-MAF-2_malYcustom,1_1389/65-294,1_1389,348,76.1,3.8e-22,0.0,230,75.9,1.2e-24,4.6e-22,0.0,workflow/out/malYcustom/hmmer_output/Blautia-wexlerae-DSM-19850-MAF-2_malYcustom.domtblout
Blautia-wexlerae-DSM-19850-MAF-2_malYcustom,1_3358/23-281,1_3358,352,23.7,3.1e-06,0.0,259,23.1,1.2e-08,4.7e-06,0.0,workflow/out/malYcustom/hmmer_output/Blautia-wexlerae-DSM-19850-MAF-2_malYcustom.domtblout
Blautia-wexlerae-DSM-19850-MAF-2_malYcustom,1_17/71-291,1_17,489,23.7,3.1e-06,0.3,221,21.5,3.6e-08,1.4e-05,0.0,workflow/out/malYcustom/hmmer_output/Blautia-wexlerae-DSM-19850-MAF-2_malYcustom.domtblout
Blautia-wexlerae-DSM-19850-MAF-2_malYcustom,1_516/30-152,1_516,377,17.7,0.0002,0.3,123,16.8,9.8e-07,0.00038,0.3,workflow/out/malYcustom/hmmer_output/Blautia-wexlerae-DSM-19850-MAF-2_malYcustom.domtblout
Blautia-wexlerae-DSM-19850-MAF-2_malYcustom,1_3492/12-177,1_3492,388,16.7,0.0004,0.0,166,16.0,1.6e-06,0.00064,0.0,workflow/out/malYcustom/hmmer_output/Blautia-wexlerae-DSM-19850-MAF-2_malYcustom.domtblout
Blautia-wexlerae-DSM-19850-MAF-2_malYcustom,1_379/86-216,1_379,486,16.2,0.00055,0.0,131,15.6,2.2e-06,0.00084,0.0,workflow/out/malYcustom/hmmer_output/Blautia-wexlerae-DSM-19850-MAF-2_malYcustom.domtblout
Blautia-wexlerae-DSM-19850-MAF-2_malYcustom,1_3565/134-223,1_3565,430,14.3,0.0021,0.0,90,13.6,9e-06,0.0035,0.0,workflow/out/malYcustom/hmmer_output/Blautia-wexlerae-DSM-19850-MAF-2_malYcustom.domtblout
