Parabacteroides-merdae-ATCC-43184-MAF-2_malYcustom,1_950/1-384,1_950,389,588.7,1.3e-177,0.0,384,588.4,5.2e-180,1.6e-177,0.0,workflow/out/malYcustom/hmmer_output/Parabacteroides-merdae-ATCC-43184-MAF-2_malYcustom.domtblout
Parabacteroides-merdae-ATCC-43184-MAF-2_malYcustom,1_2269/23-415,1_2269,417,574.7,2.3e-173,0.0,393,574.4,9.1e-176,2.8e-173,0.0,workflow/out/malYcustom/hmmer_output/Parabacteroides-merdae-ATCC-43184-MAF-2_malYcustom.domtblout
Parabacteroides-merdae-ATCC-43184-MAF-2_malYcustom,1_3396/20-396,1_3396,398,215.0,2.7e-64,0.0,377,214.7,1.1e-66,3.2e-64,0.0,workflow/out/malYcustom/hmmer_output/Parabacteroides-merdae-ATCC-43184-MAF-2_malYcustom.domtblout
Parabacteroides-merdae-ATCC-43184-MAF-2_malYcustom,1_1974/32-394,1_1974,400,153.2,1.4e-45,0.0,363,152.9,5.7e-48,1.7e-45,0.0,workflow/out/malYcustom/hmmer_output/Parabacteroides-merdae-ATCC-43184-MAF-2_malYcustom.domtblout
Parabacteroides-merdae-ATCC-43184-MAF-2_malYcustom,1_1430/25-393,1_1430,396,146.3,1.8e-43,0.0,369,146.0,7e-46,2.1e-43,0.0,workflow/out/malYcustom/hmmer_output/Parabacteroides-merdae-ATCC-43184-MAF-2_malYcustom.domtblout
Parabacteroides-merdae-ATCC-43184-MAF-2_malYcustom,1_1410/23-407,1_1410,410,96.0,3.1e-28,0.0,385,95.6,1.3e-30,4e-28,0.0,workflow/out/malYcustom/hmmer_output/Parabacteroides-merdae-ATCC-43184-MAF-2_malYcustom.domtblout
Parabacteroides-merdae-ATCC-43184-MAF-2_malYcustom,1_1051/65-266,1_1051,344,65.0,7.7e-19,0.0,202,64.8,2.9e-21,8.7e-19,0.0,workflow/out/malYcustom/hmmer_output/Parabacteroides-merdae-ATCC-43184-MAF-2_malYcustom.domtblout
Parabacteroides-merdae-ATCC-43184-MAF-2_malYcustom,1_378/343-570,1_378,603,63.6,2.1e-18,0.0,228,63.0,1e-20,3e-18,0.0,workflow/out/malYcustom/hmmer_output/Parabacteroides-merdae-ATCC-43184-MAF-2_malYcustom.domtblout
Parabacteroides-merdae-ATCC-43184-MAF-2_malYcustom,1_2241/63-335,1_2241,344,57.1,1.9e-16,0.0,273,56.5,9.6e-19,2.9e-16,0.0,workflow/out/malYcustom/hmmer_output/Parabacteroides-merdae-ATCC-43184-MAF-2_malYcustom.domtblout
Parabacteroides-merdae-ATCC-43184-MAF-2_malYcustom,1_811/84-290,1_811,438,56.1,3.9e-16,0.0,207,55.7,1.7e-18,5.2e-16,0.0,workflow/out/malYcustom/hmmer_output/Parabacteroides-merdae-ATCC-43184-MAF-2_malYcustom.domtblout
Parabacteroides-merdae-ATCC-43184-MAF-2_malYcustom,1_824/199-360,1_824,547,43.1,3.5e-12,0.0,162,42.4,1.8e-14,5.6e-12,0.0,workflow/out/malYcustom/hmmer_output/Parabacteroides-merdae-ATCC-43184-MAF-2_malYcustom.domtblout
