Adlercreutzia_equolifaciens_malYcustom,NC_022567.1_2052/71-371,NC_022567.1_2052,374,144.9,2.9e-43,0.0,301,144.6,1.7e-45,3.5e-43,0.0,workflow/out/malYcustom/hmmer_output/Adlercreutzia_equolifaciens_malYcustom.domtblout
Adlercreutzia_equolifaciens_malYcustom,NC_022567.1_389/33-387,NC_022567.1_389,398,126.4,1.2e-37,0.0,355,124.9,1.6e-39,3.3e-37,0.0,workflow/out/malYcustom/hmmer_output/Adlercreutzia_equolifaciens_malYcustom.domtblout
Adlercreutzia_equolifaciens_malYcustom,NC_022567.1_415/28-407,NC_022567.1_415,412,110.4,8.2e-33,0.0,380,110.0,5.5e-35,1.1e-32,0.0,workflow/out/malYcustom/hmmer_output/Adlercreutzia_equolifaciens_malYcustom.domtblout
Adlercreutzia_equolifaciens_malYcustom,NC_022567.1_36/83-408,NC_022567.1_36,411,105.4,2.8e-31,0.0,326,105.1,1.6e-33,3.3e-31,0.0,workflow/out/malYcustom/hmmer_output/Adlercreutzia_equolifaciens_malYcustom.domtblout
Adlercreutzia_equolifaciens_malYcustom,NC_022567.1_1986/87-408,NC_022567.1_1986,479,86.5,1.5e-25,0.0,322,86.1,9.7e-28,2e-25,0.0,workflow/out/malYcustom/hmmer_output/Adlercreutzia_equolifaciens_malYcustom.domtblout
Adlercreutzia_equolifaciens_malYcustom,NC_022567.1_681/72-249,NC_022567.1_681,353,71.5,5.2e-21,0.2,178,71.1,3.2e-23,6.7e-21,0.2,workflow/out/malYcustom/hmmer_output/Adlercreutzia_equolifaciens_malYcustom.domtblout
Adlercreutzia_equolifaciens_malYcustom,NC_022567.1_1725/239-401,NC_022567.1_1725,589,49.7,2.2e-14,0.0,163,48.1,3e-16,6.3e-14,0.0,workflow/out/malYcustom/hmmer_output/Adlercreutzia_equolifaciens_malYcustom.domtblout
Adlercreutzia_equolifaciens_malYcustom,NC_022567.1_554/137-369,NC_022567.1_554,464,47.4,1.1e-13,0.0,233,46.8,7.6e-16,1.6e-13,0.0,workflow/out/malYcustom/hmmer_output/Adlercreutzia_equolifaciens_malYcustom.domtblout
Adlercreutzia_equolifaciens_malYcustom,NC_022567.1_1340/93-295,NC_022567.1_1340,365,40.2,1.6e-11,0.0,203,40.1,8.5e-14,1.8e-11,0.0,workflow/out/malYcustom/hmmer_output/Adlercreutzia_equolifaciens_malYcustom.domtblout
Adlercreutzia_equolifaciens_malYcustom,NC_022567.1_1453/134-222,NC_022567.1_1453,430,21.6,6.8e-06,0.1,89,21.0,5e-08,1e-05,0.1,workflow/out/malYcustom/hmmer_output/Adlercreutzia_equolifaciens_malYcustom.domtblout
Adlercreutzia_equolifaciens_malYcustom,NC_022567.1_2102/12-170,NC_022567.1_2102,347,11.6,0.0076,0.0,159,11.1,5.1e-05,0.011,0.0,workflow/out/malYcustom/hmmer_output/Adlercreutzia_equolifaciens_malYcustom.domtblout
