Bacteroides-sp-3-1-19-MAF-2_malYcustom,1_1120/1-381,1_1120,389,590.7,4.1e-178,0.0,381,590.4,1.8e-180,4.8e-178,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_malYcustom.domtblout
Bacteroides-sp-3-1-19-MAF-2_malYcustom,1_2375/9-404,1_2375,406,586.6,7e-177,0.1,396,586.3,3.2e-179,8.4e-177,0.1,workflow/out/malYcustom/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_malYcustom.domtblout
Bacteroides-sp-3-1-19-MAF-2_malYcustom,1_3897/25-396,1_3897,398,219.1,1.9e-65,0.0,372,218.8,8.6e-68,2.3e-65,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_malYcustom.domtblout
Bacteroides-sp-3-1-19-MAF-2_malYcustom,1_2321/32-394,1_2321,400,156.5,1.7e-46,0.0,363,156.2,8e-49,2.1e-46,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_malYcustom.domtblout
Bacteroides-sp-3-1-19-MAF-2_malYcustom,1_1553/27-391,1_1553,393,146.6,1.8e-43,0.0,365,146.3,8.1e-46,2.1e-43,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_malYcustom.domtblout
Bacteroides-sp-3-1-19-MAF-2_malYcustom,1_1437/70-393,1_1437,399,103.4,2.2e-30,0.0,324,103.1,1e-32,2.7e-30,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_malYcustom.domtblout
Bacteroides-sp-3-1-19-MAF-2_malYcustom,1_1438/165-470,1_1438,474,100.3,1.8e-29,0.0,306,100.0,9e-32,2.4e-29,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_malYcustom.domtblout
Bacteroides-sp-3-1-19-MAF-2_malYcustom,1_322/23-408,1_322,410,98.4,7.1e-29,0.0,386,98.1,3.4e-31,9e-29,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_malYcustom.domtblout
Bacteroides-sp-3-1-19-MAF-2_malYcustom,1_1106/65-332,1_1106,346,67.0,2.4e-19,0.0,268,66.5,1.3e-21,3.4e-19,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_malYcustom.domtblout
Bacteroides-sp-3-1-19-MAF-2_malYcustom,1_2572/61-320,1_2572,343,62.6,5.1e-18,0.0,260,62.0,2.9e-20,7.7e-18,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_malYcustom.domtblout
Bacteroides-sp-3-1-19-MAF-2_malYcustom,1_1612/84-286,1_1612,438,60.6,2e-17,0.0,203,60.2,1.1e-19,2.8e-17,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_malYcustom.domtblout
Bacteroides-sp-3-1-19-MAF-2_malYcustom,1_1646/381-587,1_1646,606,59.0,6.1e-17,0.0,207,58.5,3.4e-19,9e-17,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_malYcustom.domtblout
Bacteroides-sp-3-1-19-MAF-2_malYcustom,1_1209/202-362,1_1209,550,50.2,3e-14,0.0,161,49.6,1.7e-16,4.6e-14,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_malYcustom.domtblout
Bacteroides-sp-3-1-19-MAF-2_malYcustom,1_2946/90-186,1_2946,430,13.4,0.0041,0.0,97,12.9,2.3e-05,0.0061,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_malYcustom.domtblout
Bacteroides-sp-3-1-19-MAF-2_malYcustom,1_3231/79-138,1_3231,380,12.2,0.0099,0.0,60,10.9,9.2e-05,0.024,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-sp-3-1-19-MAF-2_malYcustom.domtblout
