Murimonas_intestini_malYcustom,NZ_CABJAT010000002.1_416/1-396,NZ_CABJAT010000002.1_416,398,450.2,1.7e-135,0.1,396,450.0,5.6e-138,1.9e-135,0.1,workflow/out/malYcustom/hmmer_output/Murimonas_intestini_malYcustom.domtblout
Murimonas_intestini_malYcustom,NZ_CABJAT010000009.1_95/1-390,NZ_CABJAT010000009.1_95,395,401.6,9e-121,0.1,390,401.5,2.9e-123,1e-120,0.1,workflow/out/malYcustom/hmmer_output/Murimonas_intestini_malYcustom.domtblout
Murimonas_intestini_malYcustom,NZ_CABJAT010000001.1_649/37-387,NZ_CABJAT010000001.1_649,393,224.3,5.3e-67,0.0,351,224.0,1.9e-69,6.6e-67,0.0,workflow/out/malYcustom/hmmer_output/Murimonas_intestini_malYcustom.domtblout
Murimonas_intestini_malYcustom,NZ_CABJAT010000006.1_323/26-387,NZ_CABJAT010000006.1_323,394,185.0,4.4e-55,0.0,362,184.6,1.6e-57,5.6e-55,0.0,workflow/out/malYcustom/hmmer_output/Murimonas_intestini_malYcustom.domtblout
Murimonas_intestini_malYcustom,NZ_CABJAT010000007.1_142/48-402,NZ_CABJAT010000007.1_142,406,161.5,5.8e-48,0.0,355,161.1,2.2e-50,7.4e-48,0.0,workflow/out/malYcustom/hmmer_output/Murimonas_intestini_malYcustom.domtblout
Murimonas_intestini_malYcustom,NZ_CABJAT010000003.1_88/32-383,NZ_CABJAT010000003.1_88,394,149.3,2.8e-44,0.0,352,148.9,1.1e-46,3.7e-44,0.0,workflow/out/malYcustom/hmmer_output/Murimonas_intestini_malYcustom.domtblout
Murimonas_intestini_malYcustom,NZ_CABJAT010000008.1_72/26-390,NZ_CABJAT010000008.1_72,397,122.6,3.6e-36,0.0,365,122.2,1.4e-38,4.7e-36,0.0,workflow/out/malYcustom/hmmer_output/Murimonas_intestini_malYcustom.domtblout
Murimonas_intestini_malYcustom,NZ_CABJAT010000003.1_332/73-392,NZ_CABJAT010000003.1_332,396,105.9,4.2e-31,0.0,320,105.5,1.6e-33,5.5e-31,0.0,workflow/out/malYcustom/hmmer_output/Murimonas_intestini_malYcustom.domtblout
Murimonas_intestini_malYcustom,NZ_CABJAT010000003.1_333/166-487,NZ_CABJAT010000003.1_333,504,93.8,1.9e-27,0.0,322,93.4,7.5e-30,2.6e-27,0.0,workflow/out/malYcustom/hmmer_output/Murimonas_intestini_malYcustom.domtblout
Murimonas_intestini_malYcustom,NZ_CABJAT010000005.1_36/31-403,NZ_CABJAT010000005.1_36,406,86.5,3.1e-25,0.0,373,86.1,1.2e-27,4.1e-25,0.0,workflow/out/malYcustom/hmmer_output/Murimonas_intestini_malYcustom.domtblout
Murimonas_intestini_malYcustom,NZ_CABJAT010000001.1_852/79-343,NZ_CABJAT010000001.1_852,349,83.4,2.8e-24,0.0,265,83.1,9.6e-27,3.3e-24,0.0,workflow/out/malYcustom/hmmer_output/Murimonas_intestini_malYcustom.domtblout
Murimonas_intestini_malYcustom,NZ_CABJAT010000006.1_11/85-214,NZ_CABJAT010000006.1_11,484,24.6,1.9e-06,0.1,130,23.9,8.5e-09,2.9e-06,0.1,workflow/out/malYcustom/hmmer_output/Murimonas_intestini_malYcustom.domtblout
Murimonas_intestini_malYcustom,NZ_CABJAT010000007.1_2/154-291,NZ_CABJAT010000007.1_2,485,15.1,0.0014,0.0,138,14.6,5.7e-06,0.002,0.0,workflow/out/malYcustom/hmmer_output/Murimonas_intestini_malYcustom.domtblout
Murimonas_intestini_malYcustom,NZ_CABJAT010000002.1_112/128-173,NZ_CABJAT010000002.1_112,346,13.9,0.0032,0.0,46,13.1,1.6e-05,0.0057,0.0,workflow/out/malYcustom/hmmer_output/Murimonas_intestini_malYcustom.domtblout
