Coprococcus-comes-ATCC-27758-MAF-2_malYcustom,1_2793/3-386,1_2793,388,578.1,1.9e-174,0.4,384,577.9,1.1e-176,2.1e-174,0.4,workflow/out/malYcustom/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_malYcustom.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_malYcustom,1_2870/3-392,1_2870,397,549.7,7.3e-166,0.1,390,549.6,4.4e-168,8.1e-166,0.1,workflow/out/malYcustom/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_malYcustom.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_malYcustom,1_2245/6-388,1_2245,394,475.6,2.2e-143,0.1,383,475.5,1.3e-145,2.4e-143,0.1,workflow/out/malYcustom/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_malYcustom.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_malYcustom,1_1522/1-401,1_1522,405,440.8,7.6e-133,0.1,401,440.7,4.6e-135,8.5e-133,0.1,workflow/out/malYcustom/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_malYcustom.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_malYcustom,1_2766/173-527,1_2766,533,164.0,6.7e-49,0.0,355,163.5,4.9e-51,9.1e-49,0.0,workflow/out/malYcustom/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_malYcustom.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_malYcustom,1_1077/27-394,1_1077,398,134.5,5.9e-40,0.0,368,134.0,4.5e-42,8.3e-40,0.0,workflow/out/malYcustom/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_malYcustom.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_malYcustom,1_2105/69-281,1_2105,355,98.4,5e-29,0.0,213,98.1,3.4e-31,6.3e-29,0.0,workflow/out/malYcustom/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_malYcustom.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_malYcustom,1_2315/34-403,1_2315,405,93.5,1.5e-27,0.0,370,93.2,1e-29,2e-27,0.0,workflow/out/malYcustom/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_malYcustom.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_malYcustom,1_1799/72-349,1_1799,365,79.0,3.7e-23,0.0,278,78.7,2.6e-25,4.9e-23,0.0,workflow/out/malYcustom/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_malYcustom.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_malYcustom,1_939/61-324,1_939,352,69.0,4.1e-20,0.0,264,68.7,2.8e-22,5.3e-20,0.0,workflow/out/malYcustom/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_malYcustom.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_malYcustom,1_464/61-172,1_464,380,24.2,1.6e-06,0.0,112,23.8,1.1e-08,2.1e-06,0.0,workflow/out/malYcustom/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_malYcustom.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_malYcustom,1_2101/50-127,1_2101,401,22.9,3.9e-06,0.0,78,22.4,3e-08,5.5e-06,0.0,workflow/out/malYcustom/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_malYcustom.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_malYcustom,1_2202/12-173,1_2202,342,18.9,6.6e-05,0.0,162,18.2,5.7e-07,0.00011,0.0,workflow/out/malYcustom/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_malYcustom.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_malYcustom,1_1078/75-292,1_1078,353,18.6,8.2e-05,0.0,218,18.4,4.8e-07,8.9e-05,0.0,workflow/out/malYcustom/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_malYcustom.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_malYcustom,1_81/71-192,1_81,472,17.6,0.00016,0.2,122,16.1,2.4e-06,0.00045,0.0,workflow/out/malYcustom/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_malYcustom.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_malYcustom,1_1116/112-205,1_1116,250,14.8,0.0011,0.0,94,14.6,7.2e-06,0.0013,0.0,workflow/out/malYcustom/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_malYcustom.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_malYcustom,1_321/79-172,1_321,380,13.6,0.0026,0.0,94,13.0,2.1e-05,0.0039,0.0,workflow/out/malYcustom/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_malYcustom.domtblout
