Hafnia_alvei_malYcustom,NZ_CP050150.1_2075/2-389,NZ_CP050150.1_2075,392,528.7,2.4e-159,0.0,388,528.6,1.3e-161,2.6e-159,0.0,workflow/out/malYcustom/hmmer_output/Hafnia_alvei_malYcustom.domtblout
Hafnia_alvei_malYcustom,NZ_CP050150.1_1784/1-379,NZ_CP050150.1_1784,381,513.5,9.6e-155,0.0,379,513.4,5.2e-157,1.1e-154,0.0,workflow/out/malYcustom/hmmer_output/Hafnia_alvei_malYcustom.domtblout
Hafnia_alvei_malYcustom,NZ_CP050150.1_812/2-392,NZ_CP050150.1_812,396,508.8,2.5e-153,0.8,391,508.7,1.4e-155,2.8e-153,0.8,workflow/out/malYcustom/hmmer_output/Hafnia_alvei_malYcustom.domtblout
Hafnia_alvei_malYcustom,NZ_CP050150.1_3060/25-396,NZ_CP050150.1_3060,405,162.1,3.4e-48,0.0,372,161.7,2.2e-50,4.5e-48,0.0,workflow/out/malYcustom/hmmer_output/Hafnia_alvei_malYcustom.domtblout
Hafnia_alvei_malYcustom,NZ_CP050150.1_2750/48-395,NZ_CP050150.1_2750,407,143.8,1.2e-42,0.0,348,143.4,7.6e-45,1.6e-42,0.0,workflow/out/malYcustom/hmmer_output/Hafnia_alvei_malYcustom.domtblout
Hafnia_alvei_malYcustom,NZ_CP050150.1_2050/133-475,NZ_CP050150.1_2050,488,119.2,3.3e-35,0.0,343,118.9,2.1e-37,4.2e-35,0.0,workflow/out/malYcustom/hmmer_output/Hafnia_alvei_malYcustom.domtblout
Hafnia_alvei_malYcustom,NZ_CP050150.1_372/149-467,NZ_CP050150.1_372,474,117.7,9.4e-35,0.1,319,117.3,6.1e-37,1.3e-34,0.1,workflow/out/malYcustom/hmmer_output/Hafnia_alvei_malYcustom.domtblout
Hafnia_alvei_malYcustom,NZ_CP050150.1_1348/60-357,NZ_CP050150.1_1348,368,92.7,3.6e-27,0.0,298,92.4,2.2e-29,4.6e-27,0.0,workflow/out/malYcustom/hmmer_output/Hafnia_alvei_malYcustom.domtblout
Hafnia_alvei_malYcustom,NZ_CP050150.1_847/66-323,NZ_CP050150.1_847,360,87.9,1e-25,0.1,258,87.6,6.1e-28,1.3e-25,0.1,workflow/out/malYcustom/hmmer_output/Hafnia_alvei_malYcustom.domtblout
Hafnia_alvei_malYcustom,NZ_CP050150.1_17/73-418,NZ_CP050150.1_17,428,79.6,3.3e-23,0.0,346,77.7,6.2e-25,1.3e-22,0.0,workflow/out/malYcustom/hmmer_output/Hafnia_alvei_malYcustom.domtblout
Hafnia_alvei_malYcustom,NZ_CP050150.1_544/82-371,NZ_CP050150.1_544,388,73.8,1.9e-21,0.2,290,73.4,1.3e-23,2.6e-21,0.2,workflow/out/malYcustom/hmmer_output/Hafnia_alvei_malYcustom.domtblout
Hafnia_alvei_malYcustom,NZ_CP050150.1_3209/188-338,NZ_CP050150.1_3209,529,45.4,8e-13,0.1,151,43.9,1.1e-14,2.3e-12,0.0,workflow/out/malYcustom/hmmer_output/Hafnia_alvei_malYcustom.domtblout
Hafnia_alvei_malYcustom,NZ_CP050150.1_2431/160-335,NZ_CP050150.1_2431,491,35.4,8.5e-10,0.0,176,34.7,6.7e-12,1.4e-09,0.0,workflow/out/malYcustom/hmmer_output/Hafnia_alvei_malYcustom.domtblout
Hafnia_alvei_malYcustom,NZ_CP050150.1_989/108-295,NZ_CP050150.1_989,438,33.8,2.6e-09,0.0,188,33.4,1.7e-11,3.5e-09,0.0,workflow/out/malYcustom/hmmer_output/Hafnia_alvei_malYcustom.domtblout
Hafnia_alvei_malYcustom,NZ_CP050150.1_2862/157-393,NZ_CP050150.1_2862,484,29.7,4.7e-08,0.0,237,29.0,3.6e-10,7.3e-08,0.0,workflow/out/malYcustom/hmmer_output/Hafnia_alvei_malYcustom.domtblout
Hafnia_alvei_malYcustom,NZ_CP050150.1_3778/120-335,NZ_CP050150.1_3778,397,22.8,5.8e-06,0.0,216,22.4,3.7e-08,7.6e-06,0.0,workflow/out/malYcustom/hmmer_output/Hafnia_alvei_malYcustom.domtblout
Hafnia_alvei_malYcustom,NZ_CP050150.1_1521/101-331,NZ_CP050150.1_1521,398,22.4,7.8e-06,0.0,231,21.8,5.8e-08,1.2e-05,0.0,workflow/out/malYcustom/hmmer_output/Hafnia_alvei_malYcustom.domtblout
Hafnia_alvei_malYcustom,NZ_CP050150.1_156/30-152,NZ_CP050150.1_156,377,21.5,1.4e-05,0.0,123,20.4,1.5e-07,3e-05,0.0,workflow/out/malYcustom/hmmer_output/Hafnia_alvei_malYcustom.domtblout
Hafnia_alvei_malYcustom,NZ_CP050150.1_4071/72-155,NZ_CP050150.1_4071,388,15.4,0.001,0.0,84,14.9,6.9e-06,0.0014,0.0,workflow/out/malYcustom/hmmer_output/Hafnia_alvei_malYcustom.domtblout
Hafnia_alvei_malYcustom,NZ_CP050150.1_1304/231-261,NZ_CP050150.1_1304,441,13.4,0.0039,0.1,31,12.4,4.1e-05,0.0083,0.0,workflow/out/malYcustom/hmmer_output/Hafnia_alvei_malYcustom.domtblout
Hafnia_alvei_malYcustom,NZ_CP050150.1_1024/82-185,NZ_CP050150.1_1024,398,12.8,0.0061,0.0,104,12.2,4.4e-05,0.0091,0.0,workflow/out/malYcustom/hmmer_output/Hafnia_alvei_malYcustom.domtblout
