Lachnospira-eligens-ATCC-27750-MAF-2_malYcustom,2_246/1-382,2_246,388,530.4,4.3e-160,0.2,382,530.3,2.6e-162,4.8e-160,0.2,workflow/out/malYcustom/hmmer_output/Lachnospira-eligens-ATCC-27750-MAF-2_malYcustom.domtblout
Lachnospira-eligens-ATCC-27750-MAF-2_malYcustom,2_60/37-384,2_60,395,225.7,1.1e-67,0.0,348,225.3,7.7e-70,1.4e-67,0.0,workflow/out/malYcustom/hmmer_output/Lachnospira-eligens-ATCC-27750-MAF-2_malYcustom.domtblout
Lachnospira-eligens-ATCC-27750-MAF-2_malYcustom,1_1596/28-385,1_1596,387,201.8,1.8e-60,0.0,358,201.6,1.2e-62,2.1e-60,0.0,workflow/out/malYcustom/hmmer_output/Lachnospira-eligens-ATCC-27750-MAF-2_malYcustom.domtblout
Lachnospira-eligens-ATCC-27750-MAF-2_malYcustom,1_227/23-381,1_227,383,171.2,3.6e-51,0.0,359,171.0,2.1e-53,3.9e-51,0.0,workflow/out/malYcustom/hmmer_output/Lachnospira-eligens-ATCC-27750-MAF-2_malYcustom.domtblout
Lachnospira-eligens-ATCC-27750-MAF-2_malYcustom,1_826/27-390,1_826,396,123.3,1.2e-36,0.0,364,122.7,9.5e-39,1.7e-36,0.0,workflow/out/malYcustom/hmmer_output/Lachnospira-eligens-ATCC-27750-MAF-2_malYcustom.domtblout
Lachnospira-eligens-ATCC-27750-MAF-2_malYcustom,1_786/27-403,1_786,405,92.2,3.1e-27,0.0,377,91.9,2.1e-29,3.8e-27,0.0,workflow/out/malYcustom/hmmer_output/Lachnospira-eligens-ATCC-27750-MAF-2_malYcustom.domtblout
Lachnospira-eligens-ATCC-27750-MAF-2_malYcustom,2_290/31-293,2_290,353,87.8,6.9e-26,0.0,263,87.5,4.6e-28,8.3e-26,0.0,workflow/out/malYcustom/hmmer_output/Lachnospira-eligens-ATCC-27750-MAF-2_malYcustom.domtblout
Lachnospira-eligens-ATCC-27750-MAF-2_malYcustom,1_1236/70-377,1_1236,397,68.3,5.6e-20,0.0,308,67.8,4.2e-22,7.6e-20,0.0,workflow/out/malYcustom/hmmer_output/Lachnospira-eligens-ATCC-27750-MAF-2_malYcustom.domtblout
Lachnospira-eligens-ATCC-27750-MAF-2_malYcustom,1_1302/315-584,1_1302,604,64.1,1.1e-18,0.0,270,63.5,8.5e-21,1.6e-18,0.0,workflow/out/malYcustom/hmmer_output/Lachnospira-eligens-ATCC-27750-MAF-2_malYcustom.domtblout
Lachnospira-eligens-ATCC-27750-MAF-2_malYcustom,2_35/148-353,2_35,464,23.5,2.1e-06,0.0,206,22.9,1.7e-08,3.1e-06,0.0,workflow/out/malYcustom/hmmer_output/Lachnospira-eligens-ATCC-27750-MAF-2_malYcustom.domtblout
Lachnospira-eligens-ATCC-27750-MAF-2_malYcustom,1_1334/59-124,1_1334,397,22.1,5.4e-06,0.0,66,21.6,4.4e-08,8e-06,0.0,workflow/out/malYcustom/hmmer_output/Lachnospira-eligens-ATCC-27750-MAF-2_malYcustom.domtblout
Lachnospira-eligens-ATCC-27750-MAF-2_malYcustom,1_62/86-220,1_62,485,19.7,3e-05,0.1,135,19.1,2.4e-07,4.4e-05,0.1,workflow/out/malYcustom/hmmer_output/Lachnospira-eligens-ATCC-27750-MAF-2_malYcustom.domtblout
Lachnospira-eligens-ATCC-27750-MAF-2_malYcustom,1_359/133-219,1_359,428,15.3,0.00065,0.0,87,14.6,5.8e-06,0.0011,0.0,workflow/out/malYcustom/hmmer_output/Lachnospira-eligens-ATCC-27750-MAF-2_malYcustom.domtblout
