Bifidobacterium_bifidum_malYcustom,NZ_AKCA01000001.1_1034/2-392,NZ_AKCA01000001.1_1034,395,529.6,5.6e-160,0.0,391,529.4,4.4e-162,6.2e-160,0.0,workflow/out/malYcustom/hmmer_output/Bifidobacterium_bifidum_malYcustom.domtblout
Bifidobacterium_bifidum_malYcustom,NZ_AKCA01000001.1_1493/26-389,NZ_AKCA01000001.1_1493,410,216.8,3.8e-65,0.0,364,216.4,3.5e-67,4.9e-65,0.0,workflow/out/malYcustom/hmmer_output/Bifidobacterium_bifidum_malYcustom.domtblout
Bifidobacterium_bifidum_malYcustom,NZ_AKCA01000001.1_76/25-398,NZ_AKCA01000001.1_76,402,191.0,2.4e-57,0.0,374,190.8,2e-59,2.8e-57,0.0,workflow/out/malYcustom/hmmer_output/Bifidobacterium_bifidum_malYcustom.domtblout
Bifidobacterium_bifidum_malYcustom,NZ_AKCA01000001.1_249/38-396,NZ_AKCA01000001.1_249,399,171.3,2.3e-51,0.0,359,171.1,1.9e-53,2.6e-51,0.0,workflow/out/malYcustom/hmmer_output/Bifidobacterium_bifidum_malYcustom.domtblout
Bifidobacterium_bifidum_malYcustom,NZ_AKCA01000001.1_667/166-518,NZ_AKCA01000001.1_667,523,154.1,3.8e-46,0.0,353,153.7,3.5e-48,4.9e-46,0.0,workflow/out/malYcustom/hmmer_output/Bifidobacterium_bifidum_malYcustom.domtblout
Bifidobacterium_bifidum_malYcustom,NZ_AKCA01000001.1_110/68-392,NZ_AKCA01000001.1_110,397,118.1,3.2e-35,0.0,325,116.1,8.9e-37,1.3e-34,0.0,workflow/out/malYcustom/hmmer_output/Bifidobacterium_bifidum_malYcustom.domtblout
Bifidobacterium_bifidum_malYcustom,NZ_AKCA01000001.1_140/153-252,NZ_AKCA01000001.1_140,510,79.4,1.7e-23,0.0,100,22.5,2.1e-08,2.9e-06,0.0,workflow/out/malYcustom/hmmer_output/Bifidobacterium_bifidum_malYcustom.domtblout
Bifidobacterium_bifidum_malYcustom,NZ_AKCA01000001.1_140/284-490,NZ_AKCA01000001.1_140,510,79.4,1.7e-23,0.0,207,54.8,3.5e-18,4.9e-16,0.0,workflow/out/malYcustom/hmmer_output/Bifidobacterium_bifidum_malYcustom.domtblout
Bifidobacterium_bifidum_malYcustom,NZ_AKCA01000001.1_484/59-343,NZ_AKCA01000001.1_484,371,79.2,2e-23,0.0,285,77.8,3.7e-25,5.2e-23,0.0,workflow/out/malYcustom/hmmer_output/Bifidobacterium_bifidum_malYcustom.domtblout
Bifidobacterium_bifidum_malYcustom,NZ_AKCA01000001.1_1008/45-299,NZ_AKCA01000001.1_1008,319,76.1,1.7e-22,0.2,255,74.2,4.5e-24,6.3e-22,0.2,workflow/out/malYcustom/hmmer_output/Bifidobacterium_bifidum_malYcustom.domtblout
Bifidobacterium_bifidum_malYcustom,NZ_AKCA01000001.1_1401/40-391,NZ_AKCA01000001.1_1401,393,55.6,2.8e-16,0.0,352,50.8,5.5e-17,7.7e-15,0.0,workflow/out/malYcustom/hmmer_output/Bifidobacterium_bifidum_malYcustom.domtblout
Bifidobacterium_bifidum_malYcustom,NZ_AKCA01000001.1_330/45-315,NZ_AKCA01000001.1_330,392,55.0,4.1e-16,0.0,271,54.5,4.4e-18,6.1e-16,0.0,workflow/out/malYcustom/hmmer_output/Bifidobacterium_bifidum_malYcustom.domtblout
Bifidobacterium_bifidum_malYcustom,NZ_AKCA01000001.1_1007/8-61,NZ_AKCA01000001.1_1007,64,21.6,5.8e-06,0.0,54,21.5,4.3e-08,6e-06,0.0,workflow/out/malYcustom/hmmer_output/Bifidobacterium_bifidum_malYcustom.domtblout
Bifidobacterium_bifidum_malYcustom,NZ_AKCA01000001.1_1136/9-173,NZ_AKCA01000001.1_1136,342,16.9,0.00015,0.0,165,16.1,1.8e-06,0.00025,0.0,workflow/out/malYcustom/hmmer_output/Bifidobacterium_bifidum_malYcustom.domtblout
