Proteus_mirabilis_malYcustom,NC_010554.1_1230/3-382,NC_010554.1_1230,390,463.2,1.5e-139,1.4,380,462.9,7.4e-142,1.8e-139,1.4,workflow/out/malYcustom/hmmer_output/Proteus_mirabilis_malYcustom.domtblout
Proteus_mirabilis_malYcustom,NC_010554.1_1718/48-394,NC_010554.1_1718,405,151.1,6.3e-45,0.0,347,150.6,3.5e-47,8.7e-45,0.0,workflow/out/malYcustom/hmmer_output/Proteus_mirabilis_malYcustom.domtblout
Proteus_mirabilis_malYcustom,NC_010554.1_1386/149-446,NC_010554.1_1386,472,96.6,2.1e-28,0.0,298,96.2,1.2e-30,2.8e-28,0.0,workflow/out/malYcustom/hmmer_output/Proteus_mirabilis_malYcustom.domtblout
Proteus_mirabilis_malYcustom,NC_010554.1_646/74-344,NC_010554.1_646,361,91.1,9.8e-27,0.0,271,90.7,5.3e-29,1.3e-26,0.0,workflow/out/malYcustom/hmmer_output/Proteus_mirabilis_malYcustom.domtblout
Proteus_mirabilis_malYcustom,NC_010554.1_2787/57-422,NC_010554.1_2787,428,84.0,1.3e-24,0.0,366,81.7,2.8e-26,6.8e-24,0.0,workflow/out/malYcustom/hmmer_output/Proteus_mirabilis_malYcustom.domtblout
Proteus_mirabilis_malYcustom,NC_010554.1_1416/73-369,NC_010554.1_1416,386,68.1,8.9e-20,0.5,297,67.7,4.7e-22,1.2e-19,0.5,workflow/out/malYcustom/hmmer_output/Proteus_mirabilis_malYcustom.domtblout
Proteus_mirabilis_malYcustom,NC_010554.1_2204/80-232,NC_010554.1_2204,394,27.1,2.5e-07,0.0,153,26.6,1.4e-09,3.5e-07,0.0,workflow/out/malYcustom/hmmer_output/Proteus_mirabilis_malYcustom.domtblout
Proteus_mirabilis_malYcustom,NC_010554.1_3151/71-177,NC_010554.1_3151,387,20.9,1.9e-05,0.0,107,20.3,1.1e-07,2.7e-05,0.0,workflow/out/malYcustom/hmmer_output/Proteus_mirabilis_malYcustom.domtblout
Proteus_mirabilis_malYcustom,NC_010554.1_744/119-331,NC_010554.1_744,397,20.7,2.2e-05,0.0,213,20.2,1.2e-07,3e-05,0.0,workflow/out/malYcustom/hmmer_output/Proteus_mirabilis_malYcustom.domtblout
Proteus_mirabilis_malYcustom,NC_010554.1_1224/13-169,NC_010554.1_1224,342,17.5,0.0002,0.1,157,16.1,2.1e-06,0.00051,0.1,workflow/out/malYcustom/hmmer_output/Proteus_mirabilis_malYcustom.domtblout
Proteus_mirabilis_malYcustom,NC_010554.1_2678/120-278,NC_010554.1_2678,398,16.8,0.00031,0.0,159,16.4,1.8e-06,0.00044,0.0,workflow/out/malYcustom/hmmer_output/Proteus_mirabilis_malYcustom.domtblout
Proteus_mirabilis_malYcustom,NC_010554.1_2661/78-179,NC_010554.1_2661,425,16.3,0.00046,0.0,102,15.4,3.4e-06,0.00084,0.0,workflow/out/malYcustom/hmmer_output/Proteus_mirabilis_malYcustom.domtblout
Proteus_mirabilis_malYcustom,NC_010554.1_1203/95-200,NC_010554.1_1203,428,14.5,0.0016,0.0,106,13.9,9.6e-06,0.0024,0.0,workflow/out/malYcustom/hmmer_output/Proteus_mirabilis_malYcustom.domtblout
Proteus_mirabilis_malYcustom,NC_010554.1_3249/32-152,NC_010554.1_3249,377,12.6,0.0059,0.1,121,11.7,4.7e-05,0.012,0.1,workflow/out/malYcustom/hmmer_output/Proteus_mirabilis_malYcustom.domtblout
