Klebsiella_pneumoniae_malYcustom,NC_016845.1_2299/2-388,NC_016845.1_2299,391,544.8,4e-164,0.0,387,544.6,2e-166,4.5e-164,0.0,workflow/out/malYcustom/hmmer_output/Klebsiella_pneumoniae_malYcustom.domtblout
Klebsiella_pneumoniae_malYcustom,NC_016845.1_1411/41-384,NC_016845.1_1411,387,165.3,4.4e-49,0.1,344,165.0,2.4e-51,5.5e-49,0.1,workflow/out/malYcustom/hmmer_output/Klebsiella_pneumoniae_malYcustom.domtblout
Klebsiella_pneumoniae_malYcustom,NC_016845.1_3622/25-396,NC_016845.1_3622,405,160.3,1.5e-47,0.0,372,159.9,8.8e-50,2e-47,0.0,workflow/out/malYcustom/hmmer_output/Klebsiella_pneumoniae_malYcustom.domtblout
Klebsiella_pneumoniae_malYcustom,NC_016845.1_2222/44-387,NC_016845.1_2222,392,156.6,2e-46,0.0,344,156.3,1.1e-48,2.5e-46,0.0,workflow/out/malYcustom/hmmer_output/Klebsiella_pneumoniae_malYcustom.domtblout
Klebsiella_pneumoniae_malYcustom,NC_016845.1_3567/48-400,NC_016845.1_3567,406,150.7,1.2e-44,0.0,353,150.2,7.3e-47,1.7e-44,0.0,workflow/out/malYcustom/hmmer_output/Klebsiella_pneumoniae_malYcustom.domtblout
Klebsiella_pneumoniae_malYcustom,NC_016845.1_1099/140-469,NC_016845.1_1099,476,125.1,7e-37,0.0,330,124.7,4.1e-39,9.3e-37,0.0,workflow/out/malYcustom/hmmer_output/Klebsiella_pneumoniae_malYcustom.domtblout
Klebsiella_pneumoniae_malYcustom,NC_016845.1_2768/149-466,NC_016845.1_2768,471,116.0,4.1e-34,0.0,318,115.5,2.6e-36,5.8e-34,0.0,workflow/out/malYcustom/hmmer_output/Klebsiella_pneumoniae_malYcustom.domtblout
Klebsiella_pneumoniae_malYcustom,NC_016845.1_570/104-456,NC_016845.1_570,471,99.0,5.6e-29,0.0,353,98.8,3e-31,6.8e-29,0.0,workflow/out/malYcustom/hmmer_output/Klebsiella_pneumoniae_malYcustom.domtblout
Klebsiella_pneumoniae_malYcustom,NC_016845.1_3367/58-280,NC_016845.1_3367,354,86.1,4.8e-25,0.0,223,85.7,2.7e-27,6e-25,0.0,workflow/out/malYcustom/hmmer_output/Klebsiella_pneumoniae_malYcustom.domtblout
Klebsiella_pneumoniae_malYcustom,NC_016845.1_4855/76-410,NC_016845.1_4855,419,79.9,3.5e-23,0.0,335,77.3,9.4e-25,2.1e-22,0.0,workflow/out/malYcustom/hmmer_output/Klebsiella_pneumoniae_malYcustom.domtblout
