Blautia_producta_malYcustom,NZ_CP035945.1_606/3-393,NZ_CP035945.1_606,397,563.3,1e-169,0.0,391,563.1,3.9e-172,1.1e-169,0.0,workflow/out/malYcustom/hmmer_output/Blautia_producta_malYcustom.domtblout
Blautia_producta_malYcustom,NZ_CP035945.1_3868/1-385,NZ_CP035945.1_3868,393,535.1,3.5e-161,0.1,385,534.9,1.4e-163,4.1e-161,0.1,workflow/out/malYcustom/hmmer_output/Blautia_producta_malYcustom.domtblout
Blautia_producta_malYcustom,NZ_CP035945.1_4334/17-387,NZ_CP035945.1_4334,390,223.1,1.4e-66,0.0,371,222.9,5.6e-69,1.6e-66,0.0,workflow/out/malYcustom/hmmer_output/Blautia_producta_malYcustom.domtblout
Blautia_producta_malYcustom,NZ_CP035945.1_4818/48-404,NZ_CP035945.1_4818,407,164.2,1e-48,0.0,357,164.0,4e-51,1.2e-48,0.0,workflow/out/malYcustom/hmmer_output/Blautia_producta_malYcustom.domtblout
Blautia_producta_malYcustom,NZ_CP035945.1_785/27-392,NZ_CP035945.1_785,397,129.5,3.3e-38,0.0,366,129.1,1.4e-40,4.2e-38,0.0,workflow/out/malYcustom/hmmer_output/Blautia_producta_malYcustom.domtblout
Blautia_producta_malYcustom,NZ_CP035945.1_4038/65-392,NZ_CP035945.1_4038,397,113.6,2.1e-33,0.0,328,113.4,8.7e-36,2.6e-33,0.0,workflow/out/malYcustom/hmmer_output/Blautia_producta_malYcustom.domtblout
Blautia_producta_malYcustom,NZ_CP035945.1_4037/165-489,NZ_CP035945.1_4037,504,101.2,1.3e-29,0.0,325,100.7,6.2e-32,1.8e-29,0.0,workflow/out/malYcustom/hmmer_output/Blautia_producta_malYcustom.domtblout
Blautia_producta_malYcustom,NZ_CP035945.1_2109/78-298,NZ_CP035945.1_2109,365,96.6,3.1e-28,0.0,221,96.4,1.2e-30,3.6e-28,0.0,workflow/out/malYcustom/hmmer_output/Blautia_producta_malYcustom.domtblout
Blautia_producta_malYcustom,NZ_CP035945.1_1425/28-402,NZ_CP035945.1_1425,405,96.1,4.4e-28,0.0,375,95.8,1.9e-30,5.6e-28,0.0,workflow/out/malYcustom/hmmer_output/Blautia_producta_malYcustom.domtblout
Blautia_producta_malYcustom,NZ_CP035945.1_4199/27-274,NZ_CP035945.1_4199,354,70.8,2.1e-20,0.0,248,70.3,9.8e-23,2.9e-20,0.0,workflow/out/malYcustom/hmmer_output/Blautia_producta_malYcustom.domtblout
Blautia_producta_malYcustom,NZ_CP035945.1_1187/71-248,NZ_CP035945.1_1187,352,44.3,2.3e-12,0.0,178,44.0,9.5e-15,2.8e-12,0.0,workflow/out/malYcustom/hmmer_output/Blautia_producta_malYcustom.domtblout
Blautia_producta_malYcustom,NZ_CP035945.1_1213/94-169,NZ_CP035945.1_1213,347,25.0,1.6e-06,0.0,76,24.1,1e-08,3e-06,0.0,workflow/out/malYcustom/hmmer_output/Blautia_producta_malYcustom.domtblout
Blautia_producta_malYcustom,NZ_CP035945.1_3198/86-228,NZ_CP035945.1_3198,487,23.7,3.9e-06,0.0,143,23.0,2.2e-08,6.4e-06,0.0,workflow/out/malYcustom/hmmer_output/Blautia_producta_malYcustom.domtblout
Blautia_producta_malYcustom,NZ_CP035945.1_3231/167-345,NZ_CP035945.1_3231,489,19.5,7.4e-05,0.0,179,18.8,4.1e-07,0.00012,0.0,workflow/out/malYcustom/hmmer_output/Blautia_producta_malYcustom.domtblout
Blautia_producta_malYcustom,NZ_CP035945.1_5010/71-125,NZ_CP035945.1_5010,409,18.7,0.00013,0.0,55,18.0,7.2e-07,0.00021,0.0,workflow/out/malYcustom/hmmer_output/Blautia_producta_malYcustom.domtblout
Blautia_producta_malYcustom,NZ_CP035945.1_2522/64-175,NZ_CP035945.1_2522,383,16.6,0.00056,0.0,112,16.1,2.7e-06,0.00078,0.0,workflow/out/malYcustom/hmmer_output/Blautia_producta_malYcustom.domtblout
Blautia_producta_malYcustom,NZ_CP035945.1_4926/30-152,NZ_CP035945.1_4926,376,14.5,0.0025,0.3,123,13.5,1.7e-05,0.005,0.3,workflow/out/malYcustom/hmmer_output/Blautia_producta_malYcustom.domtblout
Blautia_producta_malYcustom,NZ_CP035945.1_180/133-225,NZ_CP035945.1_180,427,13.8,0.0039,0.0,93,13.2,2e-05,0.0059,0.0,workflow/out/malYcustom/hmmer_output/Blautia_producta_malYcustom.domtblout
Blautia_producta_malYcustom,NZ_CP035945.1_5067/60-158,NZ_CP035945.1_5067,368,12.9,0.0076,0.1,99,11.5,6.7e-05,0.02,0.1,workflow/out/malYcustom/hmmer_output/Blautia_producta_malYcustom.domtblout
